角力争雄,108.96040988182726,34.21889314031559,78b7bf45bc2167870a5cb344,"{'name': '角力争雄', 'location': {'lat': 34.22366, 'lng': 108.971553}, 'address': '西安市雁塔区雁塔东步行街', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '78b7bf45bc2167870a5cb344', 'detail': 1, 'uid': '78b7bf45bc2167870a5cb344', 'detail_info': {'tag': '旅游景点;风景区', 'navi_location': {'lng': 108.97145035534, 'lat': 34.22274117678}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=78b7bf45bc2167870a5cb344&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '角力争雄', 'location': {'lat': 34.22366, 'lng': 108.971553}, 'address': '西安市雁塔区雁塔东步行街', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '78b7bf45bc2167870a5cb344', 'detail': 1, 'uid': '78b7bf45bc2167870a5cb344', 'detail_info': {'tag': '旅游景点;风景区', 'navi_location': {'lng': 108.97145035534, 'lat': 34.22274117678}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=78b7bf45bc2167870a5cb344&output=html&source=placeapi_v2', 'children': []}}"
国际文化院落休闲区,108.95207901566438,34.219938430971425,7c4573d401bd8aab8936eee9,"{'name': '国际文化院落休闲区', 'location': {'lat': 34.224692, 'lng': 108.963191}, 'address': '翠华路与雁塔西路交叉口东50米', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '7c4573d401bd8aab8936eee9', 'detail': 1, 'uid': '7c4573d401bd8aab8936eee9', 'detail_info': {'tag': '旅游景点;景点', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7c4573d401bd8aab8936eee9&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '国际文化院落休闲区', 'location': {'lat': 34.224692, 'lng': 108.963191}, 'address': '翠华路与雁塔西路交叉口东50米', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '7c4573d401bd8aab8936eee9', 'detail': 1, 'uid': '7c4573d401bd8aab8936eee9', 'detail_info': {'tag': '旅游景点;景点', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7c4573d401bd8aab8936eee9&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
杏园清泉水,108.9666691844421,34.21717721573601,bb48a861a851e9b03c9a5eee,"{'name': '杏园清泉水', 'location': {'lat': 34.221915, 'lng': 108.977849}, 'address': '陕西省西安市雁塔区芙蓉西路99号大唐芙蓉园', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'bb48a861a851e9b03c9a5eee', 'detail': 1, 'uid': 'bb48a861a851e9b03c9a5eee', 'detail_info': {'tag': '旅游景点', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bb48a861a851e9b03c9a5eee&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '杏园清泉水', 'location': {'lat': 34.221915, 'lng': 108.977849}, 'address': '陕西省西安市雁塔区芙蓉西路99号大唐芙蓉园', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'bb48a861a851e9b03c9a5eee', 'detail': 1, 'uid': 'bb48a861a851e9b03c9a5eee', 'detail_info': {'tag': '旅游景点', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bb48a861a851e9b03c9a5eee&output=html&source=placeapi_v2', 'children': []}}"
凤鸣岐山-周,108.95059740460228,34.225847256830846,05db0ce6c1eb7a904f3a590d,"{'name': '凤鸣岐山-周', 'location': {'lat': 34.230595, 'lng': 108.961709}, 'address': '陕西省西安市雁塔区小寨东路91号陕西历史博物馆第一展厅内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '05db0ce6c1eb7a904f3a590d', 'detail': 1, 'uid': '05db0ce6c1eb7a904f3a590d', 'detail_info': {'tag': '旅游景点;文物古迹', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=05db0ce6c1eb7a904f3a590d&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
"{'name': '凤鸣岐山-周', 'location': {'lat': 34.230595, 'lng': 108.961709}, 'address': '陕西省西安市雁塔区小寨东路91号陕西历史博物馆第一展厅内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '05db0ce6c1eb7a904f3a590d', 'detail': 1, 'uid': '05db0ce6c1eb7a904f3a590d', 'detail_info': {'tag': '旅游景点;文物古迹', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=05db0ce6c1eb7a904f3a590d&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
天王殿,108.93877732501001,34.22752161433682,049714fd96a61dd23a221c4d,"{'name': '天王殿', 'location': {'lat': 34.23214, 'lng': 108.949886}, 'address': '陕西省西安市雁塔区大兴善寺(兴善寺西街北)', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '049714fd96a61dd23a221c4d', 'detail': 1, 'uid': '049714fd96a61dd23a221c4d', 'detail_info': {'tag': '旅游景点;文物古迹', 'navi_location': {'lng': 108.94994888925, 'lat': 34.23174608599}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=049714fd96a61dd23a221c4d&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '天王殿', 'location': {'lat': 34.23214, 'lng': 108.949886}, 'address': '陕西省西安市雁塔区大兴善寺(兴善寺西街北)', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '049714fd96a61dd23a221c4d', 'detail': 1, 'uid': '049714fd96a61dd23a221c4d', 'detail_info': {'tag': '旅游景点;文物古迹', 'navi_location': {'lng': 108.94994888925, 'lat': 34.23174608599}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=049714fd96a61dd23a221c4d&output=html&source=placeapi_v2', 'children': []}}"
文殊殿,108.9389301565107,34.229018719453165,06315d7da6bfec0d1c389486,"{'name': '文殊殿', 'location': {'lat': 34.23364, 'lng': 108.950039}, 'address': '西安市雁塔区兴善寺西街', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '06315d7da6bfec0d1c389486', 'detail': 1, 'uid': '06315d7da6bfec0d1c389486', 'detail_info': {'tag': '旅游景点;文物古迹', 'navi_location': {'lng': 108.95023074069, 'lat': 34.231757746759}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=06315d7da6bfec0d1c389486&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '文殊殿', 'location': {'lat': 34.23364, 'lng': 108.950039}, 'address': '西安市雁塔区兴善寺西街', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '06315d7da6bfec0d1c389486', 'detail': 1, 'uid': '06315d7da6bfec0d1c389486', 'detail_info': {'tag': '旅游景点;文物古迹', 'navi_location': {'lng': 108.95023074069, 'lat': 34.231757746759}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=06315d7da6bfec0d1c389486&output=html&source=placeapi_v2', 'children': []}}"
Jane简婚纱艺术馆,108.94282741954292,34.220850255920105,bfd21725c605c9bf30169b97,"{'name': 'Jane简婚纱艺术馆', 'location': {'lat': 34.225521, 'lng': 108.95393}, 'address': '西安市长安中路89号阳明国际14层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'bfd21725c605c9bf30169b97', 'detail': 1, 'uid': 'bfd21725c605c9bf30169b97', 'detail_info': {'tag': '文化传媒;美术馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bfd21725c605c9bf30169b97&output=html&source=placeapi_v2', 'children': []}}"
"{'name': 'Jane简婚纱艺术馆', 'location': {'lat': 34.225521, 'lng': 108.95393}, 'address': '西安市长安中路89号阳明国际14层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'bfd21725c605c9bf30169b97', 'detail': 1, 'uid': 'bfd21725c605c9bf30169b97', 'detail_info': {'tag': '文化传媒;美术馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bfd21725c605c9bf30169b97&output=html&source=placeapi_v2', 'children': []}}"
健康博物馆门诊,108.98473598179146,34.23024954222129,a36bd785dbe3f7ff9b68b4b9,"{'name': '健康博物馆门诊', 'location': {'lat': 34.234782, 'lng': 108.996079}, 'address': '西影路178号附近', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a36bd785dbe3f7ff9b68b4b9', 'detail': 1, 'uid': 'a36bd785dbe3f7ff9b68b4b9', 'detail_info': {'tag': '医疗;其他', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a36bd785dbe3f7ff9b68b4b9&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '健康博物馆门诊', 'location': {'lat': 34.234782, 'lng': 108.996079}, 'address': '西影路178号附近', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a36bd785dbe3f7ff9b68b4b9', 'detail': 1, 'uid': 'a36bd785dbe3f7ff9b68b4b9', 'detail_info': {'tag': '医疗;其他', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a36bd785dbe3f7ff9b68b4b9&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
西安交通大学-西花园,108.93503517164811,34.21911490796611,7fe017be9e590f0e15c90545,"{'name': '西安交通大学-西花园', 'location': {'lat': 34.22367, 'lng': 108.946146}, 'address': '雁塔西路76号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '7fe017be9e590f0e15c90545', 'detail': 1, 'uid': '7fe017be9e590f0e15c90545', 'detail_info': {'tag': '旅游景点;其他', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7fe017be9e590f0e15c90545&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
"{'name': '西安交通大学-西花园', 'location': {'lat': 34.22367, 'lng': 108.946146}, 'address': '雁塔西路76号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '7fe017be9e590f0e15c90545', 'detail': 1, 'uid': '7fe017be9e590f0e15c90545', 'detail_info': {'tag': '旅游景点;其他', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7fe017be9e590f0e15c90545&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
2011中国西北旅游网上博览会,108.93387884114748,34.23221537236413,c1ed1d35d29cc6a70aa8d4e0,"{'name': '2011中国西北旅游网上博览会', 'location': {'lat': 34.236757, 'lng': 108.944997}, 'address': '陕西省西安市南二环西段21号华融国际商务大厦b座604室', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '00331219c06072fbeddfcaff', 'detail': 1, 'uid': 'c1ed1d35d29cc6a70aa8d4e0', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c1ed1d35d29cc6a70aa8d4e0&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '2011中国西北旅游网上博览会', 'location': {'lat': 34.236757, 'lng': 108.944997}, 'address': '陕西省西安市南二环西段21号华融国际商务大厦b座604室', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '00331219c06072fbeddfcaff', 'detail': 1, 'uid': 'c1ed1d35d29cc6a70aa8d4e0', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c1ed1d35d29cc6a70aa8d4e0&output=html&source=placeapi_v2', 'children': []}}"
东方帝国秦,108.95058842487835,34.225841318086374,43ca0f341f4f28000f0e6bb9,"{'name': '东方帝国秦', 'location': {'lat': 34.230589, 'lng': 108.9617}, 'address': '西安市雁塔区小寨东路91号陕西历史博物馆第一展厅内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '43ca0f341f4f28000f0e6bb9', 'detail': 1, 'uid': '43ca0f341f4f28000f0e6bb9', 'detail_info': {'tag': '旅游景点;景点', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=43ca0f341f4f28000f0e6bb9&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
"{'name': '东方帝国秦', 'location': {'lat': 34.230589, 'lng': 108.9617}, 'address': '西安市雁塔区小寨东路91号陕西历史博物馆第一展厅内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '43ca0f341f4f28000f0e6bb9', 'detail': 1, 'uid': '43ca0f341f4f28000f0e6bb9', 'detail_info': {'tag': '旅游景点;景点', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=43ca0f341f4f28000f0e6bb9&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
龙翔碧波,108.96585802205534,34.214331463599024,3ce46657ae2357fbe8e5821e,"{'name': '龙翔碧波', 'location': {'lat': 34.219073, 'lng': 108.97703}, 'address': '陕西省西安市雁塔区芙蓉西路', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3ce46657ae2357fbe8e5821e', 'detail': 1, 'uid': '3ce46657ae2357fbe8e5821e', 'detail_info': {'tag': '旅游景点;景点', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3ce46657ae2357fbe8e5821e&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '龙翔碧波', 'location': {'lat': 34.219073, 'lng': 108.97703}, 'address': '陕西省西安市雁塔区芙蓉西路', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3ce46657ae2357fbe8e5821e', 'detail': 1, 'uid': '3ce46657ae2357fbe8e5821e', 'detail_info': {'tag': '旅游景点;景点', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3ce46657ae2357fbe8e5821e&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
刘氏育教堂,108.94896149036948,34.21675571488511,67ba7abd3dc1310ea8175ae7,"{'name': '刘氏育教堂', 'location': {'lat': 34.221487, 'lng': 108.960065}, 'address': '陕西省西安市雁塔区小寨商业街红专南路12号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '67ba7abd3dc1310ea8175ae7', 'detail': 1, 'uid': '67ba7abd3dc1310ea8175ae7', 'detail_info': {'tag': '旅游景点;教堂', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=67ba7abd3dc1310ea8175ae7&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '刘氏育教堂', 'location': {'lat': 34.221487, 'lng': 108.960065}, 'address': '陕西省西安市雁塔区小寨商业街红专南路12号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '67ba7abd3dc1310ea8175ae7', 'detail': 1, 'uid': '67ba7abd3dc1310ea8175ae7', 'detail_info': {'tag': '旅游景点;教堂', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=67ba7abd3dc1310ea8175ae7&output=html&source=placeapi_v2', 'children': []}}"
盛唐气象隋唐,108.95058844386183,34.22578834185296,dd401caf960b634bb8bd6316,"{'name': '盛唐气象隋唐', 'location': {'lat': 34.230536, 'lng': 108.9617}, 'address': '西安市雁塔区小寨东路91号陕西历史博物馆第三展厅内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'dd401caf960b634bb8bd6316', 'detail': 1, 'uid': 'dd401caf960b634bb8bd6316', 'detail_info': {'tag': '旅游景点;景点', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dd401caf960b634bb8bd6316&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '盛唐气象隋唐', 'location': {'lat': 34.230536, 'lng': 108.9617}, 'address': '西安市雁塔区小寨东路91号陕西历史博物馆第三展厅内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'dd401caf960b634bb8bd6316', 'detail': 1, 'uid': 'dd401caf960b634bb8bd6316', 'detail_info': {'tag': '旅游景点;景点', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dd401caf960b634bb8bd6316&output=html&source=placeapi_v2', 'children': []}}"
明皇临幸,108.96566607597873,34.213448783519425,2af84da2ea17647d715e80d1,"{'name': '明皇临幸', 'location': {'lat': 34.218191, 'lng': 108.976836}, 'address': '大唐芙蓉园内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2af84da2ea17647d715e80d1', 'detail': 1, 'uid': '2af84da2ea17647d715e80d1', 'detail_info': {'tag': '旅游景点;景点', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2af84da2ea17647d715e80d1&output=html&source=placeapi_v2', 'comment_num': '0', 'children': []}}"
"{'name': '明皇临幸', 'location': {'lat': 34.218191, 'lng': 108.976836}, 'address': '大唐芙蓉园内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2af84da2ea17647d715e80d1', 'detail': 1, 'uid': '2af84da2ea17647d715e80d1', 'detail_info': {'tag': '旅游景点;景点', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2af84da2ea17647d715e80d1&output=html&source=placeapi_v2', 'comment_num': '0', 'children': []}}"
西安美术学院美术馆-A座,108.92652468706754,34.220390324297156,2d0c78b9069ad491c42ba1ba,"{'name': '西安美术学院美术馆-A座', 'location': {'lat': 34.224795, 'lng': 108.937659}, 'address': '含光路152号附近', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2d0c78b9069ad491c42ba1ba', 'detail': 1, 'uid': '2d0c78b9069ad491c42ba1ba', 'detail_info': {'tag': '房地产;写字楼', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2d0c78b9069ad491c42ba1ba&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安美术学院美术馆-A座', 'location': {'lat': 34.224795, 'lng': 108.937659}, 'address': '含光路152号附近', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2d0c78b9069ad491c42ba1ba', 'detail': 1, 'uid': '2d0c78b9069ad491c42ba1ba', 'detail_info': {'tag': '房地产;写字楼', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2d0c78b9069ad491c42ba1ba&output=html&source=placeapi_v2', 'children': []}}"
西安市曲江丝路遗珍博物馆,108.9690293288294,34.21440114003321,70d3be61efd3ce15cafa5f57,"{'name': '西安市曲江丝路遗珍博物馆', 'location': {'lat': 34.219119, 'lng': 108.980224}, 'address': '西安市曲江芙蓉西路99号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'detail': 1, 'uid': '70d3be61efd3ce15cafa5f57', 'detail_info': {'tag': '旅游景点;博物馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=70d3be61efd3ce15cafa5f57&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
"{'name': '西安市曲江丝路遗珍博物馆', 'location': {'lat': 34.219119, 'lng': 108.980224}, 'address': '西安市曲江芙蓉西路99号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'detail': 1, 'uid': '70d3be61efd3ce15cafa5f57', 'detail_info': {'tag': '旅游景点;博物馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=70d3be61efd3ce15cafa5f57&output=html&source=placeapi_v2', 'image_num': '1', 'children': []}}"
西安会展中心家庭式公寓分店,108.94934988774092,34.19266701715914,42c91a73b0b6a35743afe67e,"{'name': '西安会展中心家庭式公寓分店', 'location': {'lat': 34.197386, 'lng': 108.96043}, 'address': '西安雁塔区西安雁塔区小寨华都1号楼2单元1804', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '42c91a73b0b6a35743afe67e', 'telephone': '4006061230-94230', 'detail': 1, 'uid': '42c91a73b0b6a35743afe67e', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'hotel', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=42c91a73b0b6a35743afe67e&output=html&source=placeapi_v2', 'price': '292.0', 'service_rating': '0', 'facility_rating': '0', 'hygiene_rating': '0', 'image_num': '100', 'comment_num': '0', 'favorite_num': '0', 'checkin_num': '0', 'children': []}}"
"{'name': '西安会展中心家庭式公寓分店', 'location': {'lat': 34.197386, 'lng': 108.96043}, 'address': '西安雁塔区西安雁塔区小寨华都1号楼2单元1804', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '42c91a73b0b6a35743afe67e', 'telephone': '4006061230-94230', 'detail': 1, 'uid': '42c91a73b0b6a35743afe67e', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'hotel', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=42c91a73b0b6a35743afe67e&output=html&source=placeapi_v2', 'price': '292.0', 'service_rating': '0', 'facility_rating': '0', 'hygiene_rating': '0', 'image_num': '100', 'comment_num': '0', 'favorite_num': '0', 'checkin_num': '0', 'children': []}}"
曲江秦二世陵遗址公园-曲江新区出土文物精品展,108.97939018670806,34.194368779233436,2738b822eb930428343a716f,"{'name': '曲江秦二世陵遗址公园-曲江新区出土文物精品展', 'location': {'lat': 34.198956, 'lng': 108.990653}, 'address': '曲江池南路252', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2738b822eb930428343a716f', 'detail': 1, 'uid': '2738b822eb930428343a716f', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.99076970889, 'lat': 34.199444196622}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2738b822eb930428343a716f&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
"{'name': '曲江秦二世陵遗址公园-曲江新区出土文物精品展', 'location': {'lat': 34.198956, 'lng': 108.990653}, 'address': '曲江池南路252', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2738b822eb930428343a716f', 'detail': 1, 'uid': '2738b822eb930428343a716f', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.99076970889, 'lat': 34.199444196622}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2738b822eb930428343a716f&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
秦腔斩李广,108.96248519717474,34.2210518329073,f7417d4c9742d69117c8f64d,"{'name': '秦腔斩李广', 'location': {'lat': 34.225814, 'lng': 108.973641}, 'address': '西安市雁塔区陕西戏曲大观园内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'f7417d4c9742d69117c8f64d', 'detail': 1, 'uid': 'f7417d4c9742d69117c8f64d', 'detail_info': {'tag': '旅游景点;景点', 'navi_location': {'lng': 108.97312530256, 'lat': 34.226673241294}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f7417d4c9742d69117c8f64d&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'comment_num': '1', 'children': []}}"
"{'name': '秦腔斩李广', 'location': {'lat': 34.225814, 'lng': 108.973641}, 'address': '西安市雁塔区陕西戏曲大观园内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'f7417d4c9742d69117c8f64d', 'detail': 1, 'uid': 'f7417d4c9742d69117c8f64d', 'detail_info': {'tag': '旅游景点;景点', 'navi_location': {'lng': 108.97312530256, 'lat': 34.226673241294}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f7417d4c9742d69117c8f64d&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'comment_num': '1', 'children': []}}"
小寨商圈规划展示厅,108.94525752513312,34.226781174362905,ecf417a5572cda7d4f3a5992,"{'name': '小寨商圈规划展示厅', 'location': {'lat': 34.231483, 'lng': 108.956363}, 'address': '兴善寺东街南100米', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'ecf417a5572cda7d4f3a5992', 'detail': 1, 'uid': 'ecf417a5572cda7d4f3a5992', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.95629201579, 'lat': 34.231830738095}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ecf417a5572cda7d4f3a5992&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '小寨商圈规划展示厅', 'location': {'lat': 34.231483, 'lng': 108.956363}, 'address': '兴善寺东街南100米', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'ecf417a5572cda7d4f3a5992', 'detail': 1, 'uid': 'ecf417a5572cda7d4f3a5992', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.95629201579, 'lat': 34.231830738095}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ecf417a5572cda7d4f3a5992&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
中国第五届大学生运动会-火炬台,108.93967089754388,34.21843204242874,a185699fb23fd5dcebe582f0,"{'name': '中国第五届大学生运动会-火炬台', 'location': {'lat': 34.223059, 'lng': 108.950774}, 'address': '雁塔西路76号西安交通大学雁塔校区', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a185699fb23fd5dcebe582f0', 'detail': 1, 'uid': 'a185699fb23fd5dcebe582f0', 'detail_info': {'tag': '旅游景点;文物古迹', 'navi_location': {'lng': 108.9507846143, 'lat': 34.222942619436}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a185699fb23fd5dcebe582f0&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'comment_num': '1', 'children': []}}"
"{'name': '中国第五届大学生运动会-火炬台', 'location': {'lat': 34.223059, 'lng': 108.950774}, 'address': '雁塔西路76号西安交通大学雁塔校区', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a185699fb23fd5dcebe582f0', 'detail': 1, 'uid': 'a185699fb23fd5dcebe582f0', 'detail_info': {'tag': '旅游景点;文物古迹', 'navi_location': {'lng': 108.9507846143, 'lat': 34.222942619436}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a185699fb23fd5dcebe582f0&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'comment_num': '1', 'children': []}}"
冲突融合-魏晋南北朝,108.95072814454363,34.22582742052263,8c8371799aedc48df822130c,"{'name': '冲突融合-魏晋南北朝', 'location': {'lat': 34.230576, 'lng': 108.96184}, 'address': '西安市雁塔区小寨东路91号陕西历史博物馆第二展厅内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '8c8371799aedc48df822130c', 'detail': 1, 'uid': '8c8371799aedc48df822130c', 'detail_info': {'tag': '旅游景点;文物古迹', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8c8371799aedc48df822130c&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'comment_num': '1', 'children': []}}"
"{'name': '冲突融合-魏晋南北朝', 'location': {'lat': 34.230576, 'lng': 108.96184}, 'address': '西安市雁塔区小寨东路91号陕西历史博物馆第二展厅内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '8c8371799aedc48df822130c', 'detail': 1, 'uid': '8c8371799aedc48df822130c', 'detail_info': {'tag': '旅游景点;文物古迹', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8c8371799aedc48df822130c&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'comment_num': '1', 'children': []}}"
