太阳花艺术团,108.9221863119859,34.20041198355531,0ee08028e948d57d250bd0b2,"{'name': '太阳花艺术团', 'location': {'lat': 34.204725, 'lng': 108.933316}, 'address': '西安市雁塔区唐园假日新城2幢', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '0ee08028e948d57d250bd0b2', 'telephone': '(029)87307981', 'detail': 1, 'uid': '0ee08028e948d57d250bd0b2', 'detail_info': {'tag': '文化传媒;艺术团体', 'navi_location': {'lng': 108.93331684088, 'lat': 34.204480102496}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0ee08028e948d57d250bd0b2&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '太阳花艺术团', 'location': {'lat': 34.204725, 'lng': 108.933316}, 'address': '西安市雁塔区唐园假日新城2幢', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '0ee08028e948d57d250bd0b2', 'telephone': '(029)87307981', 'detail': 1, 'uid': '0ee08028e948d57d250bd0b2', 'detail_info': {'tag': '文化传媒;艺术团体', 'navi_location': {'lng': 108.93331684088, 'lat': 34.204480102496}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0ee08028e948d57d250bd0b2&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
陕西神采飞扬文化传媒有限公司,108.91967700474866,34.22770111904755,101985a592ea94ff2afc482c,"{'name': '陕西神采飞扬文化传媒有限公司', 'location': {'lat': 34.231986, 'lng': 108.930837}, 'address': '西安市雁塔区永松路12号曼哈顿洋房', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '101985a592ea94ff2afc482c', 'detail': 1, 'uid': '101985a592ea94ff2afc482c', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=101985a592ea94ff2afc482c&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '陕西神采飞扬文化传媒有限公司', 'location': {'lat': 34.231986, 'lng': 108.930837}, 'address': '西安市雁塔区永松路12号曼哈顿洋房', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '101985a592ea94ff2afc482c', 'detail': 1, 'uid': '101985a592ea94ff2afc482c', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=101985a592ea94ff2afc482c&output=html&source=placeapi_v2', 'children': []}}"
协同商务会议中心,108.89730733767749,34.2387261663734,fd13a3f295766587b1077d07,"{'name': '协同商务会议中心', 'location': {'lat': 34.242774, 'lng': 108.908512}, 'address': '高新二路12号协同大厦1层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'fd13a3f295766587b1077d07', 'detail': 1, 'uid': 'fd13a3f295766587b1077d07', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.90849378417, 'lat': 34.242522116208}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fd13a3f295766587b1077d07&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'children': []}}"
"{'name': '协同商务会议中心', 'location': {'lat': 34.242774, 'lng': 108.908512}, 'address': '高新二路12号协同大厦1层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'fd13a3f295766587b1077d07', 'detail': 1, 'uid': 'fd13a3f295766587b1077d07', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.90849378417, 'lat': 34.242522116208}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fd13a3f295766587b1077d07&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'children': []}}"
迈科国际大厦-会议中心,108.88548912161284,34.21943866542746,017ebbb85fb0567debe58246,"{'name': '迈科国际大厦-会议中心', 'location': {'lat': 34.223522, 'lng': 108.896673}, 'address': '唐延路33号迈科国际大厦24层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '017ebbb85fb0567debe58246', 'detail': 1, 'uid': '017ebbb85fb0567debe58246', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=017ebbb85fb0567debe58246&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
"{'name': '迈科国际大厦-会议中心', 'location': {'lat': 34.223522, 'lng': 108.896673}, 'address': '唐延路33号迈科国际大厦24层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '017ebbb85fb0567debe58246', 'detail': 1, 'uid': '017ebbb85fb0567debe58246', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=017ebbb85fb0567debe58246&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
西安鼎天企业文化传播有限公司,108.90071284638373,34.23549257392529,92dc29e2bb942cdf4c6d4645,"{'name': '西安鼎天企业文化传播有限公司', 'location': {'lat': 34.239551, 'lng': 108.911917}, 'address': '陕西省西安市雁塔区高新路48号火炬大厦16层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '92dc29e2bb942cdf4c6d4645', 'detail': 1, 'uid': '92dc29e2bb942cdf4c6d4645', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=92dc29e2bb942cdf4c6d4645&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安鼎天企业文化传播有限公司', 'location': {'lat': 34.239551, 'lng': 108.911917}, 'address': '陕西省西安市雁塔区高新路48号火炬大厦16层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '92dc29e2bb942cdf4c6d4645', 'detail': 1, 'uid': '92dc29e2bb942cdf4c6d4645', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=92dc29e2bb942cdf4c6d4645&output=html&source=placeapi_v2', 'children': []}}"
崔振宽山水艺术馆,108.852429325671,34.19510782403299,a3ebe8da07587f79afee7a15,"{'name': '崔振宽山水艺术馆', 'location': {'lat': 34.199702, 'lng': 108.863459}, 'address': '高新区锦业路76号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a3ebe8da07587f79afee7a15', 'detail': 1, 'uid': 'a3ebe8da07587f79afee7a15', 'detail_info': {'tag': '文化传媒;美术馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a3ebe8da07587f79afee7a15&output=html&source=placeapi_v2', 'overall_rating': '5.0', 'comment_num': '1', 'children': []}}"
"{'name': '崔振宽山水艺术馆', 'location': {'lat': 34.199702, 'lng': 108.863459}, 'address': '高新区锦业路76号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a3ebe8da07587f79afee7a15', 'detail': 1, 'uid': 'a3ebe8da07587f79afee7a15', 'detail_info': {'tag': '文化传媒;美术馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a3ebe8da07587f79afee7a15&output=html&source=placeapi_v2', 'overall_rating': '5.0', 'comment_num': '1', 'children': []}}"
收藏杂志社,108.88628760555115,34.23827280655659,a736bd8a8e3ddb4b52e5c591,"{'name': '收藏杂志社', 'location': {'lat': 34.242357, 'lng': 108.897478}, 'address': '旺座国际城B32层3204', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a736bd8a8e3ddb4b52e5c591', 'detail': 1, 'uid': 'a736bd8a8e3ddb4b52e5c591', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a736bd8a8e3ddb4b52e5c591&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '收藏杂志社', 'location': {'lat': 34.242357, 'lng': 108.897478}, 'address': '旺座国际城B32层3204', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a736bd8a8e3ddb4b52e5c591', 'detail': 1, 'uid': 'a736bd8a8e3ddb4b52e5c591', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a736bd8a8e3ddb4b52e5c591&output=html&source=placeapi_v2', 'children': []}}"
广电网络传媒公司西安分公司,108.9173988227719,34.23340650126028,bcf8fc3765042c7c9d82ea79,"{'name': '广电网络传媒公司西安分公司', 'location': {'lat': 34.237655, 'lng': 108.928567}, 'address': '太白南路363号广电网络大厦', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'bcf8fc3765042c7c9d82ea79', 'detail': 1, 'uid': 'bcf8fc3765042c7c9d82ea79', 'detail_info': {'tag': '文化传媒;其他', 'navi_location': {'lng': 108.92833662256, 'lat': 34.237790629598}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bcf8fc3765042c7c9d82ea79&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '广电网络传媒公司西安分公司', 'location': {'lat': 34.237655, 'lng': 108.928567}, 'address': '太白南路363号广电网络大厦', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'bcf8fc3765042c7c9d82ea79', 'detail': 1, 'uid': 'bcf8fc3765042c7c9d82ea79', 'detail_info': {'tag': '文化传媒;其他', 'navi_location': {'lng': 108.92833662256, 'lat': 34.237790629598}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bcf8fc3765042c7c9d82ea79&output=html&source=placeapi_v2', 'children': []}}"
二0四社区文化活动中心,108.9100355546291,34.19981122784324,bf29b702f725d1e409b93ac2,"{'name': '二0四社区文化活动中心', 'location': {'lat': 34.203933, 'lng': 108.921201}, 'address': '丈八东路二O四文化宫(花溪湾西北50米)', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'bf29b702f725d1e409b93ac2', 'detail': 1, 'uid': 'bf29b702f725d1e409b93ac2', 'detail_info': {'tag': '文化传媒;文化宫', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bf29b702f725d1e409b93ac2&output=html&source=placeapi_v2', 'image_num': '2', 'children': []}}"
"{'name': '二0四社区文化活动中心', 'location': {'lat': 34.203933, 'lng': 108.921201}, 'address': '丈八东路二O四文化宫(花溪湾西北50米)', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'bf29b702f725d1e409b93ac2', 'detail': 1, 'uid': 'bf29b702f725d1e409b93ac2', 'detail_info': {'tag': '文化传媒;文化宫', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bf29b702f725d1e409b93ac2&output=html&source=placeapi_v2', 'image_num': '2', 'children': []}}"
郭杜街道办事处社区文化服务中心,108.87901990516532,34.16016542747938,c245b4de8e6056783904b137,"{'name': '郭杜街道办事处社区文化服务中心', 'location': {'lat': 34.164294, 'lng': 108.890147}, 'address': '陕西省西安市长安区郭杜街道西长安街挚信樱花园东100米', 'province': '陕西省', 'city': '西安市', 'area': '长安区', 'street_id': 'c245b4de8e6056783904b137', 'detail': 1, 'uid': 'c245b4de8e6056783904b137', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.89061123165, 'lat': 34.163998849858}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c245b4de8e6056783904b137&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'image_num': '4', 'comment_num': '1', 'children': []}}"
"{'name': '郭杜街道办事处社区文化服务中心', 'location': {'lat': 34.164294, 'lng': 108.890147}, 'address': '陕西省西安市长安区郭杜街道西长安街挚信樱花园东100米', 'province': '陕西省', 'city': '西安市', 'area': '长安区', 'street_id': 'c245b4de8e6056783904b137', 'detail': 1, 'uid': 'c245b4de8e6056783904b137', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.89061123165, 'lat': 34.163998849858}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c245b4de8e6056783904b137&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'image_num': '4', 'comment_num': '1', 'children': []}}"
鱼化四村文化活动中心,108.85493423650357,34.23445942341005,3237a06262ea5c79f50e7756,"{'name': '鱼化四村文化活动中心', 'location': {'lat': 34.239036, 'lng': 108.866}, 'address': '鱼斗路175附近', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3237a06262ea5c79f50e7756', 'detail': 1, 'uid': '3237a06262ea5c79f50e7756', 'detail_info': {'tag': '文化传媒;文化宫', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3237a06262ea5c79f50e7756&output=html&source=placeapi_v2', 'image_num': '4', 'comment_num': '1', 'children': []}}"
"{'name': '鱼化四村文化活动中心', 'location': {'lat': 34.239036, 'lng': 108.866}, 'address': '鱼斗路175附近', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3237a06262ea5c79f50e7756', 'detail': 1, 'uid': '3237a06262ea5c79f50e7756', 'detail_info': {'tag': '文化传媒;文化宫', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3237a06262ea5c79f50e7756&output=html&source=placeapi_v2', 'image_num': '4', 'comment_num': '1', 'children': []}}"
志诚·丽柏酒店-商务中心,108.90052377290105,34.23597234430956,5ae0d6f99ae32a89cb291523,"{'name': '志诚·丽柏酒店-商务中心', 'location': {'lat': 34.24003, 'lng': 108.911728}, 'address': '高新路46号志诚·丽柏酒店19层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '5ae0d6f99ae32a89cb291523', 'detail': 1, 'uid': '5ae0d6f99ae32a89cb291523', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.91188843308, 'lat': 34.239903534395}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5ae0d6f99ae32a89cb291523&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '志诚·丽柏酒店-商务中心', 'location': {'lat': 34.24003, 'lng': 108.911728}, 'address': '高新路46号志诚·丽柏酒店19层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '5ae0d6f99ae32a89cb291523', 'detail': 1, 'uid': '5ae0d6f99ae32a89cb291523', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.91188843308, 'lat': 34.239903534395}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5ae0d6f99ae32a89cb291523&output=html&source=placeapi_v2', 'children': []}}"
陕西长安壹风广告传媒有限公司,108.89498247251954,34.23524584489299,9329c98642ed390ea11de973,"{'name': '陕西长安壹风广告传媒有限公司', 'location': {'lat': 34.239291, 'lng': 108.906187}, 'address': '科技路27号E阳国际22层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '9329c98642ed390ea11de973', 'detail': 1, 'uid': '9329c98642ed390ea11de973', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9329c98642ed390ea11de973&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '陕西长安壹风广告传媒有限公司', 'location': {'lat': 34.239291, 'lng': 108.906187}, 'address': '科技路27号E阳国际22层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '9329c98642ed390ea11de973', 'detail': 1, 'uid': '9329c98642ed390ea11de973', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9329c98642ed390ea11de973&output=html&source=placeapi_v2', 'children': []}}"
西安唐汉隆品牌文化传播有限公司,108.8875603137258,34.21521974594578,c1d129024c77454007026f63,"{'name': '西安唐汉隆品牌文化传播有限公司', 'location': {'lat': 34.219284, 'lng': 108.898746}, 'address': '高新路88号尚品国际c幢12层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'c1d129024c77454007026f63', 'detail': 1, 'uid': 'c1d129024c77454007026f63', 'detail_info': {'tag': '公司企业;公司', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c1d129024c77454007026f63&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安唐汉隆品牌文化传播有限公司', 'location': {'lat': 34.219284, 'lng': 108.898746}, 'address': '高新路88号尚品国际c幢12层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'c1d129024c77454007026f63', 'detail': 1, 'uid': 'c1d129024c77454007026f63', 'detail_info': {'tag': '公司企业;公司', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c1d129024c77454007026f63&output=html&source=placeapi_v2', 'children': []}}"
西安甲谦文化传播有限公司,108.89578076159835,34.22531474348247,91c23cb4ac89b3ca441a32af,"{'name': '西安甲谦文化传播有限公司', 'location': {'lat': 34.229356, 'lng': 108.906984}, 'address': '丈八沟街道科技二路水晶城B座502', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'detail': 1, 'uid': '91c23cb4ac89b3ca441a32af', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=91c23cb4ac89b3ca441a32af&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安甲谦文化传播有限公司', 'location': {'lat': 34.229356, 'lng': 108.906984}, 'address': '丈八沟街道科技二路水晶城B座502', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'detail': 1, 'uid': '91c23cb4ac89b3ca441a32af', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=91c23cb4ac89b3ca441a32af&output=html&source=placeapi_v2', 'children': []}}"
西安电子科技大学-学报社会科学版,108.91126187069933,34.233108796837556,dfd3518cbe5228748505bf79,"{'name': '西安电子科技大学-学报社会科学版', 'location': {'lat': 34.237265, 'lng': 108.922448}, 'address': '陕西省西安市雁塔区西安电子科技大学教辅楼2楼西', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'dfd3518cbe5228748505bf79', 'detail': 1, 'uid': 'dfd3518cbe5228748505bf79', 'detail_info': {'tag': '文化传媒;新闻出版', 'navi_location': {'lng': 108.92235944412, 'lat': 34.237330476242}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dfd3518cbe5228748505bf79&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '西安电子科技大学-学报社会科学版', 'location': {'lat': 34.237265, 'lng': 108.922448}, 'address': '陕西省西安市雁塔区西安电子科技大学教辅楼2楼西', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'dfd3518cbe5228748505bf79', 'detail': 1, 'uid': 'dfd3518cbe5228748505bf79', 'detail_info': {'tag': '文化传媒;新闻出版', 'navi_location': {'lng': 108.92235944412, 'lat': 34.237330476242}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dfd3518cbe5228748505bf79&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
西安这礼广告文化传播有限公司,108.91871952336628,34.223534502887304,96242657b1ed8346c6effb6a,"{'name': '西安这礼广告文化传播有限公司', 'location': {'lat': 34.227801, 'lng': 108.929881}, 'address': '吉祥路84号豪盛时代A幢3单元11层31102室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '96242657b1ed8346c6effb6a', 'detail': 1, 'uid': '96242657b1ed8346c6effb6a', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=96242657b1ed8346c6effb6a&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安这礼广告文化传播有限公司', 'location': {'lat': 34.227801, 'lng': 108.929881}, 'address': '吉祥路84号豪盛时代A幢3单元11层31102室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '96242657b1ed8346c6effb6a', 'detail': 1, 'uid': '96242657b1ed8346c6effb6a', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=96242657b1ed8346c6effb6a&output=html&source=placeapi_v2', 'children': []}}"
西安麦尚广告文化传播有限公司,108.88287862224843,34.224860869142,3b981259bbcc6544b34c4959,"{'name': '西安麦尚广告文化传播有限公司', 'location': {'lat': 34.228973, 'lng': 108.894058}, 'address': '高新区沣惠南路18号唐沣国际广场c座', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3b981259bbcc6544b34c4959', 'detail': 1, 'uid': '3b981259bbcc6544b34c4959', 'detail_info': {'tag': '公司企业;公司', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3b981259bbcc6544b34c4959&output=html&source=placeapi_v2', 'price': '0.0', 'overall_rating': '5.0', 'comment_num': '2', 'children': []}}"
"{'name': '西安麦尚广告文化传播有限公司', 'location': {'lat': 34.228973, 'lng': 108.894058}, 'address': '高新区沣惠南路18号唐沣国际广场c座', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3b981259bbcc6544b34c4959', 'detail': 1, 'uid': '3b981259bbcc6544b34c4959', 'detail_info': {'tag': '公司企业;公司', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3b981259bbcc6544b34c4959&output=html&source=placeapi_v2', 'price': '0.0', 'overall_rating': '5.0', 'comment_num': '2', 'children': []}}"
柠檬映画·柠檬树文化传媒,108.9114260302123,34.2231098781982,a16b20e0a1ca03b57ab55c69,"{'name': '柠檬映画·柠檬树文化传媒', 'location': {'lat': 34.227264, 'lng': 108.922609}, 'address': '地铁三号线太白南路站C2口向前160米崇立金世园1004室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a16b20e0a1ca03b57ab55c69', 'detail': 1, 'uid': 'a16b20e0a1ca03b57ab55c69', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a16b20e0a1ca03b57ab55c69&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '柠檬映画·柠檬树文化传媒', 'location': {'lat': 34.227264, 'lng': 108.922609}, 'address': '地铁三号线太白南路站C2口向前160米崇立金世园1004室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a16b20e0a1ca03b57ab55c69', 'detail': 1, 'uid': 'a16b20e0a1ca03b57ab55c69', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a16b20e0a1ca03b57ab55c69&output=html&source=placeapi_v2', 'children': []}}"
西安文理学院-校史馆,108.90162416557547,34.21476037981048,192ab3b0ee90f312af080f6c,"{'name': '西安文理学院-校史馆', 'location': {'lat': 34.218814, 'lng': 108.912819}, 'address': '太白南路168号西安文理学院内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '192ab3b0ee90f312af080f6c', 'detail': 1, 'uid': '192ab3b0ee90f312af080f6c', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=192ab3b0ee90f312af080f6c&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
"{'name': '西安文理学院-校史馆', 'location': {'lat': 34.218814, 'lng': 108.912819}, 'address': '太白南路168号西安文理学院内', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '192ab3b0ee90f312af080f6c', 'detail': 1, 'uid': '192ab3b0ee90f312af080f6c', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=192ab3b0ee90f312af080f6c&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
陕西丈八文化艺术馆,108.85040599905889,34.20048255149257,08124879d48b71f26140a963,"{'name': '陕西丈八文化艺术馆', 'location': {'lat': 34.205109, 'lng': 108.861436}, 'address': '丈八南村9排3号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '08124879d48b71f26140a963', 'telephone': '(029)81870082', 'detail': 1, 'uid': '08124879d48b71f26140a963', 'detail_info': {'tag': '文化传媒;美术馆', 'navi_location': {'lng': 108.86144066462, 'lat': 34.205012449901}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=08124879d48b71f26140a963&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '陕西丈八文化艺术馆', 'location': {'lat': 34.205109, 'lng': 108.861436}, 'address': '丈八南村9排3号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '08124879d48b71f26140a963', 'telephone': '(029)81870082', 'detail': 1, 'uid': '08124879d48b71f26140a963', 'detail_info': {'tag': '文化传媒;美术馆', 'navi_location': {'lng': 108.86144066462, 'lat': 34.205012449901}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=08124879d48b71f26140a963&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
跃尚文化传播有限公司,108.90996755528845,34.22746865814827,2fa014686753e4a2593ac8e6,"{'name': '跃尚文化传播有限公司', 'location': {'lat': 34.231606, 'lng': 108.921156}, 'address': '陕西省西安市科技路8号凯丽大厦东11F', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2fa014686753e4a2593ac8e6', 'detail': 1, 'uid': '2fa014686753e4a2593ac8e6', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2fa014686753e4a2593ac8e6&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '跃尚文化传播有限公司', 'location': {'lat': 34.231606, 'lng': 108.921156}, 'address': '陕西省西安市科技路8号凯丽大厦东11F', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2fa014686753e4a2593ac8e6', 'detail': 1, 'uid': '2fa014686753e4a2593ac8e6', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2fa014686753e4a2593ac8e6&output=html&source=placeapi_v2', 'children': []}}"
陕西大壮影视文化传媒有限公司,108.8737847252581,34.158969070256255,8ec10f7c41611f79a8175a8c,"{'name': '陕西大壮影视文化传媒有限公司', 'location': {'lat': 34.163177, 'lng': 108.884891}, 'address': '陕西省西安市长安区郭杜街道文苑中路长安文化中心', 'province': '陕西省', 'city': '西安市', 'area': '长安区', 'detail': 1, 'uid': '8ec10f7c41611f79a8175a8c', 'detail_info': {'tag': '文化传媒;广播电视', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8ec10f7c41611f79a8175a8c&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '陕西大壮影视文化传媒有限公司', 'location': {'lat': 34.163177, 'lng': 108.884891}, 'address': '陕西省西安市长安区郭杜街道文苑中路长安文化中心', 'province': '陕西省', 'city': '西安市', 'area': '长安区', 'detail': 1, 'uid': '8ec10f7c41611f79a8175a8c', 'detail_info': {'tag': '文化传媒;广播电视', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8ec10f7c41611f79a8175a8c&output=html&source=placeapi_v2', 'children': []}}"
