"{'name': '极草(中大国际)', 'location': {'lat': 34.260144, 'lng': 108.952852}, 'address': '南大街30号F6层', 'street_id': 'b8b92bb35c3bbf35a80dd855', 'detail': 1, 'uid': 'b8b92bb35c3bbf35a80dd855', 'detail_info': {'tag': '医疗', 'navi_location': {'lng': 108.95324539738, 'lat': 34.260519847401}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b8b92bb35c3bbf35a80dd855&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0', 'image_num': '1'}}"
康美尔乐灰指甲手足癣,108.931214234622,34.250206841354625,eb3d2397ebf6e670cafa5f36,"{'name': '康美尔乐灰指甲手足癣', 'location': {'lat': 34.254706, 'lng': 108.942332}, 'address': '陕西省西安市碑林区红缨路96号1^-8号附近', 'street_id': 'eb3d2397ebf6e670cafa5f36', 'detail': 1, 'uid': 'eb3d2397ebf6e670cafa5f36', 'detail_info': {'tag': '丽人;美甲', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=eb3d2397ebf6e670cafa5f36&output=html&source=placeapi_v2', 'price': '0', 'image_num': '1'}}"
"{'name': '康美尔乐灰指甲手足癣', 'location': {'lat': 34.254706, 'lng': 108.942332}, 'address': '陕西省西安市碑林区红缨路96号1^-8号附近', 'street_id': 'eb3d2397ebf6e670cafa5f36', 'detail': 1, 'uid': 'eb3d2397ebf6e670cafa5f36', 'detail_info': {'tag': '丽人;美甲', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=eb3d2397ebf6e670cafa5f36&output=html&source=placeapi_v2', 'price': '0', 'image_num': '1'}}"
西安市第一医院-医疗美容门诊,108.93965826729004,34.2569162479366,e405eb69dddc7d2551e5c524,"{'name': '西安市第一医院-医疗美容门诊', 'location': {'lat': 34.261554, 'lng': 108.950754}, 'address': '碑林区粉巷22号', 'street_id': 'e405eb69dddc7d2551e5c524', 'detail': 1, 'uid': 'e405eb69dddc7d2551e5c524', 'detail_info': {'tag': '医疗;其他', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e405eb69dddc7d2551e5c524&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'image_num': '2', 'comment_num': '0'}}"
"{'name': '西安市第一医院-医疗美容门诊', 'location': {'lat': 34.261554, 'lng': 108.950754}, 'address': '碑林区粉巷22号', 'street_id': 'e405eb69dddc7d2551e5c524', 'detail': 1, 'uid': 'e405eb69dddc7d2551e5c524', 'detail_info': {'tag': '医疗;其他', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e405eb69dddc7d2551e5c524&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'image_num': '2', 'comment_num': '0'}}"
西安华都巧稚妇产医院,108.94110665522146,34.254711164715744,ee72bae0a4c23584c72ba195,"{'name': '西安华都巧稚妇产医院', 'location': {'lat': 34.259369, 'lng': 108.952203}, 'address': '西安市南门湘子庙街1号', 'street_id': '1f16618b72fdc26eca09f000', 'detail': 1, 'uid': 'ee72bae0a4c23584c72ba195', 'detail_info': {'tag': '医疗;专科医院', 'navi_location': {'lng': 108.95229403526, 'lat': 34.259170515179}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ee72bae0a4c23584c72ba195&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '2.7', 'image_num': '73', 'comment_num': '11'}}"
"{'name': '西安华都巧稚妇产医院', 'location': {'lat': 34.259369, 'lng': 108.952203}, 'address': '西安市南门湘子庙街1号', 'street_id': '1f16618b72fdc26eca09f000', 'detail': 1, 'uid': 'ee72bae0a4c23584c72ba195', 'detail_info': {'tag': '医疗;专科医院', 'navi_location': {'lng': 108.95229403526, 'lat': 34.259170515179}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ee72bae0a4c23584c72ba195&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '2.7', 'image_num': '73', 'comment_num': '11'}}"
西安市儿童医院-感染三科,108.92179178547794,34.26496885623834,3703add901c2e15009b93ae8,"{'name': '西安市儿童医院-感染三科', 'location': {'lat': 34.269298, 'lng': 108.932926}, 'address': '西安市莲湖区西举院巷69号', 'street_id': '3703add901c2e15009b93ae8', 'detail': 1, 'uid': '3703add901c2e15009b93ae8', 'detail_info': {'tag': '医疗;其他', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3703add901c2e15009b93ae8&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0', 'image_num': '1'}}"
"{'name': '西安市儿童医院-感染三科', 'location': {'lat': 34.269298, 'lng': 108.932926}, 'address': '西安市莲湖区西举院巷69号', 'street_id': '3703add901c2e15009b93ae8', 'detail': 1, 'uid': '3703add901c2e15009b93ae8', 'detail_info': {'tag': '医疗;其他', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3703add901c2e15009b93ae8&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0', 'image_num': '1'}}"
西安远大中医皮肤病医院,108.92881699947613,34.2521918210594,799298812e60e65de912e4b4,"{'name': '西安远大中医皮肤病医院', 'location': {'lat': 34.256648, 'lng': 108.93994}, 'address': '西安市环城南路140号', 'street_id': 'a4afcc7471cf7db103ff2d17', 'detail': 1, 'uid': '799298812e60e65de912e4b4', 'detail_info': {'tag': '医疗;专科医院', 'navi_location': {'lng': 108.93983578648, 'lat': 34.256877884388}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=799298812e60e65de912e4b4&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '5', 'image_num': '88', 'comment_num': '47'}}"
"{'name': '西安远大中医皮肤病医院', 'location': {'lat': 34.256648, 'lng': 108.93994}, 'address': '西安市环城南路140号', 'street_id': 'a4afcc7471cf7db103ff2d17', 'detail': 1, 'uid': '799298812e60e65de912e4b4', 'detail_info': {'tag': '医疗;专科医院', 'navi_location': {'lng': 108.93983578648, 'lat': 34.256877884388}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=799298812e60e65de912e4b4&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '5', 'image_num': '88', 'comment_num': '47'}}"
111医药馆旗舰店,108.92142823882214,34.26019767048438,5380c722180c009979dbd211,"{'name': '111医药馆旗舰店', 'location': {'lat': 34.26452, 'lng': 108.932568}, 'address': '西大街安定广场1号楼底商', 'detail': 1, 'uid': '5380c722180c009979dbd211', 'detail_info': {'tag': '医疗;药店', 'type': 'cater', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5380c722180c009979dbd211&output=html&source=placeapi_v2'}}"
"{'name': '111医药馆旗舰店', 'location': {'lat': 34.26452, 'lng': 108.932568}, 'address': '西大街安定广场1号楼底商', 'detail': 1, 'uid': '5380c722180c009979dbd211', 'detail_info': {'tag': '医疗;药店', 'type': 'cater', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5380c722180c009979dbd211&output=html&source=placeapi_v2'}}"
无限极(八佳路),108.91565922482349,34.258732158556256,5cbdf314533fafca86420e56,"{'name': '无限极(八佳路)', 'location': {'lat': 34.262957, 'lng': 108.926819}, 'address': '陕西省西安市莲湖区八佳路出租汽车管理处对面', 'street_id': '5cbdf314533fafca86420e56', 'detail': 1, 'uid': '5cbdf314533fafca86420e56', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5cbdf314533fafca86420e56&output=html&source=placeapi_v2'}}"
"{'name': '无限极(八佳路)', 'location': {'lat': 34.262957, 'lng': 108.926819}, 'address': '陕西省西安市莲湖区八佳路出租汽车管理处对面', 'street_id': '5cbdf314533fafca86420e56', 'detail': 1, 'uid': '5cbdf314533fafca86420e56', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5cbdf314533fafca86420e56&output=html&source=placeapi_v2'}}"
正通堂,108.92237706931338,34.25873580340832,dbddd50b3b71d28f0f0e6b1e,"{'name': '正通堂', 'location': {'lat': 34.263075, 'lng': 108.933515}, 'address': '陕西省西安市莲湖区白鹭湾西区403-1-11号', 'street_id': 'dbddd50b3b71d28f0f0e6b1e', 'detail': 1, 'uid': 'dbddd50b3b71d28f0f0e6b1e', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dbddd50b3b71d28f0f0e6b1e&output=html&source=placeapi_v2', 'price': '0', 'image_num': '2'}}"
"{'name': '正通堂', 'location': {'lat': 34.263075, 'lng': 108.933515}, 'address': '陕西省西安市莲湖区白鹭湾西区403-1-11号', 'street_id': 'dbddd50b3b71d28f0f0e6b1e', 'detail': 1, 'uid': 'dbddd50b3b71d28f0f0e6b1e', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dbddd50b3b71d28f0f0e6b1e&output=html&source=placeapi_v2', 'price': '0', 'image_num': '2'}}"
西安广济医院-光子美容中心,108.92599427554805,34.261338771475394,bd8713af4cef6faab04c4907,"{'name': '西安广济医院-光子美容中心', 'location': {'lat': 34.265744, 'lng': 108.937118}, 'address': '陕西省西安市西大街283号速8酒店旁边', 'street_id': 'bd8713af4cef6faab04c4907', 'detail': 1, 'uid': 'bd8713af4cef6faab04c4907', 'detail_info': {'tag': '丽人;美容', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bd8713af4cef6faab04c4907&output=html&source=placeapi_v2', 'price': '0', 'image_num': '1'}}"
"{'name': '西安广济医院-光子美容中心', 'location': {'lat': 34.265744, 'lng': 108.937118}, 'address': '陕西省西安市西大街283号速8酒店旁边', 'street_id': 'bd8713af4cef6faab04c4907', 'detail': 1, 'uid': 'bd8713af4cef6faab04c4907', 'detail_info': {'tag': '丽人;美容', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bd8713af4cef6faab04c4907&output=html&source=placeapi_v2', 'price': '0', 'image_num': '1'}}"
老百姓大药房(西安北大街店),108.94303970741893,34.271936622954364,e30828483fce93a6b24c49e3,"{'name': '老百姓大药房(西安北大街店)', 'location': {'lat': 34.276621, 'lng': 108.95412}, 'address': '西安市新城区西五路163号陕西出版发行大厦1层', 'street_id': 'e30828483fce93a6b24c49e3', 'telephone': '(029)87205425', 'detail': 1, 'uid': 'e30828483fce93a6b24c49e3', 'detail_info': {'tag': '医疗;药店', 'navi_location': {'lng': 108.95408410392, 'lat': 34.276511084689}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e30828483fce93a6b24c49e3&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '1.4', 'image_num': '9', 'comment_num': '14'}}"
"{'name': '老百姓大药房(西安北大街店)', 'location': {'lat': 34.276621, 'lng': 108.95412}, 'address': '西安市新城区西五路163号陕西出版发行大厦1层', 'street_id': 'e30828483fce93a6b24c49e3', 'telephone': '(029)87205425', 'detail': 1, 'uid': 'e30828483fce93a6b24c49e3', 'detail_info': {'tag': '医疗;药店', 'navi_location': {'lng': 108.95408410392, 'lat': 34.276511084689}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e30828483fce93a6b24c49e3&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '1.4', 'image_num': '9', 'comment_num': '14'}}"
西安爱尔古城眼科医院,108.93968652255731,34.282151531655835,53349ee346234c772202621c,"{'name': '西安爱尔古城眼科医院', 'location': {'lat': 34.286793, 'lng': 108.950763}, 'address': '西安市莲湖区自强西路59号', 'street_id': '53349ee346234c772202621c', 'detail': 1, 'uid': '53349ee346234c772202621c', 'detail_info': {'tag': '医疗;专科医院', 'navi_location': {'lng': 108.95104996387, 'lat': 34.286600455603}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=53349ee346234c772202621c&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '5', 'image_num': '30', 'comment_num': '5'}}"
"{'name': '西安爱尔古城眼科医院', 'location': {'lat': 34.286793, 'lng': 108.950763}, 'address': '西安市莲湖区自强西路59号', 'street_id': '53349ee346234c772202621c', 'detail': 1, 'uid': '53349ee346234c772202621c', 'detail_info': {'tag': '医疗;专科医院', 'navi_location': {'lng': 108.95104996387, 'lat': 34.286600455603}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=53349ee346234c772202621c&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '5', 'image_num': '30', 'comment_num': '5'}}"
西安莲湖大唐医院,108.94314588324147,34.280111823186466,251374c950e1be26a01de9e2,"{'name': '西安莲湖大唐医院', 'location': {'lat': 34.284799, 'lng': 108.954221}, 'address': '陕西省西安市新城区北关正街3号', 'street_id': '251374c950e1be26a01de9e2', 'detail': 1, 'uid': '251374c950e1be26a01de9e2', 'detail_info': {'tag': '医疗;综合医院', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=251374c950e1be26a01de9e2&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '1.2', 'image_num': '15', 'comment_num': '34'}}"
"{'name': '西安莲湖大唐医院', 'location': {'lat': 34.284799, 'lng': 108.954221}, 'address': '陕西省西安市新城区北关正街3号', 'street_id': '251374c950e1be26a01de9e2', 'detail': 1, 'uid': '251374c950e1be26a01de9e2', 'detail_info': {'tag': '医疗;综合医院', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=251374c950e1be26a01de9e2&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '1.2', 'image_num': '15', 'comment_num': '34'}}"
西安莲湖古都医院,108.91820398454603,34.28213062864865,17c1f2385ce9f8bbb320a8b9,"{'name': '西安莲湖古都医院', 'location': {'lat': 34.2864, 'lng': 108.929338}, 'address': '西安市莲湖区星火路14号', 'street_id': '17c1f2385ce9f8bbb320a8b9', 'detail': 1, 'uid': '17c1f2385ce9f8bbb320a8b9', 'detail_info': {'tag': '医疗;其他', 'navi_location': {'lng': 108.92900867456, 'lat': 34.286338486611}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=17c1f2385ce9f8bbb320a8b9&output=html&source=placeapi_v2', 'price': '0', 'image_num': '8', 'comment_num': '0'}}"
"{'name': '西安莲湖古都医院', 'location': {'lat': 34.2864, 'lng': 108.929338}, 'address': '西安市莲湖区星火路14号', 'street_id': '17c1f2385ce9f8bbb320a8b9', 'detail': 1, 'uid': '17c1f2385ce9f8bbb320a8b9', 'detail_info': {'tag': '医疗;其他', 'navi_location': {'lng': 108.92900867456, 'lat': 34.286338486611}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=17c1f2385ce9f8bbb320a8b9&output=html&source=placeapi_v2', 'price': '0', 'image_num': '8', 'comment_num': '0'}}"
陕西省皮肤病医院,108.92147290624943,34.27231281171706,0b1f3f8fdea9b1e9ca213d4c,"{'name': '陕西省皮肤病医院', 'location': {'lat': 34.276637, 'lng': 108.932602}, 'address': '莲湖区莲湖路391号', 'street_id': '923ffd005d310faed92f2849', 'detail': 1, 'uid': '0b1f3f8fdea9b1e9ca213d4c', 'detail_info': {'tag': '医疗;专科医院', 'navi_location': {'lng': 108.9321283252, 'lat': 34.276590375498}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0b1f3f8fdea9b1e9ca213d4c&output=html&source=placeapi_v2', 'overall_rating': '2.1', 'image_num': '55', 'comment_num': '11'}}"
"{'name': '陕西省皮肤病医院', 'location': {'lat': 34.276637, 'lng': 108.932602}, 'address': '莲湖区莲湖路391号', 'street_id': '923ffd005d310faed92f2849', 'detail': 1, 'uid': '0b1f3f8fdea9b1e9ca213d4c', 'detail_info': {'tag': '医疗;专科医院', 'navi_location': {'lng': 108.9321283252, 'lat': 34.276590375498}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0b1f3f8fdea9b1e9ca213d4c&output=html&source=placeapi_v2', 'overall_rating': '2.1', 'image_num': '55', 'comment_num': '11'}}"
西安莲湖国豪医院,108.92682414438302,34.282056697544625,bb1d38e465bf43540c0a7073,"{'name': '西安莲湖国豪医院', 'location': {'lat': 34.28648, 'lng': 108.93793}, 'address': '西安市莲湖区自强西路227号', 'street_id': 'bb1d38e465bf43540c0a7073', 'detail': 1, 'uid': 'bb1d38e465bf43540c0a7073', 'detail_info': {'tag': '医疗;其他', 'navi_location': {'lng': 108.93801504517, 'lat': 34.286324104202}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bb1d38e465bf43540c0a7073&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '5', 'image_num': '36', 'comment_num': '1'}}"
"{'name': '西安莲湖国豪医院', 'location': {'lat': 34.28648, 'lng': 108.93793}, 'address': '西安市莲湖区自强西路227号', 'street_id': 'bb1d38e465bf43540c0a7073', 'detail': 1, 'uid': 'bb1d38e465bf43540c0a7073', 'detail_info': {'tag': '医疗;其他', 'navi_location': {'lng': 108.93801504517, 'lat': 34.286324104202}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bb1d38e465bf43540c0a7073&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '5', 'image_num': '36', 'comment_num': '1'}}"
西安胃康中医医院,108.92816767272993,34.27689924927121,98eadbd2f4b1ca6243afe624,"{'name': '西安胃康中医医院', 'location': {'lat': 34.281346, 'lng': 108.939272}, 'address': '陕西省西安市莲湖区西北三路128号', 'street_id': '98eadbd2f4b1ca6243afe624', 'detail': 1, 'uid': '98eadbd2f4b1ca6243afe624', 'detail_info': {'tag': '医疗;其他', 'navi_location': {'lng': 108.93936866761, 'lat': 34.281594204332}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=98eadbd2f4b1ca6243afe624&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '5', 'image_num': '54', 'comment_num': '1'}}"
"{'name': '西安胃康中医医院', 'location': {'lat': 34.281346, 'lng': 108.939272}, 'address': '陕西省西安市莲湖区西北三路128号', 'street_id': '98eadbd2f4b1ca6243afe624', 'detail': 1, 'uid': '98eadbd2f4b1ca6243afe624', 'detail_info': {'tag': '医疗;其他', 'navi_location': {'lng': 108.93936866761, 'lat': 34.281594204332}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=98eadbd2f4b1ca6243afe624&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '5', 'image_num': '54', 'comment_num': '1'}}"
同仁堂药店(北大街店),108.94199110968364,34.26799336179191,1fb209493c94355a4251c0b3,"{'name': '同仁堂药店(北大街店)', 'location': {'lat': 34.272664, 'lng': 108.953075}, 'address': '西安市莲湖区北大街88号假日日国际公寓一层', 'street_id': '1fb209493c94355a4251c0b3', 'detail': 1, 'uid': '1fb209493c94355a4251c0b3', 'detail_info': {'tag': '医疗;药店', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=1fb209493c94355a4251c0b3&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '5', 'image_num': '16', 'comment_num': '1'}}"
"{'name': '同仁堂药店(北大街店)', 'location': {'lat': 34.272664, 'lng': 108.953075}, 'address': '西安市莲湖区北大街88号假日日国际公寓一层', 'street_id': '1fb209493c94355a4251c0b3', 'detail': 1, 'uid': '1fb209493c94355a4251c0b3', 'detail_info': {'tag': '医疗;药店', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=1fb209493c94355a4251c0b3&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '5', 'image_num': '16', 'comment_num': '1'}}"
西安市肿瘤医院,108.93998624831421,34.275355720604026,83d2581fe4a26b244d5547d8,"{'name': '西安市肿瘤医院', 'location': {'lat': 34.28, 'lng': 108.951066}, 'address': '陕西省西安市莲湖区糖坊街65号', 'street_id': '83d2581fe4a26b244d5547d8', 'detail': 1, 'uid': '83d2581fe4a26b244d5547d8', 'detail_info': {'tag': '医疗;专科医院', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=83d2581fe4a26b244d5547d8&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '西安市肿瘤医院', 'location': {'lat': 34.28, 'lng': 108.951066}, 'address': '陕西省西安市莲湖区糖坊街65号', 'street_id': '83d2581fe4a26b244d5547d8', 'detail': 1, 'uid': '83d2581fe4a26b244d5547d8', 'detail_info': {'tag': '医疗;专科医院', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=83d2581fe4a26b244d5547d8&output=html&source=placeapi_v2', 'image_num': '1'}}"
陕西省皮防所医院,108.92109766964009,34.2723264691423,4bbada2ff5311cb71811d555,"{'name': '陕西省皮防所医院', 'location': {'lat': 34.276644, 'lng': 108.932228}, 'address': '莲湖路391号', 'street_id': '4bbada2ff5311cb71811d555', 'detail': 0, 'uid': '4bbada2ff5311cb71811d555', 'detail_info': {'tag': '医疗;疾控中心'}}"
"{'name': '陕西省皮防所医院', 'location': {'lat': 34.276644, 'lng': 108.932228}, 'address': '莲湖路391号', 'street_id': '4bbada2ff5311cb71811d555', 'detail': 0, 'uid': '4bbada2ff5311cb71811d555', 'detail_info': {'tag': '医疗;疾控中心'}}"
西安市口腔医院,108.93939960997659,34.27534616989011,87248d961909aab32806ce4f,"{'name': '西安市口腔医院', 'location': {'lat': 34.279982, 'lng': 108.95048}, 'address': '糖坊街65号', 'street_id': '87248d961909aab32806ce4f', 'telephone': '(029)87264929', 'detail': 1, 'uid': '87248d961909aab32806ce4f', 'detail_info': {'tag': '医疗;专科医院', 'navi_location': {'lng': 108.95054121034, 'lat': 34.279859350145}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=87248d961909aab32806ce4f&output=html&source=placeapi_v2', 'overall_rating': '3.0', 'image_num': '10', 'comment_num': '1'}}"
"{'name': '西安市口腔医院', 'location': {'lat': 34.279982, 'lng': 108.95048}, 'address': '糖坊街65号', 'street_id': '87248d961909aab32806ce4f', 'telephone': '(029)87264929', 'detail': 1, 'uid': '87248d961909aab32806ce4f', 'detail_info': {'tag': '医疗;专科医院', 'navi_location': {'lng': 108.95054121034, 'lat': 34.279859350145}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=87248d961909aab32806ce4f&output=html&source=placeapi_v2', 'overall_rating': '3.0', 'image_num': '10', 'comment_num': '1'}}"
西安莲湖达安医院,108.92568438566026,34.27183152618626,0a33865c14873951f82213ad,"{'name': '西安莲湖达安医院', 'location': {'lat': 34.276232, 'lng': 108.9368}, 'address': '西安市莲湖区西北二路255号', 'street_id': '0a33865c14873951f82213ad', 'detail': 1, 'uid': '0a33865c14873951f82213ad', 'detail_info': {'tag': '医疗;综合医院', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0a33865c14873951f82213ad&output=html&source=placeapi_v2', 'overall_rating': '1.0', 'image_num': '2', 'comment_num': '2'}}"
"{'name': '西安莲湖达安医院', 'location': {'lat': 34.276232, 'lng': 108.9368}, 'address': '西安市莲湖区西北二路255号', 'street_id': '0a33865c14873951f82213ad', 'detail': 1, 'uid': '0a33865c14873951f82213ad', 'detail_info': {'tag': '医疗;综合医院', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0a33865c14873951f82213ad&output=html&source=placeapi_v2', 'overall_rating': '1.0', 'image_num': '2', 'comment_num': '2'}}"
陕西省地质矿产勘查开发局职工医院,108.93840189534258,34.28201653012376,6fddd7fd7d9c69663417dca9,"{'name': '陕西省地质矿产勘查开发局职工医院', 'location': {'lat': 34.286639, 'lng': 108.94948}, 'address': '自强西路81号', 'street_id': '6fddd7fd7d9c69663417dca9', 'detail': 1, 'uid': '6fddd7fd7d9c69663417dca9', 'detail_info': {'tag': '医疗;其他', 'navi_location': {'lng': 108.94949030967, 'lat': 34.286500419307}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6fddd7fd7d9c69663417dca9&output=html&source=placeapi_v2', 'price': '0.0', 'overall_rating': '5.0', 'image_num': '19', 'comment_num': '3'}}"
"{'name': '陕西省地质矿产勘查开发局职工医院', 'location': {'lat': 34.286639, 'lng': 108.94948}, 'address': '自强西路81号', 'street_id': '6fddd7fd7d9c69663417dca9', 'detail': 1, 'uid': '6fddd7fd7d9c69663417dca9', 'detail_info': {'tag': '医疗;其他', 'navi_location': {'lng': 108.94949030967, 'lat': 34.286500419307}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6fddd7fd7d9c69663417dca9&output=html&source=placeapi_v2', 'price': '0.0', 'overall_rating': '5.0', 'image_num': '19', 'comment_num': '3'}}"
西安莲湖仲晨中医诊所,108.93288681628177,34.270153774245685,830aac8f418c00cfbadf8fc7,"{'name': '西安莲湖仲晨中医诊所', 'location': {'lat': 34.274684, 'lng': 108.943983}, 'address': '青年路街道莲湖公园西门', 'street_id': '830aac8f418c00cfbadf8fc7', 'detail': 1, 'uid': '830aac8f418c00cfbadf8fc7', 'detail_info': {'tag': '医疗;诊所', 'navi_location': {'lng': 108.94404595845, 'lat': 34.274644990337}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=830aac8f418c00cfbadf8fc7&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '1', 'image_num': '8', 'comment_num': '4'}}"
"{'name': '西安莲湖仲晨中医诊所', 'location': {'lat': 34.274684, 'lng': 108.943983}, 'address': '青年路街道莲湖公园西门', 'street_id': '830aac8f418c00cfbadf8fc7', 'detail': 1, 'uid': '830aac8f418c00cfbadf8fc7', 'detail_info': {'tag': '医疗;诊所', 'navi_location': {'lng': 108.94404595845, 'lat': 34.274644990337}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=830aac8f418c00cfbadf8fc7&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '1', 'image_num': '8', 'comment_num': '4'}}"
怡康医药超市(莲湖路店),108.94041604450672,34.271720201317486,72aa2513fafc2939067ce8aa,"{'name': '怡康医药超市(莲湖路店)', 'location': {'lat': 34.27637, 'lng': 108.951498}, 'address': '陕西省西安市莲湖区莲湖路25号汉庭酒店1层', 'street_id': '72aa2513fafc2939067ce8aa', 'detail': 1, 'uid': '72aa2513fafc2939067ce8aa', 'detail_info': {'tag': '医疗;药店', 'navi_location': {'lng': 108.95150674504, 'lat': 34.27619928199}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=72aa2513fafc2939067ce8aa&output=html&source=placeapi_v2', 'price': '0', 'image_num': '9'}}"
"{'name': '怡康医药超市(莲湖路店)', 'location': {'lat': 34.27637, 'lng': 108.951498}, 'address': '陕西省西安市莲湖区莲湖路25号汉庭酒店1层', 'street_id': '72aa2513fafc2939067ce8aa', 'detail': 1, 'uid': '72aa2513fafc2939067ce8aa', 'detail_info': {'tag': '医疗;药店', 'navi_location': {'lng': 108.95150674504, 'lat': 34.27619928199}, 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=72aa2513fafc2939067ce8aa&output=html&source=placeapi_v2', 'price': '0', 'image_num': '9'}}"
西安市中医医院西安莲湖秦华中医医院医疗联合体,108.93997239988087,34.272748322425485,147096e293024ae395ca07af,"{'name': '西安市中医医院西安莲湖秦华中医医院医疗联合体', 'location': {'lat': 34.277392, 'lng': 108.951054}, 'address': '青年路53号附近', 'street_id': '147096e293024ae395ca07af', 'detail': 0, 'uid': '147096e293024ae395ca07af', 'detail_info': {'tag': '医疗;其他'}}"
