西安晚报社,108.93235939346455,34.25420323462706,53cebd50e67690612a02e106,"{'name': '西安晚报社', 'location': {'lat': 34.258723, 'lng': 108.943471}, 'address': '西安市碑林区太阳庙门43号', 'street_id': '53cebd50e67690612a02e106', 'detail': 1, 'uid': '53cebd50e67690612a02e106', 'detail_info': {'tag': '文化传媒;新闻出版', 'navi_location': {'lng': 108.94335407726, 'lat': 34.258603578506}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=53cebd50e67690612a02e106&output=html&source=placeapi_v2'}}"
"{'name': '西安北广济街清真寺文化中心', 'location': {'lat': 34.267389, 'lng': 108.945898}, 'address': '北广济街83号', 'street_id': 'b55e5d95bcbe502d167643f6', 'detail': 1, 'uid': 'b55e5d95bcbe502d167643f6', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.94547203462, 'lat': 34.267357327604}, 'type': 'cater', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b55e5d95bcbe502d167643f6&output=html&source=placeapi_v2'}}"
湘子庙70#美术馆,108.93741562854511,34.25388116075087,d8a6d2d7f943f3b949fd3f15,"{'name': '湘子庙70#美术馆', 'location': {'lat': 34.258485, 'lng': 108.948517}, 'address': '陕西省西安市碑林区湘子庙70号美术馆(环城公园附近)', 'street_id': 'd8a6d2d7f943f3b949fd3f15', 'telephone': '029-87269787', 'detail': 1, 'uid': 'd8a6d2d7f943f3b949fd3f15', 'detail_info': {'tag': '文化传媒;美术馆', 'navi_location': {'lng': 108.94845974844, 'lat': 34.25867157568}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d8a6d2d7f943f3b949fd3f15&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'comment_num': '1'}}"
"{'name': '湘子庙70#美术馆', 'location': {'lat': 34.258485, 'lng': 108.948517}, 'address': '陕西省西安市碑林区湘子庙70号美术馆(环城公园附近)', 'street_id': 'd8a6d2d7f943f3b949fd3f15', 'telephone': '029-87269787', 'detail': 1, 'uid': 'd8a6d2d7f943f3b949fd3f15', 'detail_info': {'tag': '文化传媒;美术馆', 'navi_location': {'lng': 108.94845974844, 'lat': 34.25867157568}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d8a6d2d7f943f3b949fd3f15&output=html&source=placeapi_v2', 'overall_rating': '4.0', 'comment_num': '1'}}"
西安日报-西安晚报,108.93227724003289,34.25426666841935,cedefade9c28d3da16c905b1,"{'name': '西安日报-西安晚报', 'location': {'lat': 34.258785, 'lng': 108.943389}, 'address': '太阳庙门43号', 'street_id': '7ee81bda7cff9ab649fc8d03', 'detail': 1, 'uid': 'cedefade9c28d3da16c905b1', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=cedefade9c28d3da16c905b1&output=html&source=placeapi_v2', 'price': '100'}}"
"{'name': '西安日报-西安晚报', 'location': {'lat': 34.258785, 'lng': 108.943389}, 'address': '太阳庙门43号', 'street_id': '7ee81bda7cff9ab649fc8d03', 'detail': 1, 'uid': 'cedefade9c28d3da16c905b1', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=cedefade9c28d3da16c905b1&output=html&source=placeapi_v2', 'price': '100'}}"
天保艺术中心,108.93113078591871,34.25941054894558,7698caea4079a703cafa5f05,"{'name': '天保艺术中心', 'location': {'lat': 34.263909, 'lng': 108.942241}, 'address': '琉璃街1号', 'street_id': '7698caea4079a703cafa5f05', 'detail': 1, 'uid': '7698caea4079a703cafa5f05', 'detail_info': {'tag': '文化传媒;美术馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7698caea4079a703cafa5f05&output=html&source=placeapi_v2', 'comment_num': '0'}}"
"{'name': '天保艺术中心', 'location': {'lat': 34.263909, 'lng': 108.942241}, 'address': '琉璃街1号', 'street_id': '7698caea4079a703cafa5f05', 'detail': 1, 'uid': '7698caea4079a703cafa5f05', 'detail_info': {'tag': '文化传媒;美术馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7698caea4079a703cafa5f05&output=html&source=placeapi_v2', 'comment_num': '0'}}"
陕西年鉴社,108.9367165260362,34.26071165675122,c61bd305e1299d69c37da2ae,"{'name': '陕西年鉴社', 'location': {'lat': 34.265305, 'lng': 108.947813}, 'address': '碑林区西大街70号', 'street_id': 'c61bd305e1299d69c37da2ae', 'detail': 1, 'uid': 'c61bd305e1299d69c37da2ae', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c61bd305e1299d69c37da2ae&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '陕西年鉴社', 'location': {'lat': 34.265305, 'lng': 108.947813}, 'address': '碑林区西大街70号', 'street_id': 'c61bd305e1299d69c37da2ae', 'detail': 1, 'uid': 'c61bd305e1299d69c37da2ae', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c61bd305e1299d69c37da2ae&output=html&source=placeapi_v2', 'image_num': '1'}}"
西安三秦青少年文化交流中心,108.92493273800312,34.263405075301336,2432d7e1037eeed11188249c,"{'name': '西安三秦青少年文化交流中心', 'location': {'lat': 34.267791, 'lng': 108.936058}, 'address': '西大街贡院门儿童公园科技馆三楼', 'street_id': '2432d7e1037eeed11188249c', 'detail': 1, 'uid': '2432d7e1037eeed11188249c', 'detail_info': {'tag': '文化传媒;文化宫', 'type': 'education', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2432d7e1037eeed11188249c&output=html&source=placeapi_v2', 'price': '0'}}"
"{'name': '西安三秦青少年文化交流中心', 'location': {'lat': 34.267791, 'lng': 108.936058}, 'address': '西大街贡院门儿童公园科技馆三楼', 'street_id': '2432d7e1037eeed11188249c', 'detail': 1, 'uid': '2432d7e1037eeed11188249c', 'detail_info': {'tag': '文化传媒;文化宫', 'type': 'education', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2432d7e1037eeed11188249c&output=html&source=placeapi_v2', 'price': '0'}}"
锦达工艺制作中心,108.93760525877302,34.25991275361609,8c2a4c08672db336e311038f,"{'name': '锦达工艺制作中心', 'location': {'lat': 34.26452, 'lng': 108.948701}, 'address': '中环广场C座102号', 'street_id': '8c2a4c08672db336e311038f', 'telephone': '029-83791880|029-87257460|13891925785', 'detail': 1, 'uid': '8c2a4c08672db336e311038f', 'detail_info': {'tag': '文化传媒', 'navi_location': {'lng': 108.94853957906, 'lat': 34.263772247576}, 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8c2a4c08672db336e311038f&output=html&source=placeapi_v2', 'price': '0'}}"
"{'name': '锦达工艺制作中心', 'location': {'lat': 34.26452, 'lng': 108.948701}, 'address': '中环广场C座102号', 'street_id': '8c2a4c08672db336e311038f', 'telephone': '029-83791880|029-87257460|13891925785', 'detail': 1, 'uid': '8c2a4c08672db336e311038f', 'detail_info': {'tag': '文化传媒', 'navi_location': {'lng': 108.94853957906, 'lat': 34.263772247576}, 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8c2a4c08672db336e311038f&output=html&source=placeapi_v2', 'price': '0'}}"
夕阳红中老年活动站,108.92819164008186,34.25636786752087,30ef6a1411acad87deee8be6,"{'name': '夕阳红中老年活动站', 'location': {'lat': 34.260813, 'lng': 108.939313}, 'address': '冰窑巷48号', 'street_id': '30ef6a1411acad87deee8be6', 'detail': 1, 'uid': '30ef6a1411acad87deee8be6', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.93930895725, 'lat': 34.260515593496}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=30ef6a1411acad87deee8be6&output=html&source=placeapi_v2', 'image_num': '5', 'comment_num': '0'}}"
"{'name': '夕阳红中老年活动站', 'location': {'lat': 34.260813, 'lng': 108.939313}, 'address': '冰窑巷48号', 'street_id': '30ef6a1411acad87deee8be6', 'detail': 1, 'uid': '30ef6a1411acad87deee8be6', 'detail_info': {'tag': '文化传媒;文化宫', 'navi_location': {'lng': 108.93930895725, 'lat': 34.260515593496}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=30ef6a1411acad87deee8be6&output=html&source=placeapi_v2', 'image_num': '5', 'comment_num': '0'}}"
西安市万吉婚庆万吉文化传播有限公司,108.92489829194818,34.26084588123893,c08ee75f711b97e7fc0eb0f6,"{'name': '西安市万吉婚庆万吉文化传播有限公司', 'location': {'lat': 34.265231, 'lng': 108.936026}, 'address': '西安市西大街宏府大厦安定门广场4号楼2单元420室', 'street_id': 'c08ee75f711b97e7fc0eb0f6', 'detail': 1, 'uid': 'c08ee75f711b97e7fc0eb0f6', 'detail_info': {'tag': '公司企业;公司', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c08ee75f711b97e7fc0eb0f6&output=html&source=placeapi_v2'}}"
"{'name': '西安市万吉婚庆万吉文化传播有限公司', 'location': {'lat': 34.265231, 'lng': 108.936026}, 'address': '西安市西大街宏府大厦安定门广场4号楼2单元420室', 'street_id': 'c08ee75f711b97e7fc0eb0f6', 'detail': 1, 'uid': 'c08ee75f711b97e7fc0eb0f6', 'detail_info': {'tag': '公司企业;公司', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c08ee75f711b97e7fc0eb0f6&output=html&source=placeapi_v2'}}"
悦诚广告(文化传播有限公司),108.92780194471717,34.26354449176203,448848241d77879f843304be,"{'name': '悦诚广告(文化传播有限公司)', 'location': {'lat': 34.267983, 'lng': 108.938918}, 'address': '陕西省西安市莲湖区大麦市街74', 'street_id': '448848241d77879f843304be', 'detail': 1, 'uid': '448848241d77879f843304be', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=448848241d77879f843304be&output=html&source=placeapi_v2'}}"
"{'name': '悦诚广告(文化传播有限公司)', 'location': {'lat': 34.267983, 'lng': 108.938918}, 'address': '陕西省西安市莲湖区大麦市街74', 'street_id': '448848241d77879f843304be', 'detail': 1, 'uid': '448848241d77879f843304be', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=448848241d77879f843304be&output=html&source=placeapi_v2'}}"
陕西日报社广告中心(书院门步行街),108.9428318050599,34.25503269444063,48e6e4a903e256995e17c351,"{'name': '陕西日报社广告中心(书院门步行街)', 'location': {'lat': 34.259713, 'lng': 108.953927}, 'address': '南大街3号博水商务大厦北楼C座4层和西楼B座4层', 'street_id': '48e6e4a903e256995e17c351', 'detail': 1, 'uid': '48e6e4a903e256995e17c351', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=48e6e4a903e256995e17c351&output=html&source=placeapi_v2'}}"
"{'name': '陕西日报社广告中心(书院门步行街)', 'location': {'lat': 34.259713, 'lng': 108.953927}, 'address': '南大街3号博水商务大厦北楼C座4层和西楼B座4层', 'street_id': '48e6e4a903e256995e17c351', 'detail': 1, 'uid': '48e6e4a903e256995e17c351', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=48e6e4a903e256995e17c351&output=html&source=placeapi_v2'}}"
陕西建苑大厦-多功能厅,108.93414442517978,34.256288294468725,894507cdd9a84f604e554701,"{'name': '陕西建苑大厦-多功能厅', 'location': {'lat': 34.260839, 'lng': 108.94525}, 'address': '朱雀门里南广济街38号陕西建苑大厦', 'street_id': '894507cdd9a84f604e554701', 'telephone': '(029)87606999', 'detail': 1, 'uid': '894507cdd9a84f604e554701', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=894507cdd9a84f604e554701&output=html&source=placeapi_v2'}}"
"{'name': '陕西建苑大厦-多功能厅', 'location': {'lat': 34.260839, 'lng': 108.94525}, 'address': '朱雀门里南广济街38号陕西建苑大厦', 'street_id': '894507cdd9a84f604e554701', 'telephone': '(029)87606999', 'detail': 1, 'uid': '894507cdd9a84f604e554701', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=894507cdd9a84f604e554701&output=html&source=placeapi_v2'}}"
中国电子名片网,108.93280566964414,34.251970654126666,dd5ece86e83352ccd0ff2341,"{'name': '中国电子名片网', 'location': {'lat': 34.256498, 'lng': 108.943918}, 'address': '环城南路西段33号旺园大厦A508', 'street_id': 'dd5ece86e83352ccd0ff2341', 'detail': 1, 'uid': 'dd5ece86e83352ccd0ff2341', 'detail_info': {'tag': '文化传媒', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dd5ece86e83352ccd0ff2341&output=html&source=placeapi_v2'}}"
"{'name': '中国电子名片网', 'location': {'lat': 34.256498, 'lng': 108.943918}, 'address': '环城南路西段33号旺园大厦A508', 'street_id': 'dd5ece86e83352ccd0ff2341', 'detail': 1, 'uid': 'dd5ece86e83352ccd0ff2341', 'detail_info': {'tag': '文化传媒', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dd5ece86e83352ccd0ff2341&output=html&source=placeapi_v2'}}"
《税收与社会》杂志社,108.92750996763446,34.2590661409398,611199de50dacd5d96ca0773,"{'name': '《税收与社会》杂志社', 'location': {'lat': 34.263499, 'lng': 108.938631}, 'address': '含光街28号华汇大厦7层', 'street_id': '611199de50dacd5d96ca0773', 'detail': 1, 'uid': '611199de50dacd5d96ca0773', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=611199de50dacd5d96ca0773&output=html&source=placeapi_v2'}}"
"{'name': '《税收与社会》杂志社', 'location': {'lat': 34.263499, 'lng': 108.938631}, 'address': '含光街28号华汇大厦7层', 'street_id': '611199de50dacd5d96ca0773', 'detail': 1, 'uid': '611199de50dacd5d96ca0773', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=611199de50dacd5d96ca0773&output=html&source=placeapi_v2'}}"
西安前京印刷厂业务处,108.93648713065156,34.26072131860033,10354c0c79860a90a11de921,"{'name': '西安前京印刷厂业务处', 'location': {'lat': 34.265311, 'lng': 108.947584}, 'address': '西大街74', 'street_id': '10354c0c79860a90a11de921', 'detail': 1, 'uid': '10354c0c79860a90a11de921', 'detail_info': {'tag': '文化传媒', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=10354c0c79860a90a11de921&output=html&source=placeapi_v2'}}"
"{'name': '西安前京印刷厂业务处', 'location': {'lat': 34.265311, 'lng': 108.947584}, 'address': '西大街74', 'street_id': '10354c0c79860a90a11de921', 'detail': 1, 'uid': '10354c0c79860a90a11de921', 'detail_info': {'tag': '文化传媒', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=10354c0c79860a90a11de921&output=html&source=placeapi_v2'}}"
西安报友文化传播有限责任公司,108.93161987520293,34.25465221558398,140c441e70809abb3a13fd89,"{'name': '西安报友文化传播有限责任公司', 'location': {'lat': 34.259159, 'lng': 108.942733}, 'address': '陕西省西安市碑林区四府街9号', 'street_id': '140c441e70809abb3a13fd89', 'detail': 1, 'uid': '140c441e70809abb3a13fd89', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=140c441e70809abb3a13fd89&output=html&source=placeapi_v2'}}"
"{'name': '西安报友文化传播有限责任公司', 'location': {'lat': 34.259159, 'lng': 108.942733}, 'address': '陕西省西安市碑林区四府街9号', 'street_id': '140c441e70809abb3a13fd89', 'detail': 1, 'uid': '140c441e70809abb3a13fd89', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=140c441e70809abb3a13fd89&output=html&source=placeapi_v2'}}"
小天鹅(西大街店),108.92621490799166,34.26235665620437,d5109807521fca5d84154164,"{'name': '小天鹅(西大街店)', 'location': {'lat': 34.266766, 'lng': 108.937337}, 'address': '西安莲湖区东举院巷1号', 'street_id': 'd5109807521fca5d84154164', 'detail': 1, 'uid': 'd5109807521fca5d84154164', 'detail_info': {'tag': '文化传媒;艺术团体', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d5109807521fca5d84154164&output=html&source=placeapi_v2'}}"
"{'name': '小天鹅(西大街店)', 'location': {'lat': 34.266766, 'lng': 108.937337}, 'address': '西安莲湖区东举院巷1号', 'street_id': 'd5109807521fca5d84154164', 'detail': 1, 'uid': 'd5109807521fca5d84154164', 'detail_info': {'tag': '文化传媒;艺术团体', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d5109807521fca5d84154164&output=html&source=placeapi_v2'}}"
陕西省民间艺术收藏协会-书画艺术品交流中心,108.93839131304573,34.25416216690054,b4fc21d2f7115f7c6140a945,"{'name': '陕西省民间艺术收藏协会-书画艺术品交流中心', 'location': {'lat': 34.258781, 'lng': 108.949491}, 'address': '湘子庙街85号', 'street_id': 'b4fc21d2f7115f7c6140a945', 'detail': 1, 'uid': 'b4fc21d2f7115f7c6140a945', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.94952169916, 'lat': 34.258712260654}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b4fc21d2f7115f7c6140a945&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '陕西省民间艺术收藏协会-书画艺术品交流中心', 'location': {'lat': 34.258781, 'lng': 108.949491}, 'address': '湘子庙街85号', 'street_id': 'b4fc21d2f7115f7c6140a945', 'detail': 1, 'uid': 'b4fc21d2f7115f7c6140a945', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.94952169916, 'lat': 34.258712260654}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b4fc21d2f7115f7c6140a945&output=html&source=placeapi_v2', 'image_num': '1'}}"
金花豪生国际大酒店-会议室,108.93873203828379,34.25206124931233,8afefcf99b29c6283310af78,"{'name': '金花豪生国际大酒店-会议室', 'location': {'lat': 34.256685, 'lng': 108.949833}, 'address': '环城南路西段18号金花豪生国际大酒店3层', 'street_id': '8afefcf99b29c6283310af78', 'telephone': '(029)88181111', 'detail': 1, 'uid': '8afefcf99b29c6283310af78', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8afefcf99b29c6283310af78&output=html&source=placeapi_v2'}}"
"{'name': '金花豪生国际大酒店-会议室', 'location': {'lat': 34.256685, 'lng': 108.949833}, 'address': '环城南路西段18号金花豪生国际大酒店3层', 'street_id': '8afefcf99b29c6283310af78', 'telephone': '(029)88181111', 'detail': 1, 'uid': '8afefcf99b29c6283310af78', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8afefcf99b29c6283310af78&output=html&source=placeapi_v2'}}"
陕西日报广告中心,108.942838809525,34.25503560701512,2b6ce61643eaf1d617c8f66b,"{'name': '陕西日报广告中心', 'location': {'lat': 34.259716, 'lng': 108.953934}, 'address': '南大街3号博水商务大厦西楼B座4层、北楼C座4层', 'street_id': '2b6ce61643eaf1d617c8f66b', 'detail': 1, 'uid': '2b6ce61643eaf1d617c8f66b', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2b6ce61643eaf1d617c8f66b&output=html&source=placeapi_v2'}}"
"{'name': '陕西日报广告中心', 'location': {'lat': 34.259716, 'lng': 108.953934}, 'address': '南大街3号博水商务大厦西楼B座4层、北楼C座4层', 'street_id': '2b6ce61643eaf1d617c8f66b', 'detail': 1, 'uid': '2b6ce61643eaf1d617c8f66b', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2b6ce61643eaf1d617c8f66b&output=html&source=placeapi_v2'}}"
狼智文化传媒机构,108.91795552033331,34.25298029826331,0f367884fd0f9627250bd06b,"{'name': '狼智文化传媒机构', 'location': {'lat': 34.257242, 'lng': 108.929113}, 'address': '丰庆路1A麦尔斯财富广场15层', 'street_id': '0f367884fd0f9627250bd06b', 'detail': 1, 'uid': '0f367884fd0f9627250bd06b', 'detail_info': {'tag': '教育培训;培训机构', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0f367884fd0f9627250bd06b&output=html&source=placeapi_v2'}}"
"{'name': '狼智文化传媒机构', 'location': {'lat': 34.257242, 'lng': 108.929113}, 'address': '丰庆路1A麦尔斯财富广场15层', 'street_id': '0f367884fd0f9627250bd06b', 'detail': 1, 'uid': '0f367884fd0f9627250bd06b', 'detail_info': {'tag': '教育培训;培训机构', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0f367884fd0f9627250bd06b&output=html&source=placeapi_v2'}}"
陕西轻舟文化传媒有限公司,108.94046039306309,34.25728984600704,8db476f19909de721e1d1192,"{'name': '陕西轻舟文化传媒有限公司', 'location': {'lat': 34.261939, 'lng': 108.951555}, 'address': '陕西省西安市碑林区粉巷5号', 'street_id': '8db476f19909de721e1d1192', 'detail': 1, 'uid': '8db476f19909de721e1d1192', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8db476f19909de721e1d1192&output=html&source=placeapi_v2'}}"
