布达拉养生会所,108.93418878528055,34.251833928770495,28e700f16e374018095cb32c,"{'name': '布达拉养生会所', 'location': {'lat': 34.256385, 'lng': 108.945298}, 'address': '朱雀门外西南角朱雀大街180号布达拉(近朱雀门)', 'street_id': '28e700f16e374018095cb32c', 'detail': 1, 'uid': '28e700f16e374018095cb32c', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'navi_location': {'lng': 108.94549169493, 'lat': 34.256218826672}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=28e700f16e374018095cb32c&output=html&source=placeapi_v2', 'price': '87', 'overall_rating': '4.2', 'image_num': '360', 'comment_num': '283'}}"
"{'name': '布达拉养生会所', 'location': {'lat': 34.256385, 'lng': 108.945298}, 'address': '朱雀门外西南角朱雀大街180号布达拉(近朱雀门)', 'street_id': '28e700f16e374018095cb32c', 'detail': 1, 'uid': '28e700f16e374018095cb32c', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'navi_location': {'lng': 108.94549169493, 'lat': 34.256218826672}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=28e700f16e374018095cb32c&output=html&source=placeapi_v2', 'price': '87', 'overall_rating': '4.2', 'image_num': '360', 'comment_num': '283'}}"
城池网咖,108.93271274087806,34.26037261112139,454cdcb82057e2532bd7abc9,"{'name': '城池网咖', 'location': {'lat': 34.264899, 'lng': 108.943818}, 'address': '陕西省西安市碑林区西大街与广济街十字荣民国际饭店负一层（西大街百盛斜对面）', 'street_id': '454cdcb82057e2532bd7abc9', 'detail': 1, 'uid': '454cdcb82057e2532bd7abc9', 'detail_info': {'tag': '休闲娱乐;网吧', 'navi_location': {'lng': 108.94411954944, 'lat': 34.265456816708}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=454cdcb82057e2532bd7abc9&output=html&source=placeapi_v2', 'price': '22', 'overall_rating': '4.0', 'image_num': '74', 'comment_num': '44'}}"
"{'name': '城池网咖', 'location': {'lat': 34.264899, 'lng': 108.943818}, 'address': '陕西省西安市碑林区西大街与广济街十字荣民国际饭店负一层（西大街百盛斜对面）', 'street_id': '454cdcb82057e2532bd7abc9', 'detail': 1, 'uid': '454cdcb82057e2532bd7abc9', 'detail_info': {'tag': '休闲娱乐;网吧', 'navi_location': {'lng': 108.94411954944, 'lat': 34.265456816708}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=454cdcb82057e2532bd7abc9&output=html&source=placeapi_v2', 'price': '22', 'overall_rating': '4.0', 'image_num': '74', 'comment_num': '44'}}"
Home+Nature,108.9410461561384,34.25174326299294,a635888d5fd2df8b38e4a675,"{'name': 'Home+Nature', 'location': {'lat': 34.2564, 'lng': 108.952145}, 'address': '南门城墙南侧松园B1层17号', 'street_id': 'a635888d5fd2df8b38e4a675', 'detail': 1, 'uid': 'a635888d5fd2df8b38e4a675', 'detail_info': {'tag': '美食;酒吧', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a635888d5fd2df8b38e4a675&output=html&source=placeapi_v2', 'price': '50', 'overall_rating': '4.5', 'image_num': '10', 'comment_num': '176'}}"
"{'name': 'Home+Nature', 'location': {'lat': 34.2564, 'lng': 108.952145}, 'address': '南门城墙南侧松园B1层17号', 'street_id': 'a635888d5fd2df8b38e4a675', 'detail': 1, 'uid': 'a635888d5fd2df8b38e4a675', 'detail_info': {'tag': '美食;酒吧', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a635888d5fd2df8b38e4a675&output=html&source=placeapi_v2', 'price': '50', 'overall_rating': '4.5', 'image_num': '10', 'comment_num': '176'}}"
采吉足浴,108.9355600560517,34.258153533493946,dfc496b619e81ab68836eeba,"{'name': '采吉足浴', 'location': {'lat': 34.262728, 'lng': 108.946661}, 'address': '碑林区南院门院门巷1号', 'street_id': 'dfc496b619e81ab68836eeba', 'detail': 1, 'uid': 'dfc496b619e81ab68836eeba', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dfc496b619e81ab68836eeba&output=html&source=placeapi_v2', 'price': '68', 'overall_rating': '4.8', 'image_num': '34', 'comment_num': '32'}}"
"{'name': '采吉足浴', 'location': {'lat': 34.262728, 'lng': 108.946661}, 'address': '碑林区南院门院门巷1号', 'street_id': 'dfc496b619e81ab68836eeba', 'detail': 1, 'uid': 'dfc496b619e81ab68836eeba', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dfc496b619e81ab68836eeba&output=html&source=placeapi_v2', 'price': '68', 'overall_rating': '4.8', 'image_num': '34', 'comment_num': '32'}}"
金石,108.94201210893598,34.25688197130394,befdb29200ca0ff88715415b,"{'name': '金石', 'location': {'lat': 34.261552, 'lng': 108.953106}, 'address': '碑林区南大街46号福康大厦4楼', 'street_id': 'befdb29200ca0ff88715415b', 'detail': 1, 'uid': 'befdb29200ca0ff88715415b', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=befdb29200ca0ff88715415b&output=html&source=placeapi_v2', 'price': '55', 'overall_rating': '4.8', 'image_num': '31', 'comment_num': '18'}}"
"{'name': '金石', 'location': {'lat': 34.261552, 'lng': 108.953106}, 'address': '碑林区南大街46号福康大厦4楼', 'street_id': 'befdb29200ca0ff88715415b', 'detail': 1, 'uid': 'befdb29200ca0ff88715415b', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=befdb29200ca0ff88715415b&output=html&source=placeapi_v2', 'price': '55', 'overall_rating': '4.8', 'image_num': '31', 'comment_num': '18'}}"
雅正推拿,108.94095521598102,34.25774998405309,7e9a4bd0c5cece4088b98833,"{'name': '雅正推拿', 'location': {'lat': 34.262406, 'lng': 108.952049}, 'address': '南院门街道南大街西木头市南方酒店对面公安局家属院35号1层', 'street_id': '7e9a4bd0c5cece4088b98833', 'detail': 1, 'uid': '7e9a4bd0c5cece4088b98833', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7e9a4bd0c5cece4088b98833&output=html&source=placeapi_v2', 'price': '58', 'overall_rating': '4.9', 'image_num': '71', 'comment_num': '56'}}"
"{'name': '雅正推拿', 'location': {'lat': 34.262406, 'lng': 108.952049}, 'address': '南院门街道南大街西木头市南方酒店对面公安局家属院35号1层', 'street_id': '7e9a4bd0c5cece4088b98833', 'detail': 1, 'uid': '7e9a4bd0c5cece4088b98833', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7e9a4bd0c5cece4088b98833&output=html&source=placeapi_v2', 'price': '58', 'overall_rating': '4.9', 'image_num': '71', 'comment_num': '56'}}"
凤邸足道,108.92925490688245,34.25416968495228,de8138e1ad026643912ca347,"{'name': '凤邸足道', 'location': {'lat': 34.258634, 'lng': 108.940375}, 'address': '陕西省西安市莲湖区含光门里报恩寺街23号(近M餐厅)', 'street_id': 'de8138e1ad026643912ca347', 'detail': 1, 'uid': 'de8138e1ad026643912ca347', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=de8138e1ad026643912ca347&output=html&source=placeapi_v2', 'price': '104', 'overall_rating': '4.1', 'image_num': '89', 'comment_num': '367'}}"
"{'name': '凤邸足道', 'location': {'lat': 34.258634, 'lng': 108.940375}, 'address': '陕西省西安市莲湖区含光门里报恩寺街23号(近M餐厅)', 'street_id': 'de8138e1ad026643912ca347', 'detail': 1, 'uid': 'de8138e1ad026643912ca347', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=de8138e1ad026643912ca347&output=html&source=placeapi_v2', 'price': '104', 'overall_rating': '4.1', 'image_num': '89', 'comment_num': '367'}}"
光脚板足浴休闲会所,108.91908750409014,34.252105214600526,6fddd7fda3193f7c3517dcd4,"{'name': '光脚板足浴休闲会所', 'location': {'lat': 34.256386, 'lng': 108.930242}, 'address': '西安市碑林区太白北路279号', 'street_id': '6fddd7fda3193f7c3517dcd4', 'detail': 1, 'uid': '6fddd7fda3193f7c3517dcd4', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6fddd7fda3193f7c3517dcd4&output=html&source=placeapi_v2', 'price': '114.5', 'overall_rating': '3.1', 'image_num': '59', 'comment_num': '179'}}"
"{'name': '光脚板足浴休闲会所', 'location': {'lat': 34.256386, 'lng': 108.930242}, 'address': '西安市碑林区太白北路279号', 'street_id': '6fddd7fda3193f7c3517dcd4', 'detail': 1, 'uid': '6fddd7fda3193f7c3517dcd4', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6fddd7fda3193f7c3517dcd4&output=html&source=placeapi_v2', 'price': '114.5', 'overall_rating': '3.1', 'image_num': '59', 'comment_num': '179'}}"
荷风阁足道(西关正街),108.91645196108914,34.261235360293256,3acefb94497210f1b2077dc5,"{'name': '荷风阁足道(西关正街)', 'location': {'lat': 34.265473, 'lng': 108.927607}, 'address': '莲湖区西关正街49号万景酒店2楼', 'street_id': '3acefb94497210f1b2077dc5', 'detail': 1, 'uid': '3acefb94497210f1b2077dc5', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'navi_location': {'lng': 108.92760715357, 'lat': 34.26534296805}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3acefb94497210f1b2077dc5&output=html&source=placeapi_v2', 'price': '99', 'overall_rating': '4.5', 'image_num': '16', 'comment_num': '43'}}"
"{'name': '荷风阁足道(西关正街)', 'location': {'lat': 34.265473, 'lng': 108.927607}, 'address': '莲湖区西关正街49号万景酒店2楼', 'street_id': '3acefb94497210f1b2077dc5', 'detail': 1, 'uid': '3acefb94497210f1b2077dc5', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'navi_location': {'lng': 108.92760715357, 'lat': 34.26534296805}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3acefb94497210f1b2077dc5&output=html&source=placeapi_v2', 'price': '99', 'overall_rating': '4.5', 'image_num': '16', 'comment_num': '43'}}"
康乐盲人按摩,108.93175736214344,34.26260721493758,b852736a6fd16dc180a00cdd,"{'name': '康乐盲人按摩', 'location': {'lat': 34.267117, 'lng': 108.942863}, 'address': '陕西省西安市莲湖区大学习巷27', 'street_id': 'b852736a6fd16dc180a00cdd', 'detail': 1, 'uid': 'b852736a6fd16dc180a00cdd', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b852736a6fd16dc180a00cdd&output=html&source=placeapi_v2', 'price': '113', 'overall_rating': '4.3', 'image_num': '31', 'comment_num': '23'}}"
"{'name': '康乐盲人按摩', 'location': {'lat': 34.267117, 'lng': 108.942863}, 'address': '陕西省西安市莲湖区大学习巷27', 'street_id': 'b852736a6fd16dc180a00cdd', 'detail': 1, 'uid': 'b852736a6fd16dc180a00cdd', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b852736a6fd16dc180a00cdd&output=html&source=placeapi_v2', 'price': '113', 'overall_rating': '4.3', 'image_num': '31', 'comment_num': '23'}}"
g时代网盟,108.9314323744904,34.26136605461233,530da1f56739e375364aae40,"{'name': 'g时代网盟', 'location': {'lat': 34.26587, 'lng': 108.94254}, 'address': '西大街朱雀大厦3,4楼', 'street_id': '530da1f56739e375364aae40', 'telephone': '13572264008', 'detail': 1, 'uid': '530da1f56739e375364aae40', 'detail_info': {'tag': '休闲娱乐;网吧', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=530da1f56739e375364aae40&output=html&source=placeapi_v2', 'price': '10', 'overall_rating': '3.1', 'image_num': '6', 'comment_num': '9'}}"
"{'name': 'g时代网盟', 'location': {'lat': 34.26587, 'lng': 108.94254}, 'address': '西大街朱雀大厦3,4楼', 'street_id': '530da1f56739e375364aae40', 'telephone': '13572264008', 'detail': 1, 'uid': '530da1f56739e375364aae40', 'detail_info': {'tag': '休闲娱乐;网吧', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=530da1f56739e375364aae40&output=html&source=placeapi_v2', 'price': '10', 'overall_rating': '3.1', 'image_num': '6', 'comment_num': '9'}}"
祥云阁休闲会所,108.91661197895067,34.25849496784355,22e11407374a53c9d5b74e3b,"{'name': '祥云阁休闲会所', 'location': {'lat': 34.262735, 'lng': 108.927769}, 'address': '八家路6号附近', 'street_id': '22e11407374a53c9d5b74e3b', 'detail': 1, 'uid': '22e11407374a53c9d5b74e3b', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=22e11407374a53c9d5b74e3b&output=html&source=placeapi_v2', 'price': '98', 'overall_rating': '4.0', 'image_num': '6', 'comment_num': '1'}}"
"{'name': '祥云阁休闲会所', 'location': {'lat': 34.262735, 'lng': 108.927769}, 'address': '八家路6号附近', 'street_id': '22e11407374a53c9d5b74e3b', 'detail': 1, 'uid': '22e11407374a53c9d5b74e3b', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=22e11407374a53c9d5b74e3b&output=html&source=placeapi_v2', 'price': '98', 'overall_rating': '4.0', 'image_num': '6', 'comment_num': '1'}}"
网鱼网咖(新世界店),108.94183858626832,34.265210606896545,29a5c502eadbc23c58bbbc5f,"{'name': '网鱼网咖(新世界店)', 'location': {'lat': 34.269879, 'lng': 108.952925}, 'address': '北大街88号新世界百货三楼（宏府嘉会广场旁）', 'street_id': '29a5c502eadbc23c58bbbc5f', 'detail': 1, 'uid': '29a5c502eadbc23c58bbbc5f', 'detail_info': {'tag': '休闲娱乐;网吧', 'navi_location': {'lng': 108.9524850698, 'lat': 34.269571620598}, 'indoor_floor': 'F2', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=29a5c502eadbc23c58bbbc5f&output=html&source=placeapi_v2', 'overall_rating': '2.5', 'image_num': '8', 'comment_num': '16'}}"
"{'name': '网鱼网咖(新世界店)', 'location': {'lat': 34.269879, 'lng': 108.952925}, 'address': '北大街88号新世界百货三楼（宏府嘉会广场旁）', 'street_id': '29a5c502eadbc23c58bbbc5f', 'detail': 1, 'uid': '29a5c502eadbc23c58bbbc5f', 'detail_info': {'tag': '休闲娱乐;网吧', 'navi_location': {'lng': 108.9524850698, 'lat': 34.269571620598}, 'indoor_floor': 'F2', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=29a5c502eadbc23c58bbbc5f&output=html&source=placeapi_v2', 'overall_rating': '2.5', 'image_num': '8', 'comment_num': '16'}}"
西又说网咖,108.91763076404389,34.26571275195614,56a2369209666c7ec356ac28,"{'name': '西又说网咖', 'location': {'lat': 34.26997, 'lng': 108.928778}, 'address': '西安市莲湖区', 'street_id': '42a34893d523c36beaf8534f', 'detail': 1, 'uid': '56a2369209666c7ec356ac28', 'detail_info': {'tag': '休闲娱乐;网吧', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=56a2369209666c7ec356ac28&output=html&source=placeapi_v2', 'overall_rating': '3.6', 'image_num': '24', 'comment_num': '20'}}"
"{'name': '西又说网咖', 'location': {'lat': 34.26997, 'lng': 108.928778}, 'address': '西安市莲湖区', 'street_id': '42a34893d523c36beaf8534f', 'detail': 1, 'uid': '56a2369209666c7ec356ac28', 'detail_info': {'tag': '休闲娱乐;网吧', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=56a2369209666c7ec356ac28&output=html&source=placeapi_v2', 'overall_rating': '3.6', 'image_num': '24', 'comment_num': '20'}}"
富丽宫,108.92812897929366,34.25466514486564,22e11407d269a8add5b74e70,"{'name': '富丽宫', 'location': {'lat': 34.259109, 'lng': 108.939252}, 'address': '甜水井街29号B1楼', 'street_id': '22e11407d269a8add5b74e70', 'detail': 1, 'uid': '22e11407d269a8add5b74e70', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'navi_location': {'lng': 108.93899236743, 'lat': 34.2590758008}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=22e11407d269a8add5b74e70&output=html&source=placeapi_v2', 'price': '169', 'overall_rating': '5', 'image_num': '21', 'comment_num': '5'}}"
"{'name': '富丽宫', 'location': {'lat': 34.259109, 'lng': 108.939252}, 'address': '甜水井街29号B1楼', 'street_id': '22e11407d269a8add5b74e70', 'detail': 1, 'uid': '22e11407d269a8add5b74e70', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'navi_location': {'lng': 108.93899236743, 'lat': 34.2590758008}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=22e11407d269a8add5b74e70&output=html&source=placeapi_v2', 'price': '169', 'overall_rating': '5', 'image_num': '21', 'comment_num': '5'}}"
水木和足疗保健会所(西关正街店),108.91544835704056,34.260695330013654,101bc61b42f295bac42ba1c1,"{'name': '水木和足疗保健会所(西关正街店)', 'location': {'lat': 34.264917, 'lng': 108.926607}, 'address': '西关正街68号(近第五人民医院)', 'street_id': '101bc61b42f295bac42ba1c1', 'detail': 1, 'uid': '101bc61b42f295bac42ba1c1', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'navi_location': {'lng': 108.92647754248, 'lat': 34.265029794068}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=101bc61b42f295bac42ba1c1&output=html&source=placeapi_v2', 'price': '199', 'overall_rating': '4.9', 'image_num': '437', 'comment_num': '0'}}"
"{'name': '水木和足疗保健会所(西关正街店)', 'location': {'lat': 34.264917, 'lng': 108.926607}, 'address': '西关正街68号(近第五人民医院)', 'street_id': '101bc61b42f295bac42ba1c1', 'detail': 1, 'uid': '101bc61b42f295bac42ba1c1', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'navi_location': {'lng': 108.92647754248, 'lat': 34.265029794068}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=101bc61b42f295bac42ba1c1&output=html&source=placeapi_v2', 'price': '199', 'overall_rating': '4.9', 'image_num': '437', 'comment_num': '0'}}"
指间足道,108.93281135573463,34.260780867890034,bf0ccb88a63f3afbb6f42f0d,"{'name': '指间足道', 'location': {'lat': 34.265309, 'lng': 108.943916}, 'address': '碑林区西大街126号荣民国际饭店付一层(百盛购物中心)', 'street_id': 'bf0ccb88a63f3afbb6f42f0d', 'detail': 1, 'uid': 'bf0ccb88a63f3afbb6f42f0d', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'navi_location': {'lng': 108.94407676404, 'lat': 34.265455139218}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bf0ccb88a63f3afbb6f42f0d&output=html&source=placeapi_v2', 'overall_rating': '4.5', 'image_num': '27', 'comment_num': '145'}}"
"{'name': '指间足道', 'location': {'lat': 34.265309, 'lng': 108.943916}, 'address': '碑林区西大街126号荣民国际饭店付一层(百盛购物中心)', 'street_id': 'bf0ccb88a63f3afbb6f42f0d', 'detail': 1, 'uid': 'bf0ccb88a63f3afbb6f42f0d', 'detail_info': {'tag': '休闲娱乐;洗浴按摩', 'navi_location': {'lng': 108.94407676404, 'lat': 34.265455139218}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bf0ccb88a63f3afbb6f42f0d&output=html&source=placeapi_v2', 'overall_rating': '4.5', 'image_num': '27', 'comment_num': '145'}}"
小和园(西门店),108.92232567942911,34.2617945195226,74f8f8f295613321c9c3db59,"{'name': '小和园(西门店)', 'location': {'lat': 34.266133, 'lng': 108.933461}, 'address': '西大街369号唐元宫', 'street_id': '74f8f8f295613321c9c3db59', 'detail': 1, 'uid': '74f8f8f295613321c9c3db59', 'detail_info': {'tag': '美食;中餐厅', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=74f8f8f295613321c9c3db59&output=html&source=placeapi_v2', 'price': '151', 'overall_rating': '4.8', 'image_num': '2', 'groupon_num': '1', 'comment_num': '12'}}"
"{'name': '小和园(西门店)', 'location': {'lat': 34.266133, 'lng': 108.933461}, 'address': '西大街369号唐元宫', 'street_id': '74f8f8f295613321c9c3db59', 'detail': 1, 'uid': '74f8f8f295613321c9c3db59', 'detail_info': {'tag': '美食;中餐厅', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=74f8f8f295613321c9c3db59&output=html&source=placeapi_v2', 'price': '151', 'overall_rating': '4.8', 'image_num': '2', 'groupon_num': '1', 'comment_num': '12'}}"
