"{'name': '陕西省人事厅家属院', 'location': {'lat': 34.279996, 'lng': 108.93449}, 'address': '习武园45号', 'street_id': 'f1f5cac5d1218a9836b06c49', 'detail': 1, 'uid': 'f1f5cac5d1218a9836b06c49', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93482593665, 'lat': 34.280328360988}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f1f5cac5d1218a9836b06c49&output=html&source=placeapi_v2', 'price': '6025.0'}}"
陕西省卫生厅家属院,108.9325819963419,34.27006708953026,e7b92b8ef94dc1d4c909f0b1,"{'name': '陕西省卫生厅家属院', 'location': {'lat': 34.274592, 'lng': 108.943679}, 'address': '西安市莲湖区许士庙街8号', 'street_id': 'e7b92b8ef94dc1d4c909f0b1', 'detail': 1, 'uid': 'e7b92b8ef94dc1d4c909f0b1', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e7b92b8ef94dc1d4c909f0b1&output=html&source=placeapi_v2'}}"
"{'name': '陕西省卫生厅家属院', 'location': {'lat': 34.274592, 'lng': 108.943679}, 'address': '西安市莲湖区许士庙街8号', 'street_id': 'e7b92b8ef94dc1d4c909f0b1', 'detail': 1, 'uid': 'e7b92b8ef94dc1d4c909f0b1', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e7b92b8ef94dc1d4c909f0b1&output=html&source=placeapi_v2'}}"
蔚蓝领寓1号楼,108.9164578663286,34.27271220893061,c9cdaa6ec23b49382fb17ea0,"{'name': '蔚蓝领寓1号楼', 'location': {'lat': 34.276951, 'lng': 108.927603}, 'address': '陕西省西安市莲湖区蔚蓝领寓1号楼', 'street_id': 'c9cdaa6ec23b49382fb17ea0', 'detail': 1, 'uid': 'c9cdaa6ec23b49382fb17ea0', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c9cdaa6ec23b49382fb17ea0&output=html&source=placeapi_v2'}}"
"{'name': '蔚蓝领寓1号楼', 'location': {'lat': 34.276951, 'lng': 108.927603}, 'address': '陕西省西安市莲湖区蔚蓝领寓1号楼', 'street_id': 'c9cdaa6ec23b49382fb17ea0', 'detail': 1, 'uid': 'c9cdaa6ec23b49382fb17ea0', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c9cdaa6ec23b49382fb17ea0&output=html&source=placeapi_v2'}}"
中菲香槟城-二期,108.92177128984487,34.28108788281439,0779aa502505b9f35d0d023e,"{'name': '中菲香槟城-二期', 'location': {'lat': 34.285419, 'lng': 108.932894}, 'address': '星火路自强西路十字向东200米路南西安音乐舞蹈学院内', 'street_id': '0779aa502505b9f35d0d023e', 'detail': 1, 'uid': '0779aa502505b9f35d0d023e', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93284696961, 'lat': 34.28604594238}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0779aa502505b9f35d0d023e&output=html&source=placeapi_v2', 'price': '7135.0'}}"
"{'name': '中菲香槟城-二期', 'location': {'lat': 34.285419, 'lng': 108.932894}, 'address': '星火路自强西路十字向东200米路南西安音乐舞蹈学院内', 'street_id': '0779aa502505b9f35d0d023e', 'detail': 1, 'uid': '0779aa502505b9f35d0d023e', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93284696961, 'lat': 34.28604594238}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0779aa502505b9f35d0d023e&output=html&source=placeapi_v2', 'price': '7135.0'}}"
习武园社区,108.92472246374038,34.27482771499587,20c7509061f59d7d3a13fd43,"{'name': '习武园社区', 'location': {'lat': 34.279211, 'lng': 108.935839}, 'address': '西安市莲湖区习武园12号', 'street_id': '20c7509061f59d7d3a13fd43', 'detail': 1, 'uid': '20c7509061f59d7d3a13fd43', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93627760644, 'lat': 34.279676476525}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=20c7509061f59d7d3a13fd43&output=html&source=placeapi_v2', 'overall_rating': '4.0'}}"
"{'name': '习武园社区', 'location': {'lat': 34.279211, 'lng': 108.935839}, 'address': '西安市莲湖区习武园12号', 'street_id': '20c7509061f59d7d3a13fd43', 'detail': 1, 'uid': '20c7509061f59d7d3a13fd43', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93627760644, 'lat': 34.279676476525}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=20c7509061f59d7d3a13fd43&output=html&source=placeapi_v2', 'overall_rating': '4.0'}}"
莲湖佳苑,108.93765314820388,34.272374872167816,d82d6697878677a6d518b74e,"{'name': '莲湖佳苑', 'location': {'lat': 34.276984, 'lng': 108.948738}, 'address': '立新街4号', 'street_id': 'd82d6697878677a6d518b74e', 'detail': 1, 'uid': 'd82d6697878677a6d518b74e', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.9487894625, 'lat': 34.277371794782}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d82d6697878677a6d518b74e&output=html&source=placeapi_v2', 'price': '5951.0'}}"
"{'name': '莲湖佳苑', 'location': {'lat': 34.276984, 'lng': 108.948738}, 'address': '立新街4号', 'street_id': 'd82d6697878677a6d518b74e', 'detail': 1, 'uid': 'd82d6697878677a6d518b74e', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.9487894625, 'lat': 34.277371794782}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d82d6697878677a6d518b74e&output=html&source=placeapi_v2', 'price': '5951.0'}}"
陕西省教育委员会药王洞西家属院,108.93115052336498,34.275797539502776,4d4e62611f478a91eee4a500,"{'name': '陕西省教育委员会药王洞西家属院', 'location': {'lat': 34.280298, 'lng': 108.942247}, 'address': '药王洞157', 'street_id': '4d4e62611f478a91eee4a500', 'detail': 1, 'uid': '4d4e62611f478a91eee4a500', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94153288142, 'lat': 34.280573688226}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4d4e62611f478a91eee4a500&output=html&source=placeapi_v2', 'price': '6411.0'}}"
"{'name': '陕西省教育委员会药王洞西家属院', 'location': {'lat': 34.280298, 'lng': 108.942247}, 'address': '药王洞157', 'street_id': '4d4e62611f478a91eee4a500', 'detail': 1, 'uid': '4d4e62611f478a91eee4a500', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94153288142, 'lat': 34.280573688226}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4d4e62611f478a91eee4a500&output=html&source=placeapi_v2', 'price': '6411.0'}}"
西线大厦,108.92135733558564,34.28208800192495,9e4edb4cb55b72004afd3ffb,"{'name': '西线大厦', 'location': {'lat': 34.286412, 'lng': 108.932481}, 'address': '自强西路297号', 'street_id': '9e4edb4cb55b72004afd3ffb', 'detail': 1, 'uid': '9e4edb4cb55b72004afd3ffb', 'detail_info': {'tag': '房地产;写字楼', 'navi_location': {'lng': 108.93284686181, 'lat': 34.286306597689}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9e4edb4cb55b72004afd3ffb&output=html&source=placeapi_v2'}}"
"{'name': '西线大厦', 'location': {'lat': 34.286412, 'lng': 108.932481}, 'address': '自强西路297号', 'street_id': '9e4edb4cb55b72004afd3ffb', 'detail': 1, 'uid': '9e4edb4cb55b72004afd3ffb', 'detail_info': {'tag': '房地产;写字楼', 'navi_location': {'lng': 108.93284686181, 'lat': 34.286306597689}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9e4edb4cb55b72004afd3ffb&output=html&source=placeapi_v2'}}"
梅苑温泉小区-西院,108.9340307643689,34.281646070032835,b94d29961658cbb496ca0749,"{'name': '梅苑温泉小区-西院', 'location': {'lat': 34.286198, 'lng': 108.945117}, 'address': '自强西路38号', 'street_id': 'b94d29961658cbb496ca0749', 'detail': 1, 'uid': 'b94d29961658cbb496ca0749', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94518887255, 'lat': 34.286372355402}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b94d29961658cbb496ca0749&output=html&source=placeapi_v2'}}"
"{'name': '梅苑温泉小区-西院', 'location': {'lat': 34.286198, 'lng': 108.945117}, 'address': '自强西路38号', 'street_id': 'b94d29961658cbb496ca0749', 'detail': 1, 'uid': 'b94d29961658cbb496ca0749', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94518887255, 'lat': 34.286372355402}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b94d29961658cbb496ca0749&output=html&source=placeapi_v2'}}"
土车巷22号小区,108.93556907172079,34.26934149770369,5a67e22ddfa67a58d0ff23d4,"{'name': '土车巷22号小区', 'location': {'lat': 34.273917, 'lng': 108.94666}, 'address': '土车巷22号', 'street_id': '5a67e22ddfa67a58d0ff23d4', 'detail': 1, 'uid': '5a67e22ddfa67a58d0ff23d4', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5a67e22ddfa67a58d0ff23d4&output=html&source=placeapi_v2'}}"
"{'name': '土车巷22号小区', 'location': {'lat': 34.273917, 'lng': 108.94666}, 'address': '土车巷22号', 'street_id': '5a67e22ddfa67a58d0ff23d4', 'detail': 1, 'uid': '5a67e22ddfa67a58d0ff23d4', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5a67e22ddfa67a58d0ff23d4&output=html&source=placeapi_v2'}}"
北宁坊小区10号楼,108.94198432326732,34.26943729842244,fc822face9444dd32fb96d42,"{'name': '北宁坊小区10号楼', 'location': {'lat': 34.274108, 'lng': 108.953067}, 'address': '北宁坊小区10号楼', 'street_id': 'fc822face9444dd32fb96d42', 'detail': 1, 'uid': 'fc822face9444dd32fb96d42', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.95352794411, 'lat': 34.274263833662}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fc822face9444dd32fb96d42&output=html&source=placeapi_v2'}}"
"{'name': '北宁坊小区10号楼', 'location': {'lat': 34.274108, 'lng': 108.953067}, 'address': '北宁坊小区10号楼', 'street_id': 'fc822face9444dd32fb96d42', 'detail': 1, 'uid': 'fc822face9444dd32fb96d42', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.95352794411, 'lat': 34.274263833662}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fc822face9444dd32fb96d42&output=html&source=placeapi_v2'}}"
从新小区,108.93175090447019,34.272647369456415,9f885168cb321e778b2fb55c,"{'name': '从新小区', 'location': {'lat': 34.277158, 'lng': 108.942848}, 'address': '西安市莲湖区从新巷10', 'street_id': '9f885168cb321e778b2fb55c', 'detail': 1, 'uid': '9f885168cb321e778b2fb55c', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.9435473441, 'lat': 34.277047413314}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9f885168cb321e778b2fb55c&output=html&source=placeapi_v2'}}"
"{'name': '从新小区', 'location': {'lat': 34.277158, 'lng': 108.942848}, 'address': '西安市莲湖区从新巷10', 'street_id': '9f885168cb321e778b2fb55c', 'detail': 1, 'uid': '9f885168cb321e778b2fb55c', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.9435473441, 'lat': 34.277047413314}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9f885168cb321e778b2fb55c&output=html&source=placeapi_v2'}}"
西安市糖酒公司家属院,108.92312166421704,34.27014046732038,4a1a5caf0920314ac829154c,"{'name': '西安市糖酒公司家属院', 'location': {'lat': 34.274494, 'lng': 108.934247}, 'address': '莲湖路198-7号', 'street_id': '3508f483b49d9c1a9ff7792a', 'detail': 1, 'uid': '4a1a5caf0920314ac829154c', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93451781786, 'lat': 34.274822930432}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4a1a5caf0920314ac829154c&output=html&source=placeapi_v2'}}"
"{'name': '西安市糖酒公司家属院', 'location': {'lat': 34.274494, 'lng': 108.934247}, 'address': '莲湖路198-7号', 'street_id': '3508f483b49d9c1a9ff7792a', 'detail': 1, 'uid': '4a1a5caf0920314ac829154c', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93451781786, 'lat': 34.274822930432}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4a1a5caf0920314ac829154c&output=html&source=placeapi_v2'}}"
长安小区,108.92974240894907,34.27706458898566,8e35136076752a55841541fe,"{'name': '长安小区', 'location': {'lat': 34.28154, 'lng': 108.940842}, 'address': '顺城北路西段46号', 'street_id': '8e35136076752a55841541fe', 'detail': 1, 'uid': '8e35136076752a55841541fe', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94080791473, 'lat': 34.281649366476}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8e35136076752a55841541fe&output=html&source=placeapi_v2', 'price': '6754.0'}}"
"{'name': '长安小区', 'location': {'lat': 34.28154, 'lng': 108.940842}, 'address': '顺城北路西段46号', 'street_id': '8e35136076752a55841541fe', 'detail': 1, 'uid': '8e35136076752a55841541fe', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94080791473, 'lat': 34.281649366476}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8e35136076752a55841541fe&output=html&source=placeapi_v2', 'price': '6754.0'}}"
莲湖路63号院,108.93547800465485,34.27198168386592,42f4358bac03c83c83a00c4f,"{'name': '莲湖路63号院', 'location': {'lat': 34.276556, 'lng': 108.946567}, 'address': '莲湖路63号', 'street_id': '42f4358bac03c83c83a00c4f', 'detail': 1, 'uid': '42f4358bac03c83c83a00c4f', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94620012741, 'lat': 34.276100882508}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=42f4358bac03c83c83a00c4f&output=html&source=placeapi_v2', 'price': '6110.0'}}"
"{'name': '莲湖路63号院', 'location': {'lat': 34.276556, 'lng': 108.946567}, 'address': '莲湖路63号', 'street_id': '42f4358bac03c83c83a00c4f', 'detail': 1, 'uid': '42f4358bac03c83c83a00c4f', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94620012741, 'lat': 34.276100882508}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=42f4358bac03c83c83a00c4f&output=html&source=placeapi_v2', 'price': '6110.0'}}"
莲莹坊,108.92449588340335,34.2710033769977,eedbc357158898c18936eea8,"{'name': '莲莹坊', 'location': {'lat': 34.275382, 'lng': 108.935616}, 'address': '陕西省西安市莲湖区莲湖路194号', 'street_id': 'eedbc357158898c18936eea8', 'detail': 1, 'uid': 'eedbc357158898c18936eea8', 'detail_info': {'tag': '房地产', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=eedbc357158898c18936eea8&output=html&source=placeapi_v2'}}"
"{'name': '莲莹坊', 'location': {'lat': 34.275382, 'lng': 108.935616}, 'address': '陕西省西安市莲湖区莲湖路194号', 'street_id': 'eedbc357158898c18936eea8', 'detail': 1, 'uid': 'eedbc357158898c18936eea8', 'detail_info': {'tag': '房地产', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=eedbc357158898c18936eea8&output=html&source=placeapi_v2'}}"
新华发行集团生活区,108.93066386089093,34.272471737546105,cb4fd1464d28d33f9d9d683e,"{'name': '新华发行集团生活区', 'location': {'lat': 34.276963, 'lng': 108.941764}, 'address': '陕西省西安市莲湖区青年路128号', 'street_id': 'cb4fd1464d28d33f9d9d683e', 'detail': 1, 'uid': 'cb4fd1464d28d33f9d9d683e', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94211929615, 'lat': 34.277437109943}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=cb4fd1464d28d33f9d9d683e&output=html&source=placeapi_v2'}}"
"{'name': '新华发行集团生活区', 'location': {'lat': 34.276963, 'lng': 108.941764}, 'address': '陕西省西安市莲湖区青年路128号', 'street_id': 'cb4fd1464d28d33f9d9d683e', 'detail': 1, 'uid': 'cb4fd1464d28d33f9d9d683e', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94211929615, 'lat': 34.277437109943}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=cb4fd1464d28d33f9d9d683e&output=html&source=placeapi_v2'}}"
瓦窑小区,108.93948221623054,34.26703202168701,7c37eca6a1563be4b75f1e22,"{'name': '瓦窑小区', 'location': {'lat': 34.271668, 'lng': 108.950569}, 'address': '城南文艺路向南500米测绘局旁', 'detail': 1, 'uid': '7c37eca6a1563be4b75f1e22', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7c37eca6a1563be4b75f1e22&output=html&source=placeapi_v2'}}"
"{'name': '瓦窑小区', 'location': {'lat': 34.271668, 'lng': 108.950569}, 'address': '城南文艺路向南500米测绘局旁', 'detail': 1, 'uid': '7c37eca6a1563be4b75f1e22', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7c37eca6a1563be4b75f1e22&output=html&source=placeapi_v2'}}"
老年人公寓,108.93347380713566,34.26729292351604,088267540423c1cf9cec2be6,"{'name': '老年人公寓', 'location': {'lat': 34.271833, 'lng': 108.944571}, 'address': '光明巷58附近', 'street_id': '088267540423c1cf9cec2be6', 'detail': 1, 'uid': '088267540423c1cf9cec2be6', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=088267540423c1cf9cec2be6&output=html&source=placeapi_v2'}}"
"{'name': '老年人公寓', 'location': {'lat': 34.271833, 'lng': 108.944571}, 'address': '光明巷58附近', 'street_id': '088267540423c1cf9cec2be6', 'detail': 1, 'uid': '088267540423c1cf9cec2be6', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=088267540423c1cf9cec2be6&output=html&source=placeapi_v2'}}"
江苏大厦,108.91737575949526,34.2689486817612,7c5e480bf803dfc9adb22ac8,"{'name': '江苏大厦', 'location': {'lat': 34.273202, 'lng': 108.928521}, 'address': '环城西路北段328号', 'street_id': '7c5e480bf803dfc9adb22ac8', 'telephone': '(029)87668888', 'detail': 1, 'uid': '7c5e480bf803dfc9adb22ac8', 'detail_info': {'tag': '房地产;写字楼', 'navi_location': {'lng': 108.9286697915, 'lat': 34.273422937798}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7c5e480bf803dfc9adb22ac8&output=html&source=placeapi_v2'}}"
"{'name': '江苏大厦', 'location': {'lat': 34.273202, 'lng': 108.928521}, 'address': '环城西路北段328号', 'street_id': '7c5e480bf803dfc9adb22ac8', 'telephone': '(029)87668888', 'detail': 1, 'uid': '7c5e480bf803dfc9adb22ac8', 'detail_info': {'tag': '房地产;写字楼', 'navi_location': {'lng': 108.9286697915, 'lat': 34.273422937798}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7c5e480bf803dfc9adb22ac8&output=html&source=placeapi_v2'}}"
西航花园骞柳小区,108.94045508008206,34.28164676209723,39179a127529fed9ed74f8c1,"{'name': '西航花园骞柳小区', 'location': {'lat': 34.286299, 'lng': 108.951531}, 'address': '新建巷与自强西路交叉口东100米', 'street_id': '39179a127529fed9ed74f8c1', 'detail': 1, 'uid': '39179a127529fed9ed74f8c1', 'detail_info': {'tag': '房地产;住宅区', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=39179a127529fed9ed74f8c1&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '西航花园骞柳小区', 'location': {'lat': 34.286299, 'lng': 108.951531}, 'address': '新建巷与自强西路交叉口东100米', 'street_id': '39179a127529fed9ed74f8c1', 'detail': 1, 'uid': '39179a127529fed9ed74f8c1', 'detail_info': {'tag': '房地产;住宅区', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=39179a127529fed9ed74f8c1&output=html&source=placeapi_v2', 'image_num': '1'}}"
青年路第一社区,108.94000884824672,34.2733077235239,e049a435cfd599c83517dc32,"{'name': '青年路第一社区', 'location': {'lat': 34.277952, 'lng': 108.95109}, 'address': '北曹家巷40号', 'street_id': 'e049a435cfd599c83517dc32', 'detail': 1, 'uid': 'e049a435cfd599c83517dc32', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.95143078073, 'lat': 34.278533712711}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e049a435cfd599c83517dc32&output=html&source=placeapi_v2'}}"
"{'name': '青年路第一社区', 'location': {'lat': 34.277952, 'lng': 108.95109}, 'address': '北曹家巷40号', 'street_id': 'e049a435cfd599c83517dc32', 'detail': 1, 'uid': 'e049a435cfd599c83517dc32', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.95143078073, 'lat': 34.278533712711}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e049a435cfd599c83517dc32&output=html&source=placeapi_v2'}}"
莲湖路6号院,108.94074561501525,34.27081074054532,9a243b0c875ee27c76e5b622,"{'name': '莲湖路6号院', 'location': {'lat': 34.275465, 'lng': 108.951828}, 'address': '莲湖路16号', 'street_id': '9a243b0c875ee27c76e5b622', 'detail': 1, 'uid': '9a243b0c875ee27c76e5b622', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.9516071702, 'lat': 34.27608446384}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9a243b0c875ee27c76e5b622&output=html&source=placeapi_v2', 'price': '4666.0'}}"
"{'name': '莲湖路6号院', 'location': {'lat': 34.275465, 'lng': 108.951828}, 'address': '莲湖路16号', 'street_id': '9a243b0c875ee27c76e5b622', 'detail': 1, 'uid': '9a243b0c875ee27c76e5b622', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.9516071702, 'lat': 34.27608446384}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9a243b0c875ee27c76e5b622&output=html&source=placeapi_v2', 'price': '4666.0'}}"
止园-6号楼,108.93426973845627,34.27368561060116,f450cfc6e5a06c6bf503b803,"{'name': '止园-6号楼', 'location': {'lat': 34.27824, 'lng': 108.94536}, 'address': '西安市莲湖区', 'street_id': 'f450cfc6e5a06c6bf503b803', 'detail': 1, 'uid': 'f450cfc6e5a06c6bf503b803', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94588388165, 'lat': 34.279555270383}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f450cfc6e5a06c6bf503b803&output=html&source=placeapi_v2'}}"
"{'name': '止园-6号楼', 'location': {'lat': 34.27824, 'lng': 108.94536}, 'address': '西安市莲湖区', 'street_id': 'f450cfc6e5a06c6bf503b803', 'detail': 1, 'uid': 'f450cfc6e5a06c6bf503b803', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94588388165, 'lat': 34.279555270383}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f450cfc6e5a06c6bf503b803&output=html&source=placeapi_v2'}}"
止园-1号楼,108.935199151748,34.27431095579886,c95836f3f1e6142cabf729b2,"{'name': '止园-1号楼', 'location': {'lat': 34.278881, 'lng': 108.946287}, 'address': '西安市莲湖区', 'street_id': 'c95836f3f1e6142cabf729b2', 'detail': 1, 'uid': 'c95836f3f1e6142cabf729b2', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94588388165, 'lat': 34.279555270383}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c95836f3f1e6142cabf729b2&output=html&source=placeapi_v2'}}"
"{'name': '止园-1号楼', 'location': {'lat': 34.278881, 'lng': 108.946287}, 'address': '西安市莲湖区', 'street_id': 'c95836f3f1e6142cabf729b2', 'detail': 1, 'uid': 'c95836f3f1e6142cabf729b2', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94588388165, 'lat': 34.279555270383}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c95836f3f1e6142cabf729b2&output=html&source=placeapi_v2'}}"
纸坊村住宅区-1号楼,108.92526119597822,34.28212033925248,c6f66fbe058a22f9b6f42f5f,"{'name': '纸坊村住宅区-1号楼', 'location': {'lat': 34.286515, 'lng': 108.936372}, 'address': '西安市莲湖区自强西路', 'street_id': 'c6f66fbe058a22f9b6f42f5f', 'detail': 1, 'uid': 'c6f66fbe058a22f9b6f42f5f', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93637192941, 'lat': 34.286300864737}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c6f66fbe058a22f9b6f42f5f&output=html&source=placeapi_v2'}}"
"{'name': '纸坊村住宅区-1号楼', 'location': {'lat': 34.286515, 'lng': 108.936372}, 'address': '西安市莲湖区自强西路', 'street_id': 'c6f66fbe058a22f9b6f42f5f', 'detail': 1, 'uid': 'c6f66fbe058a22f9b6f42f5f', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93637192941, 'lat': 34.286300864737}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c6f66fbe058a22f9b6f42f5f&output=html&source=placeapi_v2'}}"
莲湖路第二社区,108.93148472698185,34.272015164861315,00586108cc4a44a446e27444,"{'name': '莲湖路第二社区', 'location': {'lat': 34.276521, 'lng': 108.942583}, 'address': '莲湖路133-1号院', 'street_id': '00586108cc4a44a446e27444', 'detail': 1, 'uid': '00586108cc4a44a446e27444', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94239807988, 'lat': 34.27600904846}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=00586108cc4a44a446e27444&output=html&source=placeapi_v2', 'price': '5112.0'}}"
"{'name': '莲湖路第二社区', 'location': {'lat': 34.276521, 'lng': 108.942583}, 'address': '莲湖路133-1号院', 'street_id': '00586108cc4a44a446e27444', 'detail': 1, 'uid': '00586108cc4a44a446e27444', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94239807988, 'lat': 34.27600904846}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=00586108cc4a44a446e27444&output=html&source=placeapi_v2', 'price': '5112.0'}}"
二印家属院,108.93690724986241,34.27278949369858,06173c61a835dc8925e0a07f,"{'name': '二印家属院', 'location': {'lat': 34.277387, 'lng': 108.947993}, 'address': '青年路103号', 'street_id': '06173c61a835dc8925e0a07f', 'detail': 1, 'uid': '06173c61a835dc8925e0a07f', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94802833273, 'lat': 34.277380866217}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=06173c61a835dc8925e0a07f&output=html&source=placeapi_v2', 'price': '4806.0'}}"
