"{'name': '南关正街与南门盘道交叉口', 'location': {'lat': 34.255067, 'lng': 108.952912}, 'address': '西安市碑林区南门盘道', 'street_id': 'ab34160328d6c4fdcb213d36', 'detail': 1, 'uid': 'ab34160328d6c4fdcb213d36', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ab34160328d6c4fdcb213d36&output=html&source=placeapi_v2', 'image_num': '1'}}"
四府街梁家牌楼人民银行停车场,108.930999994509,34.25892691336854,873dbf1ad726bbc1593ac878,"{'name': '四府街梁家牌楼人民银行停车场', 'location': {'lat': 34.263423, 'lng': 108.942111}, 'address': '西安市碑林区', 'street_id': '873dbf1ad726bbc1593ac878', 'detail': 1, 'uid': '873dbf1ad726bbc1593ac878', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.94221096194, 'lat': 34.263706512297}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=873dbf1ad726bbc1593ac878&output=html&source=placeapi_v2', 'price': '４元／小时', 'image_num': '1'}}"
"{'name': '四府街梁家牌楼人民银行停车场', 'location': {'lat': 34.263423, 'lng': 108.942111}, 'address': '西安市碑林区', 'street_id': '873dbf1ad726bbc1593ac878', 'detail': 1, 'uid': '873dbf1ad726bbc1593ac878', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.94221096194, 'lat': 34.263706512297}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=873dbf1ad726bbc1593ac878&output=html&source=placeapi_v2', 'price': '４元／小时', 'image_num': '1'}}"
南大街辅路/解放市场(路口),108.9424998106222,34.25963950872859,30934f6f55bf271640e19261,"{'name': '南大街辅路/解放市场(路口)', 'location': {'lat': 34.264316, 'lng': 108.953591}, 'address': '西安市碑林区解放市场', 'detail': 1, 'uid': '30934f6f55bf271640e19261', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=30934f6f55bf271640e19261&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '南大街辅路/解放市场(路口)', 'location': {'lat': 34.264316, 'lng': 108.953591}, 'address': '西安市碑林区解放市场', 'detail': 1, 'uid': '30934f6f55bf271640e19261', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=30934f6f55bf271640e19261&output=html&source=placeapi_v2', 'image_num': '1'}}"
西安晚报社-门前停车场,108.93185306665988,34.25416113647537,79edc861eda8cbb1f02d836c,"{'name': '西安晚报社-门前停车场', 'location': {'lat': 34.258672, 'lng': 108.942966}, 'address': '陕西省西安市碑林区金朗庭商务酒店(环城公园西南)', 'detail': 1, 'uid': '79edc861eda8cbb1f02d836c', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=79edc861eda8cbb1f02d836c&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '西安晚报社-门前停车场', 'location': {'lat': 34.258672, 'lng': 108.942966}, 'address': '陕西省西安市碑林区金朗庭商务酒店(环城公园西南)', 'detail': 1, 'uid': '79edc861eda8cbb1f02d836c', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=79edc861eda8cbb1f02d836c&output=html&source=placeapi_v2', 'image_num': '1'}}"
粉巷西口,108.9344178492794,34.25721760407902,d651f6f92d3fd50e42d63e6c,"{'name': '粉巷西口', 'location': {'lat': 34.261773, 'lng': 108.945522}, 'address': '西安市碑林区南院门53号', 'street_id': 'd651f6f92d3fd50e42d63e6c', 'detail': 1, 'uid': 'd651f6f92d3fd50e42d63e6c', 'detail_info': {'tag': '美食;小吃快餐店', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d651f6f92d3fd50e42d63e6c&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '粉巷西口', 'location': {'lat': 34.261773, 'lng': 108.945522}, 'address': '西安市碑林区南院门53号', 'street_id': 'd651f6f92d3fd50e42d63e6c', 'detail': 1, 'uid': 'd651f6f92d3fd50e42d63e6c', 'detail_info': {'tag': '美食;小吃快餐店', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d651f6f92d3fd50e42d63e6c&output=html&source=placeapi_v2', 'image_num': '1'}}"
西安馨乐庭城中服务公寓-专用停车场,108.93826435726469,34.258949717754625,2d67123a7af2db4508ccdd3f,"{'name': '西安馨乐庭城中服务公寓-专用停车场', 'location': {'lat': 34.263567, 'lng': 108.94936}, 'address': '西安市碑林区', 'street_id': '2d67123a7af2db4508ccdd3f', 'detail': 1, 'uid': '2d67123a7af2db4508ccdd3f', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2d67123a7af2db4508ccdd3f&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
"{'name': '西安馨乐庭城中服务公寓-专用停车场', 'location': {'lat': 34.263567, 'lng': 108.94936}, 'address': '西安市碑林区', 'street_id': '2d67123a7af2db4508ccdd3f', 'detail': 1, 'uid': '2d67123a7af2db4508ccdd3f', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2d67123a7af2db4508ccdd3f&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
北院门与西华门大街交叉口,108.93892871610086,34.26607722452633,e443ac5677cee5a711882477,"{'name': '北院门与西华门大街交叉口', 'location': {'lat': 34.270705, 'lng': 108.950017}, 'address': '西安市莲湖区北院门', 'street_id': 'e443ac5677cee5a711882477', 'detail': 1, 'uid': 'e443ac5677cee5a711882477', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e443ac5677cee5a711882477&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '北院门与西华门大街交叉口', 'location': {'lat': 34.270705, 'lng': 108.950017}, 'address': '西安市莲湖区北院门', 'street_id': 'e443ac5677cee5a711882477', 'detail': 1, 'uid': 'e443ac5677cee5a711882477', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e443ac5677cee5a711882477&output=html&source=placeapi_v2', 'image_num': '1'}}"
停车场,108.9316706430368,34.25422135340999,f1ced9ff3d47d4b9e81e97ee,"{'name': '停车场', 'location': {'lat': 34.258729, 'lng': 108.942784}, 'address': '西安市碑林区', 'street_id': 'f1ced9ff3d47d4b9e81e97ee', 'detail': 1, 'uid': 'f1ced9ff3d47d4b9e81e97ee', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f1ced9ff3d47d4b9e81e97ee&output=html&source=placeapi_v2', 'image_num': '1', 'comment_num': '0'}}"
"{'name': '停车场', 'location': {'lat': 34.258729, 'lng': 108.942784}, 'address': '西安市碑林区', 'street_id': 'f1ced9ff3d47d4b9e81e97ee', 'detail': 1, 'uid': 'f1ced9ff3d47d4b9e81e97ee', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f1ced9ff3d47d4b9e81e97ee&output=html&source=placeapi_v2', 'image_num': '1', 'comment_num': '0'}}"
南广济街/院门巷(路口),108.93434344238534,34.258061798325535,a5704f3d86216f682811d1e9,"{'name': '南广济街/院门巷(路口)', 'location': {'lat': 34.262616, 'lng': 108.945447}, 'address': '西安市碑林区南广济街', 'street_id': 'a5704f3d86216f682811d1e9', 'detail': 1, 'uid': 'a5704f3d86216f682811d1e9', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a5704f3d86216f682811d1e9&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '南广济街/院门巷(路口)', 'location': {'lat': 34.262616, 'lng': 108.945447}, 'address': '西安市碑林区南广济街', 'street_id': 'a5704f3d86216f682811d1e9', 'detail': 1, 'uid': 'a5704f3d86216f682811d1e9', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a5704f3d86216f682811d1e9&output=html&source=placeapi_v2', 'image_num': '1'}}"
五岳庙门/南广济街(路口),108.93442306189628,34.2539917708622,1999f9b99acf345ca4c75627,"{'name': '五岳庙门/南广济街(路口)', 'location': {'lat': 34.258547, 'lng': 108.94553}, 'address': '西安市碑林区五岳庙门', 'street_id': '1999f9b99acf345ca4c75627', 'detail': 1, 'uid': '1999f9b99acf345ca4c75627', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=1999f9b99acf345ca4c75627&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '五岳庙门/南广济街(路口)', 'location': {'lat': 34.258547, 'lng': 108.94553}, 'address': '西安市碑林区五岳庙门', 'street_id': '1999f9b99acf345ca4c75627', 'detail': 1, 'uid': '1999f9b99acf345ca4c75627', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=1999f9b99acf345ca4c75627&output=html&source=placeapi_v2', 'image_num': '1'}}"
北大街/西华门大街辅路(路口),108.94247552477631,34.26593332958057,7ac042168245e50eadb22a0a,"{'name': '北大街/西华门大街辅路(路口)', 'location': {'lat': 34.27061, 'lng': 108.953561}, 'address': '西安市新城区', 'detail': 0, 'uid': '7ac042168245e50eadb22a0a', 'detail_info': {'tag': '交通设施;其他'}}"
"{'name': '北大街/西华门大街辅路(路口)', 'location': {'lat': 34.27061, 'lng': 108.953561}, 'address': '西安市新城区', 'detail': 0, 'uid': '7ac042168245e50eadb22a0a', 'detail_info': {'tag': '交通设施;其他'}}"
保吉巷小区-停车场,108.9341491893686,34.25600723518202,4fc3161aa61219aa3a13fd22,"{'name': '保吉巷小区-停车场', 'location': {'lat': 34.260558, 'lng': 108.945255}, 'address': '保吉巷小区内', 'street_id': '893e1967370136986fa3ccd5', 'detail': 1, 'uid': '4fc3161aa61219aa3a13fd22', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4fc3161aa61219aa3a13fd22&output=html&source=placeapi_v2', 'image_num': '1', 'comment_num': '0'}}"
"{'name': '保吉巷小区-停车场', 'location': {'lat': 34.260558, 'lng': 108.945255}, 'address': '保吉巷小区内', 'street_id': '893e1967370136986fa3ccd5', 'detail': 1, 'uid': '4fc3161aa61219aa3a13fd22', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4fc3161aa61219aa3a13fd22&output=html&source=placeapi_v2', 'image_num': '1', 'comment_num': '0'}}"
西华门大街/社会路(路口),108.94143901636184,34.26595982903171,e93761f600a7f00d223bf253,"{'name': '西华门大街/社会路(路口)', 'location': {'lat': 34.270623, 'lng': 108.952525}, 'address': '西安市社会路82号', 'street_id': 'feb7c62c251f59fe9868b4b3', 'detail': 1, 'uid': 'e93761f600a7f00d223bf253', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e93761f600a7f00d223bf253&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '西华门大街/社会路(路口)', 'location': {'lat': 34.270623, 'lng': 108.952525}, 'address': '西安市社会路82号', 'street_id': 'feb7c62c251f59fe9868b4b3', 'detail': 1, 'uid': 'e93761f600a7f00d223bf253', 'detail_info': {'tag': '交通设施;其他', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e93761f600a7f00d223bf253&output=html&source=placeapi_v2', 'image_num': '1'}}"
西安富润酒店(南门店)-停车场,108.94318923018437,34.25426535425446,20d4c98ea094770eeaf8535b,"{'name': '西安富润酒店(南门店)-停车场', 'location': {'lat': 34.25895, 'lng': 108.954285}, 'address': '南大街1号西安富润酒店南门店', 'detail': 1, 'uid': '20d4c98ea094770eeaf8535b', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=20d4c98ea094770eeaf8535b&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '西安富润酒店(南门店)-停车场', 'location': {'lat': 34.25895, 'lng': 108.954285}, 'address': '南大街1号西安富润酒店南门店', 'detail': 1, 'uid': '20d4c98ea094770eeaf8535b', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=20d4c98ea094770eeaf8535b&output=html&source=placeapi_v2', 'image_num': '1'}}"
中大国际-地下停车场,108.94122652799685,34.25562146865095,6c8cae40dac2219c0f0e6b4e,"{'name': '中大国际-地下停车场', 'location': {'lat': 34.260281, 'lng': 108.952322}, 'address': '陕西省西安市碑林区南大街顺城南路中大国际', 'street_id': '6c8cae40dac2219c0f0e6b4e', 'detail': 1, 'uid': '6c8cae40dac2219c0f0e6b4e', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6c8cae40dac2219c0f0e6b4e&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '中大国际-地下停车场', 'location': {'lat': 34.260281, 'lng': 108.952322}, 'address': '陕西省西安市碑林区南大街顺城南路中大国际', 'street_id': '6c8cae40dac2219c0f0e6b4e', 'detail': 1, 'uid': '6c8cae40dac2219c0f0e6b4e', 'detail_info': {'tag': '交通设施;停车场', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6c8cae40dac2219c0f0e6b4e&output=html&source=placeapi_v2', 'image_num': '1'}}"
时代盛典广场停车场,108.9348051572605,34.26214975923693,a7aa13f95bbf5bec373a71d8,"{'name': '时代盛典广场停车场', 'location': {'lat': 34.266712, 'lng': 108.945904}, 'address': '西大街107号时代盛典广场', 'street_id': 'a7aa13f95bbf5bec373a71d8', 'detail': 0, 'uid': 'a7aa13f95bbf5bec373a71d8', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.945953247, 'lat': 34.266969651427}}}"
"{'name': '时代盛典广场停车场', 'location': {'lat': 34.266712, 'lng': 108.945904}, 'address': '西大街107号时代盛典广场', 'street_id': 'a7aa13f95bbf5bec373a71d8', 'detail': 0, 'uid': 'a7aa13f95bbf5bec373a71d8', 'detail_info': {'tag': '交通设施;停车场', 'navi_location': {'lng': 108.945953247, 'lat': 34.266969651427}}}"
