中国建设银行(陕西省分行),108.93415836466481,34.256184066156024,eb01e4b7dc8ed51045572657,"{'name': '中国建设银行(陕西省分行)', 'location': {'lat': 34.260735, 'lng': 108.945264}, 'address': '西安市碑林区南广济街38号', 'street_id': 'ea39a3b159b14648d418b7b3', 'detail': 1, 'uid': 'eb01e4b7dc8ed51045572657', 'detail_info': {'tag': '金融;银行', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=eb01e4b7dc8ed51045572657&output=html&source=placeapi_v2', 'price': '0'}}"
"{'name': '中国建设银行(陕西省分行)', 'location': {'lat': 34.260735, 'lng': 108.945264}, 'address': '西安市碑林区南广济街38号', 'street_id': 'ea39a3b159b14648d418b7b3', 'detail': 1, 'uid': 'eb01e4b7dc8ed51045572657', 'detail_info': {'tag': '金融;银行', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=eb01e4b7dc8ed51045572657&output=html&source=placeapi_v2', 'price': '0'}}"
平安银行(西安西大街支行),108.92496593234377,34.261306612839505,23be2a7e72c80f38a80dd872,"{'name': '平安银行(西安西大街支行)', 'location': {'lat': 34.265693, 'lng': 108.936093}, 'address': '西安市莲湖区西大街聚源小区C区举人阁一层', 'street_id': '0bb44729a151559d3c9a5e3e', 'detail': 1, 'uid': '23be2a7e72c80f38a80dd872', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.93613241871, 'lat': 34.265565834649}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=23be2a7e72c80f38a80dd872&output=html&source=placeapi_v2', 'image_num': '6'}}"
"{'name': '平安银行(西安西大街支行)', 'location': {'lat': 34.265693, 'lng': 108.936093}, 'address': '西安市莲湖区西大街聚源小区C区举人阁一层', 'street_id': '0bb44729a151559d3c9a5e3e', 'detail': 1, 'uid': '23be2a7e72c80f38a80dd872', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.93613241871, 'lat': 34.265565834649}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=23be2a7e72c80f38a80dd872&output=html&source=placeapi_v2', 'image_num': '6'}}"
中国民生银行(西大街支行),108.92939519537822,34.26080165787318,c7fb04bd1801c215fa0cad02,"{'name': '中国民生银行(西大街支行)', 'location': {'lat': 34.265269, 'lng': 108.940509}, 'address': '西大街180号', 'street_id': 'c7fb04bd1801c215fa0cad02', 'detail': 1, 'uid': 'c7fb04bd1801c215fa0cad02', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.94045143477, 'lat': 34.265410714341}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c7fb04bd1801c215fa0cad02&output=html&source=placeapi_v2', 'image_num': '9', 'comment_num': '0'}}"
"{'name': '中国民生银行(西大街支行)', 'location': {'lat': 34.265269, 'lng': 108.940509}, 'address': '西大街180号', 'street_id': 'c7fb04bd1801c215fa0cad02', 'detail': 1, 'uid': 'c7fb04bd1801c215fa0cad02', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.94045143477, 'lat': 34.265410714341}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c7fb04bd1801c215fa0cad02&output=html&source=placeapi_v2', 'image_num': '9', 'comment_num': '0'}}"
中国银行(西大街支行),108.93091236485141,34.260694357189934,c7eca12b12e2ef37e115f902,"{'name': '中国银行(西大街支行)', 'location': {'lat': 34.265189, 'lng': 108.942022}, 'address': '西安市碑林区西大街336号', 'street_id': 'c7eca12b12e2ef37e115f902', 'detail': 1, 'uid': 'c7eca12b12e2ef37e115f902', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.94236208028, 'lat': 34.265186841471}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c7eca12b12e2ef37e115f902&output=html&source=placeapi_v2', 'image_num': '6', 'comment_num': '0'}}"
"{'name': '中国银行(西大街支行)', 'location': {'lat': 34.265189, 'lng': 108.942022}, 'address': '西安市碑林区西大街336号', 'street_id': 'c7eca12b12e2ef37e115f902', 'detail': 1, 'uid': 'c7eca12b12e2ef37e115f902', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.94236208028, 'lat': 34.265186841471}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c7eca12b12e2ef37e115f902&output=html&source=placeapi_v2', 'image_num': '6', 'comment_num': '0'}}"
中国银行(鼓楼支行),108.93511051583926,34.26075377146234,15ed53ce1cf2b9549222e002,"{'name': '中国银行(鼓楼支行)', 'location': {'lat': 34.265321, 'lng': 108.94621}, 'address': '西安市碑林区西大街风雷巷1号', 'street_id': '15ed53ce1cf2b9549222e002', 'detail': 1, 'uid': '15ed53ce1cf2b9549222e002', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.94626817944, 'lat': 34.265441961703}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=15ed53ce1cf2b9549222e002&output=html&source=placeapi_v2', 'overall_rating': '3.0', 'image_num': '8', 'comment_num': '7'}}"
"{'name': '中国银行(鼓楼支行)', 'location': {'lat': 34.265321, 'lng': 108.94621}, 'address': '西安市碑林区西大街风雷巷1号', 'street_id': '15ed53ce1cf2b9549222e002', 'detail': 1, 'uid': '15ed53ce1cf2b9549222e002', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.94626817944, 'lat': 34.265441961703}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=15ed53ce1cf2b9549222e002&output=html&source=placeapi_v2', 'overall_rating': '3.0', 'image_num': '8', 'comment_num': '7'}}"
招商银行(西安南大街支行),108.94198223072344,34.25475253205096,6ed3083a8f58d3b72b3a9f02,"{'name': '招商银行(西安南大街支行)', 'location': {'lat': 34.259422, 'lng': 108.953078}, 'address': '大湘子庙街1号西安商会大厦1层', 'street_id': '6ed3083a8f58d3b72b3a9f02', 'detail': 1, 'uid': '6ed3083a8f58d3b72b3a9f02', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.953106337, 'lat': 34.259230793043}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6ed3083a8f58d3b72b3a9f02&output=html&source=placeapi_v2', 'overall_rating': '3.2', 'image_num': '11', 'comment_num': '20'}}"
"{'name': '招商银行(西安南大街支行)', 'location': {'lat': 34.259422, 'lng': 108.953078}, 'address': '大湘子庙街1号西安商会大厦1层', 'street_id': '6ed3083a8f58d3b72b3a9f02', 'detail': 1, 'uid': '6ed3083a8f58d3b72b3a9f02', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.953106337, 'lat': 34.259230793043}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6ed3083a8f58d3b72b3a9f02&output=html&source=placeapi_v2', 'overall_rating': '3.2', 'image_num': '11', 'comment_num': '20'}}"
中国银行(钟楼支行),108.9426994857354,34.25699118955436,8eb48fa1f161e9a6f32d8302,"{'name': '中国银行(钟楼支行)', 'location': {'lat': 34.26167, 'lng': 108.953793}, 'address': '南大街29号', 'street_id': '8eb48fa1f161e9a6f32d8302', 'detail': 1, 'uid': '8eb48fa1f161e9a6f32d8302', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.9535283717, 'lat': 34.261619593062}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8eb48fa1f161e9a6f32d8302&output=html&source=placeapi_v2', 'overall_rating': '4.2', 'image_num': '10', 'comment_num': '0'}}"
"{'name': '中国银行(钟楼支行)', 'location': {'lat': 34.26167, 'lng': 108.953793}, 'address': '南大街29号', 'street_id': '8eb48fa1f161e9a6f32d8302', 'detail': 1, 'uid': '8eb48fa1f161e9a6f32d8302', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.9535283717, 'lat': 34.261619593062}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8eb48fa1f161e9a6f32d8302&output=html&source=placeapi_v2', 'overall_rating': '4.2', 'image_num': '10', 'comment_num': '0'}}"
中国建设银行(西华门分理处),108.94279861772576,34.264798360237904,1904dbc9e8425dd7a1d2301b,"{'name': '中国建设银行(西华门分理处)', 'location': {'lat': 34.269479, 'lng': 108.953885}, 'address': '北大街55号', 'street_id': '1904dbc9e8425dd7a1d2301b', 'detail': 1, 'uid': '1904dbc9e8425dd7a1d2301b', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.95395714909, 'lat': 34.269572577102}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=1904dbc9e8425dd7a1d2301b&output=html&source=placeapi_v2', 'overall_rating': '5', 'image_num': '41', 'comment_num': '0'}}"
"{'name': '中国建设银行(西华门分理处)', 'location': {'lat': 34.269479, 'lng': 108.953885}, 'address': '北大街55号', 'street_id': '1904dbc9e8425dd7a1d2301b', 'detail': 1, 'uid': '1904dbc9e8425dd7a1d2301b', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.95395714909, 'lat': 34.269572577102}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=1904dbc9e8425dd7a1d2301b&output=html&source=placeapi_v2', 'overall_rating': '5', 'image_num': '41', 'comment_num': '0'}}"
中国人民银行(西安分行营业管理部服务大厅),108.9311214807142,34.25910173579264,a1f088f01146f66f167643d0,"{'name': '中国人民银行(西安分行营业管理部服务大厅)', 'location': {'lat': 34.2636, 'lng': 108.942232}, 'address': '陕西省西安市碑林区梁家牌楼6号', 'street_id': '6c766b91551d7678eaf853cc', 'detail': 1, 'uid': 'a1f088f01146f66f167643d0', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.94191349795, 'lat': 34.26370661172}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a1f088f01146f66f167643d0&output=html&source=placeapi_v2', 'image_num': '10'}}"
"{'name': '中国人民银行(西安分行营业管理部服务大厅)', 'location': {'lat': 34.2636, 'lng': 108.942232}, 'address': '陕西省西安市碑林区梁家牌楼6号', 'street_id': '6c766b91551d7678eaf853cc', 'detail': 1, 'uid': 'a1f088f01146f66f167643d0', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.94191349795, 'lat': 34.26370661172}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a1f088f01146f66f167643d0&output=html&source=placeapi_v2', 'image_num': '10'}}"
中国农业银行(西安钟楼支行营业部),108.9394101457105,34.260403587624154,93df5457ef7806fc22f01716,"{'name': '中国农业银行(西安钟楼支行营业部)', 'location': {'lat': 34.265038, 'lng': 108.950503}, 'address': '西大街22号', 'street_id': '93df5457ef7806fc22f01716', 'detail': 1, 'uid': '93df5457ef7806fc22f01716', 'detail_info': {'tag': '金融;银行', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=93df5457ef7806fc22f01716&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '中国农业银行(西安钟楼支行营业部)', 'location': {'lat': 34.265038, 'lng': 108.950503}, 'address': '西大街22号', 'street_id': '93df5457ef7806fc22f01716', 'detail': 1, 'uid': '93df5457ef7806fc22f01716', 'detail_info': {'tag': '金融;银行', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=93df5457ef7806fc22f01716&output=html&source=placeapi_v2', 'image_num': '1'}}"
中信银行(西大街支行),108.9222941159338,34.26129212061389,480b24d08ee1da8c9cec2bf6,"{'name': '中信银行(西大街支行)', 'location': {'lat': 34.26563, 'lng': 108.93343}, 'address': '西举院巷78号唐元宫1层', 'street_id': '480b24d08ee1da8c9cec2bf6', 'telephone': '(029)87820088', 'detail': 1, 'uid': '480b24d08ee1da8c9cec2bf6', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.93322372164, 'lat': 34.265626422785}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=480b24d08ee1da8c9cec2bf6&output=html&source=placeapi_v2', 'overall_rating': '4.6', 'image_num': '13', 'comment_num': '5'}}"
"{'name': '中信银行(西大街支行)', 'location': {'lat': 34.26563, 'lng': 108.93343}, 'address': '西举院巷78号唐元宫1层', 'street_id': '480b24d08ee1da8c9cec2bf6', 'telephone': '(029)87820088', 'detail': 1, 'uid': '480b24d08ee1da8c9cec2bf6', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.93322372164, 'lat': 34.265626422785}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=480b24d08ee1da8c9cec2bf6&output=html&source=placeapi_v2', 'overall_rating': '4.6', 'image_num': '13', 'comment_num': '5'}}"
中国农业银行(西大街支行),108.93411386992557,34.26019553465639,3f9337d6b7e84fb2f7231031,"{'name': '中国农业银行(西大街支行)', 'location': {'lat': 34.264746, 'lng': 108.945216}, 'address': '陕西省西安市碑林区南广济街北段96号', 'street_id': '3f9337d6b7e84fb2f7231031', 'detail': 1, 'uid': '3f9337d6b7e84fb2f7231031', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.94534924524, 'lat': 34.264749222795}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3f9337d6b7e84fb2f7231031&output=html&source=placeapi_v2', 'overall_rating': '4.7', 'image_num': '14', 'comment_num': '6'}}"
"{'name': '中国农业银行(西大街支行)', 'location': {'lat': 34.264746, 'lng': 108.945216}, 'address': '陕西省西安市碑林区南广济街北段96号', 'street_id': '3f9337d6b7e84fb2f7231031', 'detail': 1, 'uid': '3f9337d6b7e84fb2f7231031', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.94534924524, 'lat': 34.264749222795}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3f9337d6b7e84fb2f7231031&output=html&source=placeapi_v2', 'overall_rating': '4.7', 'image_num': '14', 'comment_num': '6'}}"
中国建设银行(西大街支行),108.93343543124327,34.26141503656756,7d5f3a0a311faf4b2cb90802,"{'name': '中国建设银行(西大街支行)', 'location': {'lat': 34.265954, 'lng': 108.944538}, 'address': '西大街119号', 'street_id': '7d5f3a0a311faf4b2cb90802', 'detail': 1, 'uid': '7d5f3a0a311faf4b2cb90802', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.9445560792, 'lat': 34.26576960296}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7d5f3a0a311faf4b2cb90802&output=html&source=placeapi_v2', 'overall_rating': '2.0', 'image_num': '7', 'comment_num': '2'}}"
"{'name': '中国建设银行(西大街支行)', 'location': {'lat': 34.265954, 'lng': 108.944538}, 'address': '西大街119号', 'street_id': '7d5f3a0a311faf4b2cb90802', 'detail': 1, 'uid': '7d5f3a0a311faf4b2cb90802', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.9445560792, 'lat': 34.26576960296}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7d5f3a0a311faf4b2cb90802&output=html&source=placeapi_v2', 'overall_rating': '2.0', 'image_num': '7', 'comment_num': '2'}}"
泰康人寿保险股份有限公司(西大街营销部),108.92149139965056,34.26014355064307,ddb64b954c72adf9882fb5d0,"{'name': '泰康人寿保险股份有限公司(西大街营销部)', 'location': {'lat': 34.264467, 'lng': 108.932631}, 'address': '西门里西大街安定广场1号楼1层', 'street_id': '42ae4bd9cd2d28100d3dda69', 'detail': 1, 'uid': 'ddb64b954c72adf9882fb5d0', 'detail_info': {'tag': '金融;投资理财', 'navi_location': {'lng': 108.93288184363, 'lat': 34.264556577047}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ddb64b954c72adf9882fb5d0&output=html&source=placeapi_v2', 'overall_rating': '3', 'image_num': '5', 'comment_num': '1'}}"
"{'name': '泰康人寿保险股份有限公司(西大街营销部)', 'location': {'lat': 34.264467, 'lng': 108.932631}, 'address': '西门里西大街安定广场1号楼1层', 'street_id': '42ae4bd9cd2d28100d3dda69', 'detail': 1, 'uid': 'ddb64b954c72adf9882fb5d0', 'detail_info': {'tag': '金融;投资理财', 'navi_location': {'lng': 108.93288184363, 'lat': 34.264556577047}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ddb64b954c72adf9882fb5d0&output=html&source=placeapi_v2', 'overall_rating': '3', 'image_num': '5', 'comment_num': '1'}}"
中国建设银行,108.9383967592815,34.25100438910658,501c27fa870979775dd4febb,"{'name': '中国建设银行', 'location': {'lat': 34.255623, 'lng': 108.949499}, 'address': '西安市碑林区', 'street_id': '501c27fa870979775dd4febb', 'detail': 0, 'uid': '501c27fa870979775dd4febb', 'detail_info': {'tag': '金融;银行'}}"
"{'name': '中国建设银行', 'location': {'lat': 34.255623, 'lng': 108.949499}, 'address': '西安市碑林区', 'street_id': '501c27fa870979775dd4febb', 'detail': 0, 'uid': '501c27fa870979775dd4febb', 'detail_info': {'tag': '金融;银行'}}"
交通银行(甜水井街支行),108.92744090310077,34.254697726858694,850815e127fcda9b43e19202,"{'name': '交通银行(甜水井街支行)', 'location': {'lat': 34.259129, 'lng': 108.938566}, 'address': '陕西省西安市莲湖区甜水井街2号', 'street_id': '850815e127fcda9b43e19202', 'telephone': '(029)87624560', 'detail': 1, 'uid': '850815e127fcda9b43e19202', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.93862434873, 'lat': 34.259099517558}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=850815e127fcda9b43e19202&output=html&source=placeapi_v2', 'price': '285', 'overall_rating': '5.0', 'image_num': '10', 'comment_num': '1'}}"
"{'name': '交通银行(甜水井街支行)', 'location': {'lat': 34.259129, 'lng': 108.938566}, 'address': '陕西省西安市莲湖区甜水井街2号', 'street_id': '850815e127fcda9b43e19202', 'telephone': '(029)87624560', 'detail': 1, 'uid': '850815e127fcda9b43e19202', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.93862434873, 'lat': 34.259099517558}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=850815e127fcda9b43e19202&output=html&source=placeapi_v2', 'price': '285', 'overall_rating': '5.0', 'image_num': '10', 'comment_num': '1'}}"
西安银行(西大街支行),108.92832848643796,34.25909317659721,593850fbd8366920df1e52d6,"{'name': '西安银行(西大街支行)', 'location': {'lat': 34.263541, 'lng': 108.939447}, 'address': '梁家牌楼28号如意大厦', 'street_id': '593850fbd8366920df1e52d6', 'detail': 1, 'uid': '593850fbd8366920df1e52d6', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.9394460189, 'lat': 34.263707871039}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=593850fbd8366920df1e52d6&output=html&source=placeapi_v2', 'image_num': '8', 'comment_num': '0'}}"
"{'name': '西安银行(西大街支行)', 'location': {'lat': 34.263541, 'lng': 108.939447}, 'address': '梁家牌楼28号如意大厦', 'street_id': '593850fbd8366920df1e52d6', 'detail': 1, 'uid': '593850fbd8366920df1e52d6', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.9394460189, 'lat': 34.263707871039}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=593850fbd8366920df1e52d6&output=html&source=placeapi_v2', 'image_num': '8', 'comment_num': '0'}}"
中国建设银行,108.91843350524101,34.25814784442152,7c5c56ae7dcdddfe8505bf8e,"{'name': '中国建设银行', 'location': {'lat': 34.262418, 'lng': 108.929585}, 'address': '八佳路与环城西路南段交叉口西南100米', 'street_id': '7c5c56ae7dcdddfe8505bf8e', 'detail': 0, 'uid': '7c5c56ae7dcdddfe8505bf8e', 'detail_info': {'tag': '金融;银行'}}"
"{'name': '中国建设银行', 'location': {'lat': 34.262418, 'lng': 108.929585}, 'address': '八佳路与环城西路南段交叉口西南100米', 'street_id': '7c5c56ae7dcdddfe8505bf8e', 'detail': 0, 'uid': '7c5c56ae7dcdddfe8505bf8e', 'detail_info': {'tag': '金融;银行'}}"
中国工商银行(西安西大街支行),108.92847749809508,34.26081234242761,7aea43b73412b8867c29bd00,"{'name': '中国工商银行(西安西大街支行)', 'location': {'lat': 34.265263, 'lng': 108.939594}, 'address': '西安市西大街378号', 'street_id': '7aea43b73412b8867c29bd00', 'detail': 1, 'uid': '7aea43b73412b8867c29bd00', 'detail_info': {'tag': '金融;银行', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7aea43b73412b8867c29bd00&output=html&source=placeapi_v2', 'overall_rating': '5.0', 'image_num': '11', 'comment_num': '1'}}"
"{'name': '中国工商银行(西安西大街支行)', 'location': {'lat': 34.265263, 'lng': 108.939594}, 'address': '西安市西大街378号', 'street_id': '7aea43b73412b8867c29bd00', 'detail': 1, 'uid': '7aea43b73412b8867c29bd00', 'detail_info': {'tag': '金融;银行', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7aea43b73412b8867c29bd00&output=html&source=placeapi_v2', 'overall_rating': '5.0', 'image_num': '11', 'comment_num': '1'}}"
交通银行(西大街支行),108.93480461617014,34.260465885314304,d52831f9d34bd8d92efaa74f,"{'name': '交通银行(西大街支行)', 'location': {'lat': 34.265028, 'lng': 108.945905}, 'address': '南广济街133号金泰丰大厦1层', 'street_id': 'd52831f9d34bd8d92efaa74f', 'detail': 1, 'uid': 'd52831f9d34bd8d92efaa74f', 'detail_info': {'tag': '金融;银行', 'navi_location': {'lng': 108.94562661054, 'lat': 34.265051379797}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d52831f9d34bd8d92efaa74f&output=html&source=placeapi_v2', 'overall_rating': '3.5', 'image_num': '12', 'comment_num': '6'}}"
