"{'name': 'GALADAY服饰鞋帽店(银泰百货店)', 'location': {'lat': 34.264743, 'lng': 108.949002}, 'address': '西安市碑林区西大街48号银泰百货F2', 'street_id': '4a43ed110530007fb45f1ed6', 'detail': 1, 'uid': '4a43ed110530007fb45f1ed6', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94991468447, 'lat': 34.264791484598}, 'indoor_floor': 'F2', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4a43ed110530007fb45f1ed6&output=html&source=placeapi_v2', 'price': '0'}}"
QD,108.93399115245668,34.26189950120897,075616cbdc347fb5be4842b2,"{'name': 'QD', 'location': {'lat': 34.266448, 'lng': 108.945092}, 'address': '西安市莲湖区西大街6号百盛购物中心F1', 'street_id': '075616cbdc347fb5be4842b2', 'detail': 0, 'uid': '075616cbdc347fb5be4842b2', 'detail_info': {'tag': '购物;超市', 'indoor_floor': 'F1'}}"
"{'name': 'QD', 'location': {'lat': 34.266448, 'lng': 108.945092}, 'address': '西安市莲湖区西大街6号百盛购物中心F1', 'street_id': '075616cbdc347fb5be4842b2', 'detail': 0, 'uid': '075616cbdc347fb5be4842b2', 'detail_info': {'tag': '购物;超市', 'indoor_floor': 'F1'}}"
CENXINO,108.93508555891175,34.261950102436145,c8269337f37b83fb018972f9,"{'name': 'CENXINO', 'location': {'lat': 34.266517, 'lng': 108.946184}, 'address': '西安市莲湖区西大街6号百盛购物中心F1', 'street_id': 'c8269337f37b83fb018972f9', 'detail': 1, 'uid': 'c8269337f37b83fb018972f9', 'detail_info': {'tag': '购物;商铺', 'indoor_floor': 'F1', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c8269337f37b83fb018972f9&output=html&source=placeapi_v2', 'price': '0'}}"
"{'name': 'CENXINO', 'location': {'lat': 34.266517, 'lng': 108.946184}, 'address': '西安市莲湖区西大街6号百盛购物中心F1', 'street_id': 'c8269337f37b83fb018972f9', 'detail': 1, 'uid': 'c8269337f37b83fb018972f9', 'detail_info': {'tag': '购物;商铺', 'indoor_floor': 'F1', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c8269337f37b83fb018972f9&output=html&source=placeapi_v2', 'price': '0'}}"
楼梯,108.93614433162242,34.2616227723386,31b0518ab65e6184744ff1d7,"{'name': '楼梯', 'location': {'lat': 34.266207, 'lng': 108.947241}, 'address': '西安市莲湖区西大街81号民生百货F2', 'street_id': '31b0518ab65e6184744ff1d7', 'detail': 0, 'uid': '31b0518ab65e6184744ff1d7', 'detail_info': {'tag': '生活服务;其他', 'navi_location': {'lng': 108.94707208292, 'lat': 34.266805444887}, 'indoor_floor': 'F2'}}"
"{'name': '楼梯', 'location': {'lat': 34.266207, 'lng': 108.947241}, 'address': '西安市莲湖区西大街81号民生百货F2', 'street_id': '31b0518ab65e6184744ff1d7', 'detail': 0, 'uid': '31b0518ab65e6184744ff1d7', 'detail_info': {'tag': '生活服务;其他', 'navi_location': {'lng': 108.94707208292, 'lat': 34.266805444887}, 'indoor_floor': 'F2'}}"
楼梯,108.94196698312399,34.25563065719422,10780808822d416eadb22ad0,"{'name': '楼梯', 'location': {'lat': 34.2603, 'lng': 108.953062}, 'address': '西安市碑林区南大街30号中大国际F2', 'street_id': '10780808822d416eadb22ad0', 'detail': 0, 'uid': '10780808822d416eadb22ad0', 'detail_info': {'tag': '生活服务;其他', 'navi_location': {'lng': 108.95324539738, 'lat': 34.260519847401}, 'indoor_floor': 'F2'}}"
"{'name': '楼梯', 'location': {'lat': 34.2603, 'lng': 108.953062}, 'address': '西安市碑林区南大街30号中大国际F2', 'street_id': '10780808822d416eadb22ad0', 'detail': 0, 'uid': '10780808822d416eadb22ad0', 'detail_info': {'tag': '生活服务;其他', 'navi_location': {'lng': 108.95324539738, 'lat': 34.260519847401}, 'indoor_floor': 'F2'}}"
米兰登,108.93597920358081,34.26182043415701,526da0efd9aeb2ba0682c208,"{'name': '米兰登', 'location': {'lat': 34.266402, 'lng': 108.947076}, 'address': '西安市莲湖区西大街81号民生百货西大街店3层', 'street_id': '526da0efd9aeb2ba0682c208', 'detail': 1, 'uid': '526da0efd9aeb2ba0682c208', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94707208292, 'lat': 34.266805444887}, 'indoor_floor': 'F3', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=526da0efd9aeb2ba0682c208&output=html&source=placeapi_v2', 'price': '0'}}"
"{'name': '米兰登', 'location': {'lat': 34.266402, 'lng': 108.947076}, 'address': '西安市莲湖区西大街81号民生百货西大街店3层', 'street_id': '526da0efd9aeb2ba0682c208', 'detail': 1, 'uid': '526da0efd9aeb2ba0682c208', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94707208292, 'lat': 34.266805444887}, 'indoor_floor': 'F3', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=526da0efd9aeb2ba0682c208&output=html&source=placeapi_v2', 'price': '0'}}"
楼梯,108.93565413823626,34.26133776907384,7b2ea6335f6c323ab45f1ecc,"{'name': '楼梯', 'location': {'lat': 34.265914, 'lng': 108.946752}, 'address': '西安市莲湖区西大街81号民生百货F1', 'street_id': '7b2ea6335f6c323ab45f1ecc', 'detail': 0, 'uid': '7b2ea6335f6c323ab45f1ecc', 'detail_info': {'tag': '生活服务;其他', 'indoor_floor': 'F1'}}"
"{'name': '楼梯', 'location': {'lat': 34.265914, 'lng': 108.946752}, 'address': '西安市莲湖区西大街81号民生百货F1', 'street_id': '7b2ea6335f6c323ab45f1ecc', 'detail': 0, 'uid': '7b2ea6335f6c323ab45f1ecc', 'detail_info': {'tag': '生活服务;其他', 'indoor_floor': 'F1'}}"
MeierMei,108.93509106245965,34.26139504987418,b83c1a9a8de13cda9122e054,"{'name': 'MeierMei', 'location': {'lat': 34.265962, 'lng': 108.94619}, 'address': '西安市莲湖区西大街6号百盛购物中心F3', 'street_id': 'b83c1a9a8de13cda9122e054', 'detail': 1, 'uid': 'b83c1a9a8de13cda9122e054', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94626978022, 'lat': 34.266826571242}, 'indoor_floor': 'F3', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b83c1a9a8de13cda9122e054&output=html&source=placeapi_v2', 'price': '0'}}"
"{'name': 'MeierMei', 'location': {'lat': 34.265962, 'lng': 108.94619}, 'address': '西安市莲湖区西大街6号百盛购物中心F3', 'street_id': 'b83c1a9a8de13cda9122e054', 'detail': 1, 'uid': 'b83c1a9a8de13cda9122e054', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94626978022, 'lat': 34.266826571242}, 'indoor_floor': 'F3', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b83c1a9a8de13cda9122e054&output=html&source=placeapi_v2', 'price': '0'}}"
瑾瑶珠宝,108.94131402087059,34.26383167833589,8ea66c9d75f5649da11de96b,"{'name': '瑾瑶珠宝', 'location': {'lat': 34.268493, 'lng': 108.952402}, 'address': '西安市莲湖区北大街88号新世界百货F1', 'street_id': '8ea66c9d75f5649da11de96b', 'detail': 1, 'uid': '8ea66c9d75f5649da11de96b', 'detail_info': {'tag': '购物;商铺', 'indoor_floor': 'F1', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8ea66c9d75f5649da11de96b&output=html&source=placeapi_v2', 'price': '0'}}"
"{'name': '瑾瑶珠宝', 'location': {'lat': 34.268493, 'lng': 108.952402}, 'address': '西安市莲湖区北大街88号新世界百货F1', 'street_id': '8ea66c9d75f5649da11de96b', 'detail': 1, 'uid': '8ea66c9d75f5649da11de96b', 'detail_info': {'tag': '购物;商铺', 'indoor_floor': 'F1', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8ea66c9d75f5649da11de96b&output=html&source=placeapi_v2', 'price': '0'}}"
米兰站,108.93822943352284,34.26018516031969,50c01a905458662b37b06c94,"{'name': '米兰站', 'location': {'lat': 34.264802, 'lng': 108.949324}, 'address': '西安市碑林区西大街48号银泰百货B1', 'street_id': '50c01a905458662b37b06c94', 'detail': 1, 'uid': '50c01a905458662b37b06c94', 'detail_info': {'tag': '购物;商铺', 'indoor_floor': 'B1', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=50c01a905458662b37b06c94&output=html&source=placeapi_v2', 'price': '0', 'comment_num': '2'}}"
"{'name': '米兰站', 'location': {'lat': 34.264802, 'lng': 108.949324}, 'address': '西安市碑林区西大街48号银泰百货B1', 'street_id': '50c01a905458662b37b06c94', 'detail': 1, 'uid': '50c01a905458662b37b06c94', 'detail_info': {'tag': '购物;商铺', 'indoor_floor': 'B1', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=50c01a905458662b37b06c94&output=html&source=placeapi_v2', 'price': '0', 'comment_num': '2'}}"
LB,108.94191906558477,34.255753271613024,29b2a847028a8facd9eced94,"{'name': 'LB', 'location': {'lat': 34.260422, 'lng': 108.953014}, 'address': '西安市碑林区南大街30号中大国际F4', 'street_id': '29b2a847028a8facd9eced94', 'detail': 1, 'uid': '29b2a847028a8facd9eced94', 'detail_info': {'tag': '丽人;美发', 'navi_location': {'lng': 108.95324539738, 'lat': 34.260519847401}, 'indoor_floor': 'F4', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=29b2a847028a8facd9eced94&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
"{'name': 'LB', 'location': {'lat': 34.260422, 'lng': 108.953014}, 'address': '西安市碑林区南大街30号中大国际F4', 'street_id': '29b2a847028a8facd9eced94', 'detail': 1, 'uid': '29b2a847028a8facd9eced94', 'detail_info': {'tag': '丽人;美发', 'navi_location': {'lng': 108.95324539738, 'lat': 34.260519847401}, 'indoor_floor': 'F4', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=29b2a847028a8facd9eced94&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
楼梯,108.93489623476081,34.262025247557766,bbbab14dab876a325fd4feec,"{'name': '楼梯', 'location': {'lat': 34.266589, 'lng': 108.945995}, 'address': '西安市莲湖区西大街6号百盛购物中心F6', 'street_id': 'bbbab14dab876a325fd4feec', 'detail': 0, 'uid': 'bbbab14dab876a325fd4feec', 'detail_info': {'tag': '生活服务;其他', 'navi_location': {'lng': 108.94626978022, 'lat': 34.266826571242}, 'indoor_floor': 'F6'}}"
"{'name': '楼梯', 'location': {'lat': 34.266589, 'lng': 108.945995}, 'address': '西安市莲湖区西大街6号百盛购物中心F6', 'street_id': 'bbbab14dab876a325fd4feec', 'detail': 0, 'uid': 'bbbab14dab876a325fd4feec', 'detail_info': {'tag': '生活服务;其他', 'navi_location': {'lng': 108.94626978022, 'lat': 34.266826571242}, 'indoor_floor': 'F6'}}"
sussi,108.93489063681969,34.26138438570714,8fceed4a247e1ad741ab9a5b,"{'name': 'sussi', 'location': {'lat': 34.265948, 'lng': 108.94599}, 'address': '西安市莲湖区西大街6号百盛购物中心F3', 'street_id': '8fceed4a247e1ad741ab9a5b', 'detail': 1, 'uid': '8fceed4a247e1ad741ab9a5b', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94626978022, 'lat': 34.266826571242}, 'indoor_floor': 'F3', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8fceed4a247e1ad741ab9a5b&output=html&source=placeapi_v2', 'price': '0'}}"
"{'name': 'sussi', 'location': {'lat': 34.265948, 'lng': 108.94599}, 'address': '西安市莲湖区西大街6号百盛购物中心F3', 'street_id': '8fceed4a247e1ad741ab9a5b', 'detail': 1, 'uid': '8fceed4a247e1ad741ab9a5b', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94626978022, 'lat': 34.266826571242}, 'indoor_floor': 'F3', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8fceed4a247e1ad741ab9a5b&output=html&source=placeapi_v2', 'price': '0'}}"
楼梯,108.93535875410616,34.261556608665046,1746014180e356da740269fc,"{'name': '楼梯', 'location': {'lat': 34.266128, 'lng': 108.946457}, 'address': '西安市莲湖区西大街81号民生百货F3', 'street_id': '1746014180e356da740269fc', 'detail': 0, 'uid': '1746014180e356da740269fc', 'detail_info': {'tag': '生活服务;其他', 'navi_location': {'lng': 108.94707208292, 'lat': 34.266805444887}, 'indoor_floor': 'F3'}}"
"{'name': '楼梯', 'location': {'lat': 34.266128, 'lng': 108.946457}, 'address': '西安市莲湖区西大街81号民生百货F3', 'street_id': '1746014180e356da740269fc', 'detail': 0, 'uid': '1746014180e356da740269fc', 'detail_info': {'tag': '生活服务;其他', 'navi_location': {'lng': 108.94707208292, 'lat': 34.266805444887}, 'indoor_floor': 'F3'}}"
NAUTlCA,108.93565927077557,34.26147167567993,c9d816c73dc2618be507380e,"{'name': 'NAUTlCA', 'location': {'lat': 34.266048, 'lng': 108.946757}, 'address': '西安市莲湖区西大街81号民生百货西大街店2层', 'street_id': 'c9d816c73dc2618be507380e', 'detail': 1, 'uid': 'c9d816c73dc2618be507380e', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94707208292, 'lat': 34.266805444887}, 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c9d816c73dc2618be507380e&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
"{'name': 'NAUTlCA', 'location': {'lat': 34.266048, 'lng': 108.946757}, 'address': '西安市莲湖区西大街81号民生百货西大街店2层', 'street_id': 'c9d816c73dc2618be507380e', 'detail': 1, 'uid': 'c9d816c73dc2618be507380e', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94707208292, 'lat': 34.266805444887}, 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c9d816c73dc2618be507380e&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
时尚宝贝精品童装,108.93159096870035,34.25485071100111,608625791f8f59514afc8d9a,"{'name': '时尚宝贝精品童装', 'location': {'lat': 34.259357, 'lng': 108.942704}, 'address': '陕西省西安市碑林区南四府街9号', 'street_id': '608625791f8f59514afc8d9a', 'detail': 1, 'uid': '608625791f8f59514afc8d9a', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=608625791f8f59514afc8d9a&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
"{'name': '时尚宝贝精品童装', 'location': {'lat': 34.259357, 'lng': 108.942704}, 'address': '陕西省西安市碑林区南四府街9号', 'street_id': '608625791f8f59514afc8d9a', 'detail': 1, 'uid': '608625791f8f59514afc8d9a', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=608625791f8f59514afc8d9a&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
ESQ(世纪金花美伊8号),108.94292657469559,34.25813227270452,93694753220c0b14adcb663a,"{'name': 'ESQ(世纪金花美伊8号)', 'location': {'lat': 34.262814, 'lng': 108.954019}, 'address': '南大街8号F2层', 'street_id': '93694753220c0b14adcb663a', 'detail': 1, 'uid': '93694753220c0b14adcb663a', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=93694753220c0b14adcb663a&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
"{'name': 'ESQ(世纪金花美伊8号)', 'location': {'lat': 34.262814, 'lng': 108.954019}, 'address': '南大街8号F2层', 'street_id': '93694753220c0b14adcb663a', 'detail': 1, 'uid': '93694753220c0b14adcb663a', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=93694753220c0b14adcb663a&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
PALZILERI(中大国际),108.94134447485317,34.255467895415514,7a9ebe4aa0f4067e26d2bb5f,"{'name': 'PALZILERI(中大国际)', 'location': {'lat': 34.260129, 'lng': 108.95244}, 'address': '南大街30号F3层', 'street_id': '7a9ebe4aa0f4067e26d2bb5f', 'detail': 1, 'uid': '7a9ebe4aa0f4067e26d2bb5f', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7a9ebe4aa0f4067e26d2bb5f&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
"{'name': 'PALZILERI(中大国际)', 'location': {'lat': 34.260129, 'lng': 108.95244}, 'address': '南大街30号F3层', 'street_id': '7a9ebe4aa0f4067e26d2bb5f', 'detail': 1, 'uid': '7a9ebe4aa0f4067e26d2bb5f', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7a9ebe4aa0f4067e26d2bb5f&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
DV男鞋(世纪金花鼓楼店),108.9398175364859,34.26143463273341,4d8f70f2e06bcd4814948e02,"{'name': 'DV男鞋(世纪金花鼓楼店)', 'location': {'lat': 34.266075, 'lng': 108.950909}, 'address': '陕西省西安市莲湖区西大街1号钟鼓楼广场B2层', 'street_id': '4d8f70f2e06bcd4814948e02', 'detail': 1, 'uid': '4d8f70f2e06bcd4814948e02', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4d8f70f2e06bcd4814948e02&output=html&source=placeapi_v2', 'price': '0'}}"
"{'name': 'DV男鞋(世纪金花鼓楼店)', 'location': {'lat': 34.266075, 'lng': 108.950909}, 'address': '陕西省西安市莲湖区西大街1号钟鼓楼广场B2层', 'street_id': '4d8f70f2e06bcd4814948e02', 'detail': 1, 'uid': '4d8f70f2e06bcd4814948e02', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4d8f70f2e06bcd4814948e02&output=html&source=placeapi_v2', 'price': '0'}}"
韩记箱包,108.93255652120277,34.26164924682098,a71f71ff1d6a4c99725e801f,"{'name': '韩记箱包', 'location': {'lat': 34.266173, 'lng': 108.943661}, 'address': '西大街都城隍庙西牌1号', 'street_id': 'a71f71ff1d6a4c99725e801f', 'detail': 1, 'uid': 'a71f71ff1d6a4c99725e801f', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a71f71ff1d6a4c99725e801f&output=html&source=placeapi_v2', 'price': '0'}}"
"{'name': '韩记箱包', 'location': {'lat': 34.266173, 'lng': 108.943661}, 'address': '西大街都城隍庙西牌1号', 'street_id': 'a71f71ff1d6a4c99725e801f', 'detail': 1, 'uid': 'a71f71ff1d6a4c99725e801f', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a71f71ff1d6a4c99725e801f&output=html&source=placeapi_v2', 'price': '0'}}"
小家园民族特产,108.93830178483596,34.26596662749406,679c0e979675763943e19209,"{'name': '小家园民族特产', 'location': {'lat': 34.270585, 'lng': 108.949391}, 'address': '西安市莲湖区大皮院16号', 'street_id': '679c0e979675763943e19209', 'telephone': '(029)87277262', 'detail': 1, 'uid': '679c0e979675763943e19209', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=679c0e979675763943e19209&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '3.5', 'comment_num': '2'}}"
"{'name': '小家园民族特产', 'location': {'lat': 34.270585, 'lng': 108.949391}, 'address': '西安市莲湖区大皮院16号', 'street_id': '679c0e979675763943e19209', 'telephone': '(029)87277262', 'detail': 1, 'uid': '679c0e979675763943e19209', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=679c0e979675763943e19209&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '3.5', 'comment_num': '2'}}"
chalichali(银泰百货钟楼店),108.9385207353354,34.26007476767455,90c99847eb479e26b35c6aa1,"{'name': 'chalichali(银泰百货钟楼店)', 'location': {'lat': 34.264696, 'lng': 108.949615}, 'address': '西大街48号中环广场2层', 'street_id': '90c99847eb479e26b35c6aa1', 'detail': 1, 'uid': '90c99847eb479e26b35c6aa1', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94980043887, 'lat': 34.264575041263}, 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=90c99847eb479e26b35c6aa1&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
"{'name': 'chalichali(银泰百货钟楼店)', 'location': {'lat': 34.264696, 'lng': 108.949615}, 'address': '西大街48号中环广场2层', 'street_id': '90c99847eb479e26b35c6aa1', 'detail': 1, 'uid': '90c99847eb479e26b35c6aa1', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94980043887, 'lat': 34.264575041263}, 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=90c99847eb479e26b35c6aa1&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
洛妍,108.94270971977078,34.25836095754618,9a67dc07945e46e2f7e73bd8,"{'name': '洛妍', 'location': {'lat': 34.26304, 'lng': 108.953802}, 'address': '南大街8世纪金花美伊8号2层', 'street_id': '9a67dc07945e46e2f7e73bd8', 'detail': 1, 'uid': '9a67dc07945e46e2f7e73bd8', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9a67dc07945e46e2f7e73bd8&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
"{'name': '洛妍', 'location': {'lat': 34.26304, 'lng': 108.953802}, 'address': '南大街8世纪金花美伊8号2层', 'street_id': '9a67dc07945e46e2f7e73bd8', 'detail': 1, 'uid': '9a67dc07945e46e2f7e73bd8', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9a67dc07945e46e2f7e73bd8&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
COTTON CULTURE(银泰百货钟楼店),108.93803532831049,34.26037510335513,020cb41dba37408a471a32c6,"{'name': 'COTTON CULTURE(银泰百货钟楼店)', 'location': {'lat': 34.264989, 'lng': 108.94913}, 'address': '西大街48号中环广场5层', 'street_id': '020cb41dba37408a471a32c6', 'detail': 1, 'uid': '020cb41dba37408a471a32c6', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94980043887, 'lat': 34.264575041263}, 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=020cb41dba37408a471a32c6&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
"{'name': 'COTTON CULTURE(银泰百货钟楼店)', 'location': {'lat': 34.264989, 'lng': 108.94913}, 'address': '西大街48号中环广场5层', 'street_id': '020cb41dba37408a471a32c6', 'detail': 1, 'uid': '020cb41dba37408a471a32c6', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94980043887, 'lat': 34.264575041263}, 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=020cb41dba37408a471a32c6&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
Pelinson(银泰百货钟楼店),108.9378109283941,34.26030155007151,7ca683bb2187e3bfc17da2dd,"{'name': 'Pelinson(银泰百货钟楼店)', 'location': {'lat': 34.264912, 'lng': 108.948906}, 'address': '西大街48号中环广场2层', 'street_id': '7ca683bb2187e3bfc17da2dd', 'detail': 1, 'uid': '7ca683bb2187e3bfc17da2dd', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94991468447, 'lat': 34.264791484598}, 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7ca683bb2187e3bfc17da2dd&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
"{'name': 'Pelinson(银泰百货钟楼店)', 'location': {'lat': 34.264912, 'lng': 108.948906}, 'address': '西大街48号中环广场2层', 'street_id': '7ca683bb2187e3bfc17da2dd', 'detail': 1, 'uid': '7ca683bb2187e3bfc17da2dd', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.94991468447, 'lat': 34.264791484598}, 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7ca683bb2187e3bfc17da2dd&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
梅凯恩,108.94203199219373,34.25560381464745,6f4aafb61b05944eae080fd9,"{'name': '梅凯恩', 'location': {'lat': 34.260274, 'lng': 108.953127}, 'address': '南大街14号中大国际3层', 'street_id': '6f4aafb61b05944eae080fd9', 'detail': 1, 'uid': '6f4aafb61b05944eae080fd9', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.95324265037, 'lat': 34.260264891115}, 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6f4aafb61b05944eae080fd9&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
"{'name': '梅凯恩', 'location': {'lat': 34.260274, 'lng': 108.953127}, 'address': '南大街14号中大国际3层', 'street_id': '6f4aafb61b05944eae080fd9', 'detail': 1, 'uid': '6f4aafb61b05944eae080fd9', 'detail_info': {'tag': '购物;商铺', 'navi_location': {'lng': 108.95324265037, 'lat': 34.260264891115}, 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6f4aafb61b05944eae080fd9&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0'}}"
CARRY幸福,108.93628041127292,34.25814081997657,81eb688da5febc4e250bd06c,"{'name': 'CARRY幸福', 'location': {'lat': 34.262727, 'lng': 108.94738}, 'address': '粉巷五味十字粉巷一号卡米购物街负一层', 'street_id': '81eb688da5febc4e250bd06c', 'detail': 1, 'uid': '81eb688da5febc4e250bd06c', 'detail_info': {'tag': '购物;商铺', 'type': 'cater', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=81eb688da5febc4e250bd06c&output=html&source=placeapi_v2', 'price': '40.5', 'overall_rating': '4.3', 'comment_num': '9', 'di_review_keyword': []}}"
"{'name': 'CARRY幸福', 'location': {'lat': 34.262727, 'lng': 108.94738}, 'address': '粉巷五味十字粉巷一号卡米购物街负一层', 'street_id': '81eb688da5febc4e250bd06c', 'detail': 1, 'uid': '81eb688da5febc4e250bd06c', 'detail_info': {'tag': '购物;商铺', 'type': 'cater', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=81eb688da5febc4e250bd06c&output=html&source=placeapi_v2', 'price': '40.5', 'overall_rating': '4.3', 'comment_num': '9', 'di_review_keyword': []}}"
富士特和田玉(世纪金花鼓楼店),108.94103363831748,34.261442647524845,d54b34ccde2ee96203ec0170,"{'name': '富士特和田玉(世纪金花鼓楼店)', 'location': {'lat': 34.2661, 'lng': 108.952124}, 'address': '西安市莲湖区西大街27号西安世纪金花购物中心（钟楼店）1层', 'street_id': 'd54b34ccde2ee96203ec0170', 'detail': 1, 'uid': 'd54b34ccde2ee96203ec0170', 'detail_info': {'tag': '购物;商铺', 'type': 'shopping', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d54b34ccde2ee96203ec0170&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '5'}}"
