"{'name': '南院门街道人大工作委员会', 'location': {'lat': 34.259246, 'lng': 108.951603}, 'address': '大湘子庙街9', 'street_id': '05dd7d5fc7763400ad080f67', 'detail': 1, 'uid': '05dd7d5fc7763400ad080f67', 'detail_info': {'tag': '政府机构;各级政府', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=05dd7d5fc7763400ad080f67&output=html&source=placeapi_v2', 'image_num': '2'}}"
陕西省经济责任审计局,108.93129951963002,34.25522585069928,f67c46e1128f0ca3270bd0fd,"{'name': '陕西省经济责任审计局', 'location': {'lat': 34.259727, 'lng': 108.942413}, 'address': '四府街101号', 'street_id': 'f67c46e1128f0ca3270bd0fd', 'detail': 1, 'uid': 'f67c46e1128f0ca3270bd0fd', 'detail_info': {'tag': '政府机构;行政单位', 'navi_location': {'lng': 108.94244844158, 'lat': 34.259925504032}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f67c46e1128f0ca3270bd0fd&output=html&source=placeapi_v2', 'image_num': '4'}}"
"{'name': '陕西省经济责任审计局', 'location': {'lat': 34.259727, 'lng': 108.942413}, 'address': '四府街101号', 'street_id': 'f67c46e1128f0ca3270bd0fd', 'detail': 1, 'uid': 'f67c46e1128f0ca3270bd0fd', 'detail_info': {'tag': '政府机构;行政单位', 'navi_location': {'lng': 108.94244844158, 'lat': 34.259925504032}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=f67c46e1128f0ca3270bd0fd&output=html&source=placeapi_v2', 'image_num': '4'}}"
中国优生优育协会儿童发育专业委员会,108.93638951677441,34.26133484139763,e473f9ac07eabead3a04b19e,"{'name': '中国优生优育协会儿童发育专业委员会', 'location': {'lat': 34.265923, 'lng': 108.947486}, 'address': '西大街73', 'street_id': 'e473f9ac07eabead3a04b19e', 'detail': 1, 'uid': 'e473f9ac07eabead3a04b19e', 'detail_info': {'tag': '政府机构;党派团体', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e473f9ac07eabead3a04b19e&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
"{'name': '中国优生优育协会儿童发育专业委员会', 'location': {'lat': 34.265923, 'lng': 108.947486}, 'address': '西大街73', 'street_id': 'e473f9ac07eabead3a04b19e', 'detail': 1, 'uid': 'e473f9ac07eabead3a04b19e', 'detail_info': {'tag': '政府机构;党派团体', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e473f9ac07eabead3a04b19e&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
南院门街道办事处-大车家巷社区居委会,108.93772394698293,34.25602120220791,3b816b6d8519ab9bdc1e52ec,"{'name': '南院门街道办事处-大车家巷社区居委会', 'location': {'lat': 34.26063, 'lng': 108.948823}, 'address': '西安市碑林区大车家巷9号院', 'street_id': '3b816b6d8519ab9bdc1e52ec', 'telephone': '(029)87216709', 'detail': 1, 'uid': '3b816b6d8519ab9bdc1e52ec', 'detail_info': {'tag': '政府机构;各级政府', 'navi_location': {'lng': 108.94860635549, 'lat': 34.260651088277}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3b816b6d8519ab9bdc1e52ec&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
"{'name': '南院门街道办事处-大车家巷社区居委会', 'location': {'lat': 34.26063, 'lng': 108.948823}, 'address': '西安市碑林区大车家巷9号院', 'street_id': '3b816b6d8519ab9bdc1e52ec', 'telephone': '(029)87216709', 'detail': 1, 'uid': '3b816b6d8519ab9bdc1e52ec', 'detail_info': {'tag': '政府机构;各级政府', 'navi_location': {'lng': 108.94860635549, 'lat': 34.260651088277}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3b816b6d8519ab9bdc1e52ec&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
西安市住宅质量监理检测中心,108.93333442257646,34.260571832325176,7f6e5fc10d7d9594c5effb10,"{'name': '西安市住宅质量监理检测中心', 'location': {'lat': 34.265109, 'lng': 108.944438}, 'address': '西大街116号', 'street_id': '7f6e5fc10d7d9594c5effb10', 'detail': 1, 'uid': '7f6e5fc10d7d9594c5effb10', 'detail_info': {'tag': '政府机构', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7f6e5fc10d7d9594c5effb10&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '西安市住宅质量监理检测中心', 'location': {'lat': 34.265109, 'lng': 108.944438}, 'address': '西大街116号', 'street_id': '7f6e5fc10d7d9594c5effb10', 'detail': 1, 'uid': '7f6e5fc10d7d9594c5effb10', 'detail_info': {'tag': '政府机构', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7f6e5fc10d7d9594c5effb10&output=html&source=placeapi_v2', 'image_num': '1'}}"
西安清真大寺民主管委会,108.93773565549199,34.263409487206786,70ea98d86c797e1e4054d794,"{'name': '西安清真大寺民主管委会', 'location': {'lat': 34.268019, 'lng': 108.948828}, 'address': '化觉巷30', 'detail': 1, 'uid': '70ea98d86c797e1e4054d794', 'detail_info': {'tag': '政府机构;行政单位', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=70ea98d86c797e1e4054d794&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
"{'name': '西安清真大寺民主管委会', 'location': {'lat': 34.268019, 'lng': 108.948828}, 'address': '化觉巷30', 'detail': 1, 'uid': '70ea98d86c797e1e4054d794', 'detail_info': {'tag': '政府机构;行政单位', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=70ea98d86c797e1e4054d794&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
西安市房屋安全鉴定中心,108.93353895397762,34.26062831290484,dea3b4be5bc075ad6c476019,"{'name': '西安市房屋安全鉴定中心', 'location': {'lat': 34.265169, 'lng': 108.944642}, 'address': '西大街116号房产交易大厦', 'street_id': 'dea3b4be5bc075ad6c476019', 'detail': 1, 'uid': 'dea3b4be5bc075ad6c476019', 'detail_info': {'tag': '政府机构;公检法机构', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dea3b4be5bc075ad6c476019&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '西安市房屋安全鉴定中心', 'location': {'lat': 34.265169, 'lng': 108.944642}, 'address': '西大街116号房产交易大厦', 'street_id': 'dea3b4be5bc075ad6c476019', 'detail': 1, 'uid': 'dea3b4be5bc075ad6c476019', 'detail_info': {'tag': '政府机构;公检法机构', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=dea3b4be5bc075ad6c476019&output=html&source=placeapi_v2', 'image_num': '1'}}"
长安路派出所朱雀东坊北区社区警务室,108.93762521478669,34.25045624436218,56caff1d5e65b7deb817e7b7,"{'name': '长安路派出所朱雀东坊北区社区警务室', 'location': {'lat': 34.255063, 'lng': 108.948729}, 'address': '大学东路与振兴路交叉口西南150米', 'street_id': '56caff1d5e65b7deb817e7b7', 'detail': 1, 'uid': '56caff1d5e65b7deb817e7b7', 'detail_info': {'tag': '政府机构;公检法机构', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=56caff1d5e65b7deb817e7b7&output=html&source=placeapi_v2', 'image_num': '3'}}"
"{'name': '长安路派出所朱雀东坊北区社区警务室', 'location': {'lat': 34.255063, 'lng': 108.948729}, 'address': '大学东路与振兴路交叉口西南150米', 'street_id': '56caff1d5e65b7deb817e7b7', 'detail': 1, 'uid': '56caff1d5e65b7deb817e7b7', 'detail_info': {'tag': '政府机构;公检法机构', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=56caff1d5e65b7deb817e7b7&output=html&source=placeapi_v2', 'image_num': '3'}}"
碑林区人民检察院案件管理办公室,108.93901096850973,34.253979930177096,0ab39e181ecda6fb3f9a5e7a,"{'name': '碑林区人民检察院案件管理办公室', 'location': {'lat': 34.258608, 'lng': 108.95011}, 'address': '环城南路东段326号', 'street_id': '0ab39e181ecda6fb3f9a5e7a', 'detail': 1, 'uid': '0ab39e181ecda6fb3f9a5e7a', 'detail_info': {'tag': '政府机构;行政单位', 'navi_location': {'lng': 108.95008942286, 'lat': 34.258751815481}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0ab39e181ecda6fb3f9a5e7a&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
"{'name': '碑林区人民检察院案件管理办公室', 'location': {'lat': 34.258608, 'lng': 108.95011}, 'address': '环城南路东段326号', 'street_id': '0ab39e181ecda6fb3f9a5e7a', 'detail': 1, 'uid': '0ab39e181ecda6fb3f9a5e7a', 'detail_info': {'tag': '政府机构;行政单位', 'navi_location': {'lng': 108.95008942286, 'lat': 34.258751815481}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0ab39e181ecda6fb3f9a5e7a&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
西安市住房制度改革办公室,108.93355701217043,34.26064600194906,38d60842291e4c36d22dd6e8,"{'name': '西安市住房制度改革办公室', 'location': {'lat': 34.265187, 'lng': 108.94466}, 'address': '西大街116号房产交易大厦', 'street_id': '38d60842291e4c36d22dd6e8', 'detail': 1, 'uid': '38d60842291e4c36d22dd6e8', 'detail_info': {'tag': '政府机构', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=38d60842291e4c36d22dd6e8&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
"{'name': '西安市住房制度改革办公室', 'location': {'lat': 34.265187, 'lng': 108.94466}, 'address': '西大街116号房产交易大厦', 'street_id': '38d60842291e4c36d22dd6e8', 'detail': 1, 'uid': '38d60842291e4c36d22dd6e8', 'detail_info': {'tag': '政府机构', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=38d60842291e4c36d22dd6e8&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
西安市市政设施管理局,108.94114385562467,34.26378097687308,6dbb4090b522aebb2fe67bb3,"{'name': '西安市市政设施管理局', 'location': {'lat': 34.26844, 'lng': 108.952232}, 'address': '北大街1号宏府嘉会广场', 'street_id': '6dbb4090b522aebb2fe67bb3', 'detail': 1, 'uid': '6dbb4090b522aebb2fe67bb3', 'detail_info': {'tag': '政府机构;行政单位', 'navi_location': {'lng': 108.9522306059, 'lat': 34.269569593853}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6dbb4090b522aebb2fe67bb3&output=html&source=placeapi_v2', 'overall_rating': '0'}}"
"{'name': '西安市市政设施管理局', 'location': {'lat': 34.26844, 'lng': 108.952232}, 'address': '北大街1号宏府嘉会广场', 'street_id': '6dbb4090b522aebb2fe67bb3', 'detail': 1, 'uid': '6dbb4090b522aebb2fe67bb3', 'detail_info': {'tag': '政府机构;行政单位', 'navi_location': {'lng': 108.9522306059, 'lat': 34.269569593853}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=6dbb4090b522aebb2fe67bb3&output=html&source=placeapi_v2', 'overall_rating': '0'}}"
西安城墙景区内部保安中队,108.94282959688883,34.25479174242768,7e71919733a6df06861541a7,"{'name': '西安城墙景区内部保安中队', 'location': {'lat': 34.259472, 'lng': 108.953925}, 'address': '陕西省西安市碑林区南大街3号中国水电顾问集团西北勘测设计研究院博水商务大厦4层', 'street_id': '7e71919733a6df06861541a7', 'detail': 1, 'uid': '7e71919733a6df06861541a7', 'detail_info': {'tag': '政府机构;公检法机构', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7e71919733a6df06861541a7&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
"{'name': '西安城墙景区内部保安中队', 'location': {'lat': 34.259472, 'lng': 108.953925}, 'address': '陕西省西安市碑林区南大街3号中国水电顾问集团西北勘测设计研究院博水商务大厦4层', 'street_id': '7e71919733a6df06861541a7', 'detail': 1, 'uid': '7e71919733a6df06861541a7', 'detail_info': {'tag': '政府机构;公检法机构', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7e71919733a6df06861541a7&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
南院门街道办事处（后院）,108.94032601450398,34.25471592997332,23224d4be894f6c4dfee8bc9,"{'name': '南院门街道办事处（后院）', 'location': {'lat': 34.259363, 'lng': 108.951423}, 'address': '陕西省西安市碑林区大湘子庙街9', 'street_id': '23224d4be894f6c4dfee8bc9', 'detail': 1, 'uid': '23224d4be894f6c4dfee8bc9', 'detail_info': {'tag': '政府机构;各级政府', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=23224d4be894f6c4dfee8bc9&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
"{'name': '南院门街道办事处（后院）', 'location': {'lat': 34.259363, 'lng': 108.951423}, 'address': '陕西省西安市碑林区大湘子庙街9', 'street_id': '23224d4be894f6c4dfee8bc9', 'detail': 1, 'uid': '23224d4be894f6c4dfee8bc9', 'detail_info': {'tag': '政府机构;各级政府', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=23224d4be894f6c4dfee8bc9&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
陕西省省直行政事业单位住房医疗养老资金管理中心,108.93149449582454,34.255756348293836,a19311e44d0c91bf441a3265,"{'name': '陕西省省直行政事业单位住房医疗养老资金管理中心', 'location': {'lat': 34.260261, 'lng': 108.942607}, 'address': '四府街41', 'street_id': 'a19311e44d0c91bf441a3265', 'detail': 1, 'uid': 'a19311e44d0c91bf441a3265', 'detail_info': {'tag': '政府机构;行政单位', 'navi_location': {'lng': 108.94246205091, 'lat': 34.260261631626}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a19311e44d0c91bf441a3265&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '陕西省省直行政事业单位住房医疗养老资金管理中心', 'location': {'lat': 34.260261, 'lng': 108.942607}, 'address': '四府街41', 'street_id': 'a19311e44d0c91bf441a3265', 'detail': 1, 'uid': 'a19311e44d0c91bf441a3265', 'detail_info': {'tag': '政府机构;行政单位', 'navi_location': {'lng': 108.94246205091, 'lat': 34.260261631626}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a19311e44d0c91bf441a3265&output=html&source=placeapi_v2', 'image_num': '1'}}"
