造梦师真人密室逃脱,108.94171328958876,34.26495827462765,0833b38a3f4fa0a279dbd257,"{'name': '造梦师真人密室逃脱', 'location': {'lat': 34.269625, 'lng': 108.9528}, 'address': '西安市钟楼以北200米路西新世界百货旁速8酒店13楼13020室（地铁2号线钟楼站出口）', 'street_id': '0833b38a3f4fa0a279dbd257', 'telephone': '(029)87373648', 'detail': 1, 'uid': '0833b38a3f4fa0a279dbd257', 'detail_info': {'tag': '运动健身;体育场馆', 'navi_location': {'lng': 108.95247210546, 'lat': 34.269582468811}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0833b38a3f4fa0a279dbd257&output=html&source=placeapi_v2', 'overall_rating': '5', 'image_num': '77', 'comment_num': '223'}}"
"{'name': '造梦师真人密室逃脱', 'location': {'lat': 34.269625, 'lng': 108.9528}, 'address': '西安市钟楼以北200米路西新世界百货旁速8酒店13楼13020室（地铁2号线钟楼站出口）', 'street_id': '0833b38a3f4fa0a279dbd257', 'telephone': '(029)87373648', 'detail': 1, 'uid': '0833b38a3f4fa0a279dbd257', 'detail_info': {'tag': '运动健身;体育场馆', 'navi_location': {'lng': 108.95247210546, 'lat': 34.269582468811}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0833b38a3f4fa0a279dbd257&output=html&source=placeapi_v2', 'overall_rating': '5', 'image_num': '77', 'comment_num': '223'}}"
美美国际健身会所,108.93405585972015,34.261420434891896,919ee92ed24d040f76e5b647,"{'name': '美美国际健身会所', 'location': {'lat': 34.26597, 'lng': 108.945157}, 'address': '西安市莲湖区西大街107号时代百盛商场8楼', 'street_id': '919ee92ed24d040f76e5b647', 'detail': 1, 'uid': '919ee92ed24d040f76e5b647', 'detail_info': {'tag': '运动健身;健身中心', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=919ee92ed24d040f76e5b647&output=html&source=placeapi_v2', 'image_num': '8', 'comment_num': '2'}}"
"{'name': '美美国际健身会所', 'location': {'lat': 34.26597, 'lng': 108.945157}, 'address': '西安市莲湖区西大街107号时代百盛商场8楼', 'street_id': '919ee92ed24d040f76e5b647', 'detail': 1, 'uid': '919ee92ed24d040f76e5b647', 'detail_info': {'tag': '运动健身;健身中心', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=919ee92ed24d040f76e5b647&output=html&source=placeapi_v2', 'image_num': '8', 'comment_num': '2'}}"
美度健身俱乐部,108.9421499252792,34.263201719368446,efe8657cf0331a0e8605bfdb,"{'name': '美度健身俱乐部', 'location': {'lat': 34.267874, 'lng': 108.953238}, 'address': '民生国际购物中心9层', 'street_id': 'efe8657cf0331a0e8605bfdb', 'detail': 1, 'uid': 'efe8657cf0331a0e8605bfdb', 'detail_info': {'tag': '运动健身;健身中心', 'navi_location': {'lng': 108.95337404192, 'lat': 34.267587930234}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=efe8657cf0331a0e8605bfdb&output=html&source=placeapi_v2', 'price': '6657', 'overall_rating': '3', 'image_num': '2', 'comment_num': '0'}}"
"{'name': '美度健身俱乐部', 'location': {'lat': 34.267874, 'lng': 108.953238}, 'address': '民生国际购物中心9层', 'street_id': 'efe8657cf0331a0e8605bfdb', 'detail': 1, 'uid': 'efe8657cf0331a0e8605bfdb', 'detail_info': {'tag': '运动健身;健身中心', 'navi_location': {'lng': 108.95337404192, 'lat': 34.267587930234}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=efe8657cf0331a0e8605bfdb&output=html&source=placeapi_v2', 'price': '6657', 'overall_rating': '3', 'image_num': '2', 'comment_num': '0'}}"
星程蕾德曼酒店朱雀店-保龄球厅,108.93414294867951,34.255747361067236,78a2fd8354c45cc228d7ab0b,"{'name': '星程蕾德曼酒店朱雀店-保龄球厅', 'location': {'lat': 34.260298, 'lng': 108.945249}, 'address': '陕西省西安市碑林区朱雀门里南广济街36号星程蕾德曼酒店朱雀店', 'street_id': '78a2fd8354c45cc228d7ab0b', 'detail': 1, 'uid': '78a2fd8354c45cc228d7ab0b', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=78a2fd8354c45cc228d7ab0b&output=html&source=placeapi_v2', 'image_num': '3'}}"
"{'name': '星程蕾德曼酒店朱雀店-保龄球厅', 'location': {'lat': 34.260298, 'lng': 108.945249}, 'address': '陕西省西安市碑林区朱雀门里南广济街36号星程蕾德曼酒店朱雀店', 'street_id': '78a2fd8354c45cc228d7ab0b', 'detail': 1, 'uid': '78a2fd8354c45cc228d7ab0b', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=78a2fd8354c45cc228d7ab0b&output=html&source=placeapi_v2', 'image_num': '3'}}"
黑带综合健身,108.93209649544092,34.25392687007946,fcd91901ff2d75045d17c365,"{'name': '黑带综合健身', 'location': {'lat': 34.258442, 'lng': 108.943209}, 'address': '碑林区朱雀门里太阳庙门26号', 'street_id': 'fcd91901ff2d75045d17c365', 'detail': 1, 'uid': 'fcd91901ff2d75045d17c365', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fcd91901ff2d75045d17c365&output=html&source=placeapi_v2', 'overall_rating': '5', 'image_num': '19', 'comment_num': '7'}}"
"{'name': '黑带综合健身', 'location': {'lat': 34.258442, 'lng': 108.943209}, 'address': '碑林区朱雀门里太阳庙门26号', 'street_id': 'fcd91901ff2d75045d17c365', 'detail': 1, 'uid': 'fcd91901ff2d75045d17c365', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fcd91901ff2d75045d17c365&output=html&source=placeapi_v2', 'overall_rating': '5', 'image_num': '19', 'comment_num': '7'}}"
西北大学-训练馆,108.925394850743,34.25152952293382,5f0fbb70aa7f57c87369d3fa,"{'name': '西北大学-训练馆', 'location': {'lat': 34.255923, 'lng': 108.936529}, 'address': '陕西省 西安市太白北路229号西北大学', 'street_id': '5f0fbb70aa7f57c87369d3fa', 'detail': 1, 'uid': '5f0fbb70aa7f57c87369d3fa', 'detail_info': {'tag': '运动健身;体育场馆', 'navi_location': {'lng': 108.93653048123, 'lat': 34.255825037357}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5f0fbb70aa7f57c87369d3fa&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '西北大学-训练馆', 'location': {'lat': 34.255923, 'lng': 108.936529}, 'address': '陕西省 西安市太白北路229号西北大学', 'street_id': '5f0fbb70aa7f57c87369d3fa', 'detail': 1, 'uid': '5f0fbb70aa7f57c87369d3fa', 'detail_info': {'tag': '运动健身;体育场馆', 'navi_location': {'lng': 108.93653048123, 'lat': 34.255825037357}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5f0fbb70aa7f57c87369d3fa&output=html&source=placeapi_v2', 'image_num': '1'}}"
西北大学-体育馆,108.92263427500266,34.25084783806139,51e5b10525d320c0f32d83bd,"{'name': '西北大学-体育馆', 'location': {'lat': 34.255191, 'lng': 108.933778}, 'address': '环城南路西段', 'street_id': '51e5b10525d320c0f32d83bd', 'detail': 1, 'uid': '51e5b10525d320c0f32d83bd', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=51e5b10525d320c0f32d83bd&output=html&source=placeapi_v2', 'image_num': '2', 'comment_num': '0'}}"
"{'name': '西北大学-体育馆', 'location': {'lat': 34.255191, 'lng': 108.933778}, 'address': '环城南路西段', 'street_id': '51e5b10525d320c0f32d83bd', 'detail': 1, 'uid': '51e5b10525d320c0f32d83bd', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=51e5b10525d320c0f32d83bd&output=html&source=placeapi_v2', 'image_num': '2', 'comment_num': '0'}}"
四海连成搏击俱乐部,108.93331614200899,34.26140608992056,52067a1a8e99196540afe6f6,"{'name': '四海连成搏击俱乐部', 'location': {'lat': 34.265943, 'lng': 108.944419}, 'address': '陕西省西安市莲湖区西大街121号文理学院内', 'street_id': '52067a1a8e99196540afe6f6', 'telephone': '(029)87244468', 'detail': 1, 'uid': '52067a1a8e99196540afe6f6', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=52067a1a8e99196540afe6f6&output=html&source=placeapi_v2', 'overall_rating': '4', 'image_num': '4'}}"
"{'name': '四海连成搏击俱乐部', 'location': {'lat': 34.265943, 'lng': 108.944419}, 'address': '陕西省西安市莲湖区西大街121号文理学院内', 'street_id': '52067a1a8e99196540afe6f6', 'telephone': '(029)87244468', 'detail': 1, 'uid': '52067a1a8e99196540afe6f6', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=52067a1a8e99196540afe6f6&output=html&source=placeapi_v2', 'overall_rating': '4', 'image_num': '4'}}"
瑞力健身(五路口店),108.94213088655107,34.2631689676311,ce2533c444f9b1d7ed74f89e,"{'name': '瑞力健身(五路口店)', 'location': {'lat': 34.267841, 'lng': 108.953219}, 'address': '陕西省西安市莲湖区解放路五路口十字东南角民生百货六楼', 'street_id': 'ce2533c444f9b1d7ed74f89e', 'detail': 1, 'uid': 'ce2533c444f9b1d7ed74f89e', 'detail_info': {'tag': '运动健身;健身中心', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ce2533c444f9b1d7ed74f89e&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
"{'name': '瑞力健身(五路口店)', 'location': {'lat': 34.267841, 'lng': 108.953219}, 'address': '陕西省西安市莲湖区解放路五路口十字东南角民生百货六楼', 'street_id': 'ce2533c444f9b1d7ed74f89e', 'detail': 1, 'uid': 'ce2533c444f9b1d7ed74f89e', 'detail_info': {'tag': '运动健身;健身中心', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ce2533c444f9b1d7ed74f89e&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
西安晚报读者俱乐部健康养生馆,108.93155082624077,34.25480742540997,665cc09d17ed29c80e3dda5c,"{'name': '西安晚报读者俱乐部健康养生馆', 'location': {'lat': 34.259313, 'lng': 108.942664}, 'address': '陕西省西安市碑林区南四府街33号', 'street_id': '665cc09d17ed29c80e3dda5c', 'detail': 0, 'uid': '665cc09d17ed29c80e3dda5c'}"
"{'name': '西安晚报读者俱乐部健康养生馆', 'location': {'lat': 34.259313, 'lng': 108.942664}, 'address': '陕西省西安市碑林区南四府街33号', 'street_id': '665cc09d17ed29c80e3dda5c', 'detail': 0, 'uid': '665cc09d17ed29c80e3dda5c'}"
湃绅瑞乒乓球俱乐部,108.93331614200899,34.26140608992056,593850fbb5a90644de1e52a1,"{'name': '湃绅瑞乒乓球俱乐部', 'location': {'lat': 34.265943, 'lng': 108.944419}, 'address': '西大街121', 'street_id': '593850fbb5a90644de1e52a1', 'telephone': '13379287524', 'detail': 1, 'uid': '593850fbb5a90644de1e52a1', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=593850fbb5a90644de1e52a1&output=html&source=placeapi_v2', 'overall_rating': '5', 'image_num': '1', 'comment_num': '1'}}"
"{'name': '湃绅瑞乒乓球俱乐部', 'location': {'lat': 34.265943, 'lng': 108.944419}, 'address': '西大街121', 'street_id': '593850fbb5a90644de1e52a1', 'telephone': '13379287524', 'detail': 1, 'uid': '593850fbb5a90644de1e52a1', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=593850fbb5a90644de1e52a1&output=html&source=placeapi_v2', 'overall_rating': '5', 'image_num': '1', 'comment_num': '1'}}"
陕西建苑大厦-康乐中心,108.9341444242992,34.25628729455949,02ae2e93dc4713c5d42ce210,"{'name': '陕西建苑大厦-康乐中心', 'location': {'lat': 34.260838, 'lng': 108.94525}, 'address': '朱雀门里南广济街38号陕西建苑大厦内', 'street_id': '02ae2e93dc4713c5d42ce210', 'telephone': '(029)87606999', 'detail': 1, 'uid': '02ae2e93dc4713c5d42ce210', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=02ae2e93dc4713c5d42ce210&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '陕西建苑大厦-康乐中心', 'location': {'lat': 34.260838, 'lng': 108.94525}, 'address': '朱雀门里南广济街38号陕西建苑大厦内', 'street_id': '02ae2e93dc4713c5d42ce210', 'telephone': '(029)87606999', 'detail': 1, 'uid': '02ae2e93dc4713c5d42ce210', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=02ae2e93dc4713c5d42ce210&output=html&source=placeapi_v2', 'image_num': '1'}}"
美度健身舞蹈俱乐部,108.94131642282139,34.26317269688151,26f28f5b13a7a089bea24067,"{'name': '美度健身舞蹈俱乐部', 'location': {'lat': 34.267834, 'lng': 108.952405}, 'address': '西安市莲湖区民生国际购物中心9层', 'street_id': '26f28f5b13a7a089bea24067', 'detail': 0, 'uid': '26f28f5b13a7a089bea24067', 'detail_info': {'tag': '运动健身;健身中心', 'navi_location': {'lng': 108.95337404192, 'lat': 34.267587930234}, 'indoor_floor': 'F9'}}"
"{'name': '美度健身舞蹈俱乐部', 'location': {'lat': 34.267834, 'lng': 108.952405}, 'address': '西安市莲湖区民生国际购物中心9层', 'street_id': '26f28f5b13a7a089bea24067', 'detail': 0, 'uid': '26f28f5b13a7a089bea24067', 'detail_info': {'tag': '运动健身;健身中心', 'navi_location': {'lng': 108.95337404192, 'lat': 34.267587930234}, 'indoor_floor': 'F9'}}"
杨凌水上体育运动中心,108.92408416625796,34.259235854542254,97dc9c9364f027b1d5b74ef7,"{'name': '杨凌水上体育运动中心', 'location': {'lat': 34.263606, 'lng': 108.935216}, 'address': '夏家什字50号', 'street_id': '97dc9c9364f027b1d5b74ef7', 'detail': 1, 'uid': '97dc9c9364f027b1d5b74ef7', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=97dc9c9364f027b1d5b74ef7&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
"{'name': '杨凌水上体育运动中心', 'location': {'lat': 34.263606, 'lng': 108.935216}, 'address': '夏家什字50号', 'street_id': '97dc9c9364f027b1d5b74ef7', 'detail': 1, 'uid': '97dc9c9364f027b1d5b74ef7', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=97dc9c9364f027b1d5b74ef7&output=html&source=placeapi_v2', 'overall_rating': '0', 'image_num': '1'}}"
黑8台球,108.92779421239628,34.263865609992735,0aed808accefdc1400ff2dbf,"{'name': '黑8台球', 'location': {'lat': 34.268304, 'lng': 108.93891}, 'address': '大麦市街附86附近', 'street_id': '0aed808accefdc1400ff2dbf', 'detail': 1, 'uid': '0aed808accefdc1400ff2dbf', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0aed808accefdc1400ff2dbf&output=html&source=placeapi_v2', 'image_num': '4', 'comment_num': '0'}}"
"{'name': '黑8台球', 'location': {'lat': 34.268304, 'lng': 108.93891}, 'address': '大麦市街附86附近', 'street_id': '0aed808accefdc1400ff2dbf', 'detail': 1, 'uid': '0aed808accefdc1400ff2dbf', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0aed808accefdc1400ff2dbf&output=html&source=placeapi_v2', 'image_num': '4', 'comment_num': '0'}}"
陕车中继台无线电俱乐部,108.92115835251701,34.26460615248374,2db14baf6096b2378bf15d5a,"{'name': '陕车中继台无线电俱乐部', 'location': {'lat': 34.268924, 'lng': 108.932295}, 'address': '北马道巷45号附近', 'street_id': '2db14baf6096b2378bf15d5a', 'detail': 0, 'uid': '2db14baf6096b2378bf15d5a'}"
"{'name': '陕车中继台无线电俱乐部', 'location': {'lat': 34.268924, 'lng': 108.932295}, 'address': '北马道巷45号附近', 'street_id': '2db14baf6096b2378bf15d5a', 'detail': 0, 'uid': '2db14baf6096b2378bf15d5a'}"
HP私教工作室,108.93395490583644,34.25618052122337,ba89ca4772a1b53aa1a93483,"{'name': 'HP私教工作室', 'location': {'lat': 34.260728, 'lng': 108.945061}, 'address': '陕西省西安市碑林区建苑大厦10楼1010室', 'street_id': 'ba89ca4772a1b53aa1a93483', 'detail': 1, 'uid': 'ba89ca4772a1b53aa1a93483', 'detail_info': {'tag': '运动健身', 'navi_location': {'lng': 108.945199928, 'lat': 34.260707081862}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ba89ca4772a1b53aa1a93483&output=html&source=placeapi_v2', 'image_num': '24'}}"
"{'name': 'HP私教工作室', 'location': {'lat': 34.260728, 'lng': 108.945061}, 'address': '陕西省西安市碑林区建苑大厦10楼1010室', 'street_id': 'ba89ca4772a1b53aa1a93483', 'detail': 1, 'uid': 'ba89ca4772a1b53aa1a93483', 'detail_info': {'tag': '运动健身', 'navi_location': {'lng': 108.945199928, 'lat': 34.260707081862}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ba89ca4772a1b53aa1a93483&output=html&source=placeapi_v2', 'image_num': '24'}}"
美丽豪酒店-健身房,108.9359583758402,34.26205175613584,bcac81d44b7f23e6b426559f,"{'name': '美丽豪酒店-健身房', 'location': {'lat': 34.266633, 'lng': 108.947055}, 'address': '西大街79号美丽豪酒店5层', 'street_id': 'bcac81d44b7f23e6b426559f', 'detail': 1, 'uid': 'bcac81d44b7f23e6b426559f', 'detail_info': {'tag': '运动健身;健身中心', 'navi_location': {'lng': 108.94732706784, 'lat': 34.26665919677}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bcac81d44b7f23e6b426559f&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '美丽豪酒店-健身房', 'location': {'lat': 34.266633, 'lng': 108.947055}, 'address': '西大街79号美丽豪酒店5层', 'street_id': 'bcac81d44b7f23e6b426559f', 'detail': 1, 'uid': 'bcac81d44b7f23e6b426559f', 'detail_info': {'tag': '运动健身;健身中心', 'navi_location': {'lng': 108.94732706784, 'lat': 34.26665919677}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bcac81d44b7f23e6b426559f&output=html&source=placeapi_v2', 'image_num': '1'}}"
西京国际饭店-桌球室,108.93240833271516,34.26184782262535,67d8ba7cc3abc836fb2d61b3,"{'name': '西京国际饭店-桌球室', 'location': {'lat': 34.266369, 'lng': 108.943513}, 'address': '西大街135号锦江西京国际饭店', 'street_id': '67d8ba7cc3abc836fb2d61b3', 'telephone': '(029)62678000', 'detail': 1, 'uid': '67d8ba7cc3abc836fb2d61b3', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=67d8ba7cc3abc836fb2d61b3&output=html&source=placeapi_v2', 'overall_rating': '2.1', 'image_num': '1', 'comment_num': '2'}}"
"{'name': '西京国际饭店-桌球室', 'location': {'lat': 34.266369, 'lng': 108.943513}, 'address': '西大街135号锦江西京国际饭店', 'street_id': '67d8ba7cc3abc836fb2d61b3', 'telephone': '(029)62678000', 'detail': 1, 'uid': '67d8ba7cc3abc836fb2d61b3', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=67d8ba7cc3abc836fb2d61b3&output=html&source=placeapi_v2', 'overall_rating': '2.1', 'image_num': '1', 'comment_num': '2'}}"
6101CLUB,108.92548483573428,34.26045616906362,2493a1a56686e7310d3ddad4,"{'name': '6101CLUB', 'location': {'lat': 34.264852, 'lng': 108.936611}, 'address': '北夏家什字与西大街交汇处', 'street_id': '2493a1a56686e7310d3ddad4', 'telephone': '(029)87381475', 'detail': 1, 'uid': '2493a1a56686e7310d3ddad4', 'detail_info': {'tag': '运动健身;健身中心', 'navi_location': {'lng': 108.93641449742, 'lat': 34.264967865946}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2493a1a56686e7310d3ddad4&output=html&source=placeapi_v2', 'image_num': '3'}}"
"{'name': '6101CLUB', 'location': {'lat': 34.264852, 'lng': 108.936611}, 'address': '北夏家什字与西大街交汇处', 'street_id': '2493a1a56686e7310d3ddad4', 'telephone': '(029)87381475', 'detail': 1, 'uid': '2493a1a56686e7310d3ddad4', 'detail_info': {'tag': '运动健身;健身中心', 'navi_location': {'lng': 108.93641449742, 'lat': 34.264967865946}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2493a1a56686e7310d3ddad4&output=html&source=placeapi_v2', 'image_num': '3'}}"
建苑大厦-乒乓球室,108.9341444242992,34.25628729455949,e168f5910dfa55bbc9c3db5f,"{'name': '建苑大厦-乒乓球室', 'location': {'lat': 34.260838, 'lng': 108.94525}, 'address': '朱雀门里南广济街38号陕西建苑大厦', 'street_id': 'e168f5910dfa55bbc9c3db5f', 'telephone': '(029)87606999', 'detail': 1, 'uid': 'e168f5910dfa55bbc9c3db5f', 'detail_info': {'tag': '运动健身;体育场馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e168f5910dfa55bbc9c3db5f&output=html&source=placeapi_v2', 'image_num': '1'}}"
