中国移动办卡维修中心,108.94285318632606,34.26210889073182,4ecceef35d4dda58a6da3980,"{'name': '中国移动办卡维修中心', 'location': {'lat': 34.26679, 'lng': 108.953942}, 'address': '陕西省西安市新城区北大街西安市邮局钟楼支局办公楼', 'street_id': '4ecceef35d4dda58a6da3980', 'detail': 1, 'uid': '4ecceef35d4dda58a6da3980', 'detail_info': {'tag': '生活服务;通讯营业厅', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4ecceef35d4dda58a6da3980&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '中国移动办卡维修中心', 'location': {'lat': 34.26679, 'lng': 108.953942}, 'address': '陕西省西安市新城区北大街西安市邮局钟楼支局办公楼', 'street_id': '4ecceef35d4dda58a6da3980', 'detail': 1, 'uid': '4ecceef35d4dda58a6da3980', 'detail_info': {'tag': '生活服务;通讯营业厅', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4ecceef35d4dda58a6da3980&output=html&source=placeapi_v2', 'image_num': '1'}}"
中国邮政(西大街邮政所),108.92720105538318,34.25911479535004,fb369819bd0c8176306212b1,"{'name': '中国邮政(西大街邮政所)', 'location': {'lat': 34.263542, 'lng': 108.938323}, 'address': '西大街桥梓口含光街28号华汇大厦1层', 'street_id': 'fb369819bd0c8176306212b1', 'detail': 1, 'uid': 'fb369819bd0c8176306212b1', 'detail_info': {'tag': '生活服务;邮局', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fb369819bd0c8176306212b1&output=html&source=placeapi_v2', 'image_num': '3', 'comment_num': '0'}}"
"{'name': '中国邮政(西大街邮政所)', 'location': {'lat': 34.263542, 'lng': 108.938323}, 'address': '西大街桥梓口含光街28号华汇大厦1层', 'street_id': 'fb369819bd0c8176306212b1', 'detail': 1, 'uid': 'fb369819bd0c8176306212b1', 'detail_info': {'tag': '生活服务;邮局', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=fb369819bd0c8176306212b1&output=html&source=placeapi_v2', 'image_num': '3', 'comment_num': '0'}}"
儿童医院(北马道巷店)-洗手间,108.9211868414151,34.263935697257494,d13039cde3e3d0401fe999da,"{'name': '儿童医院(北马道巷店)-洗手间', 'location': {'lat': 34.268254, 'lng': 108.932324}, 'address': '西举院巷69号', 'street_id': 'd13039cde3e3d0401fe999da', 'detail': 1, 'uid': 'd13039cde3e3d0401fe999da', 'detail_info': {'tag': '生活服务;公共厕所', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d13039cde3e3d0401fe999da&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0', 'image_num': '1'}}"
"{'name': '儿童医院(北马道巷店)-洗手间', 'location': {'lat': 34.268254, 'lng': 108.932324}, 'address': '西举院巷69号', 'street_id': 'd13039cde3e3d0401fe999da', 'detail': 1, 'uid': 'd13039cde3e3d0401fe999da', 'detail_info': {'tag': '生活服务;公共厕所', 'type': 'hospital', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d13039cde3e3d0401fe999da&output=html&source=placeapi_v2', 'price': '0', 'overall_rating': '0', 'image_num': '1'}}"
公厕,108.93149069489397,34.258249233380084,e30828481443c8c1b34c4905,"{'name': '公厕', 'location': {'lat': 34.262754, 'lng': 108.942601}, 'address': '朱雀大街21号附近', 'street_id': 'e30828481443c8c1b34c4905', 'detail': 1, 'uid': 'e30828481443c8c1b34c4905', 'detail_info': {'tag': '生活服务;公共厕所', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e30828481443c8c1b34c4905&output=html&source=placeapi_v2', 'image_num': '5'}}"
"{'name': '公厕', 'location': {'lat': 34.262754, 'lng': 108.942601}, 'address': '朱雀大街21号附近', 'street_id': 'e30828481443c8c1b34c4905', 'detail': 1, 'uid': 'e30828481443c8c1b34c4905', 'detail_info': {'tag': '生活服务;公共厕所', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e30828481443c8c1b34c4905&output=html&source=placeapi_v2', 'image_num': '5'}}"
火车票代售点,108.93759076197824,34.26158086097164,100a047f0c102c4ebd48423d,"{'name': '火车票代售点', 'location': {'lat': 34.266188, 'lng': 108.948685}, 'address': '莲湖路23-3号西安纬恒商贸发展中心', 'street_id': '100a047f0c102c4ebd48423d', 'detail': 1, 'uid': '100a047f0c102c4ebd48423d', 'detail_info': {'tag': '生活服务;售票处', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=100a047f0c102c4ebd48423d&output=html&source=placeapi_v2', 'image_num': '2'}}"
"{'name': '火车票代售点', 'location': {'lat': 34.266188, 'lng': 108.948685}, 'address': '莲湖路23-3号西安纬恒商贸发展中心', 'street_id': '100a047f0c102c4ebd48423d', 'detail': 1, 'uid': '100a047f0c102c4ebd48423d', 'detail_info': {'tag': '生活服务;售票处', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=100a047f0c102c4ebd48423d&output=html&source=placeapi_v2', 'image_num': '2'}}"
小米官方授权服务网点(陕西浩达店),108.94164161496181,34.26315636380878,635b375067206e61306212a0,"{'name': '小米官方授权服务网点(陕西浩达店)', 'location': {'lat': 34.267822, 'lng': 108.95273}, 'address': '西安市莲湖区北大街28号民生国际购物中心9楼', 'detail': 1, 'uid': '635b375067206e61306212a0', 'detail_info': {'tag': '生活服务;维修点', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=635b375067206e61306212a0&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '小米官方授权服务网点(陕西浩达店)', 'location': {'lat': 34.267822, 'lng': 108.95273}, 'address': '西安市莲湖区北大街28号民生国际购物中心9楼', 'detail': 1, 'uid': '635b375067206e61306212a0', 'detail_info': {'tag': '生活服务;维修点', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=635b375067206e61306212a0&output=html&source=placeapi_v2', 'image_num': '1'}}"
中国邮政(南院门邮电所),108.93586912420167,34.25756252306493,925c550f5c5fc3b25a3ac83e,"{'name': '中国邮政(南院门邮电所)', 'location': {'lat': 34.262142, 'lng': 108.94697}, 'address': '南院门39', 'street_id': '925c550f5c5fc3b25a3ac83e', 'detail': 1, 'uid': '925c550f5c5fc3b25a3ac83e', 'detail_info': {'tag': '生活服务;邮局', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=925c550f5c5fc3b25a3ac83e&output=html&source=placeapi_v2', 'image_num': '5'}}"
"{'name': '中国邮政(南院门邮电所)', 'location': {'lat': 34.262142, 'lng': 108.94697}, 'address': '南院门39', 'street_id': '925c550f5c5fc3b25a3ac83e', 'detail': 1, 'uid': '925c550f5c5fc3b25a3ac83e', 'detail_info': {'tag': '生活服务;邮局', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=925c550f5c5fc3b25a3ac83e&output=html&source=placeapi_v2', 'image_num': '5'}}"
中国移动(北广济街缴费大厅),108.93449963684336,34.26560962245323,e2c734e4a5a8a52015a1903c,"{'name': '中国移动(北广济街缴费大厅)', 'location': {'lat': 34.270167, 'lng': 108.945596}, 'address': '陕西省西安市莲湖区北广济街229', 'street_id': 'e2c734e4a5a8a52015a1903c', 'detail': 1, 'uid': 'e2c734e4a5a8a52015a1903c', 'detail_info': {'tag': '生活服务;通讯营业厅', 'navi_location': {'lng': 108.94548348712, 'lat': 34.269858761581}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e2c734e4a5a8a52015a1903c&output=html&source=placeapi_v2', 'image_num': '5'}}"
"{'name': '中国移动(北广济街缴费大厅)', 'location': {'lat': 34.270167, 'lng': 108.945596}, 'address': '陕西省西安市莲湖区北广济街229', 'street_id': 'e2c734e4a5a8a52015a1903c', 'detail': 1, 'uid': 'e2c734e4a5a8a52015a1903c', 'detail_info': {'tag': '生活服务;通讯营业厅', 'navi_location': {'lng': 108.94548348712, 'lat': 34.269858761581}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e2c734e4a5a8a52015a1903c&output=html&source=placeapi_v2', 'image_num': '5'}}"
公共厕所,108.94157785495713,34.26568000503119,a355b419dad8b20a3686f403,"{'name': '公共厕所', 'location': {'lat': 34.270345, 'lng': 108.952664}, 'address': '社会路70号附近', 'street_id': 'a355b419dad8b20a3686f403', 'detail': 1, 'uid': 'a355b419dad8b20a3686f403', 'detail_info': {'tag': '生活服务;公共厕所', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a355b419dad8b20a3686f403&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '公共厕所', 'location': {'lat': 34.270345, 'lng': 108.952664}, 'address': '社会路70号附近', 'street_id': 'a355b419dad8b20a3686f403', 'detail': 1, 'uid': 'a355b419dad8b20a3686f403', 'detail_info': {'tag': '生活服务;公共厕所', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a355b419dad8b20a3686f403&output=html&source=placeapi_v2', 'image_num': '1'}}"
公厕,108.92808794914225,34.26259233089065,eb243989bf636ee428201a42,"{'name': '公厕', 'location': {'lat': 34.267036, 'lng': 108.939204}, 'address': '红埠街91号附近', 'street_id': 'eb243989bf636ee428201a42', 'detail': 1, 'uid': 'eb243989bf636ee428201a42', 'detail_info': {'tag': '生活服务;公共厕所', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=eb243989bf636ee428201a42&output=html&source=placeapi_v2', 'image_num': '3'}}"
"{'name': '公厕', 'location': {'lat': 34.267036, 'lng': 108.939204}, 'address': '红埠街91号附近', 'street_id': 'eb243989bf636ee428201a42', 'detail': 1, 'uid': 'eb243989bf636ee428201a42', 'detail_info': {'tag': '生活服务;公共厕所', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=eb243989bf636ee428201a42&output=html&source=placeapi_v2', 'image_num': '3'}}"
中国联通(白鹭湾营业厅),108.92352952990845,34.25944592900639,17f63bdfdb11d772d81318e3,"{'name': '中国联通(白鹭湾营业厅)', 'location': {'lat': 34.263806, 'lng': 108.934663}, 'address': '陕西省西安市莲湖区菜坑岸25号壹号楼', 'detail': 0, 'uid': '17f63bdfdb11d772d81318e3', 'detail_info': {'tag': '生活服务;通讯营业厅'}}"
"{'name': '中国联通(白鹭湾营业厅)', 'location': {'lat': 34.263806, 'lng': 108.934663}, 'address': '陕西省西安市莲湖区菜坑岸25号壹号楼', 'detail': 0, 'uid': '17f63bdfdb11d772d81318e3', 'detail_info': {'tag': '生活服务;通讯营业厅'}}"
中国邮政(便民驿站朱雀北路店),108.9348219811698,34.25161730102472,93ee446f810b43b5e015f98d,"{'name': '中国邮政(便民驿站朱雀北路店)', 'location': {'lat': 34.256179, 'lng': 108.94593}, 'address': '东仓门120号', 'street_id': '93ee446f810b43b5e015f98d', 'detail': 1, 'uid': '93ee446f810b43b5e015f98d', 'detail_info': {'tag': '生活服务;公用事业', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=93ee446f810b43b5e015f98d&output=html&source=placeapi_v2', 'image_num': '4'}}"
"{'name': '中国邮政(便民驿站朱雀北路店)', 'location': {'lat': 34.256179, 'lng': 108.94593}, 'address': '东仓门120号', 'street_id': '93ee446f810b43b5e015f98d', 'detail': 1, 'uid': '93ee446f810b43b5e015f98d', 'detail_info': {'tag': '生活服务;公用事业', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=93ee446f810b43b5e015f98d&output=html&source=placeapi_v2', 'image_num': '4'}}"
vivo西安北大街客户服务中心,108.94297570640246,34.26264233156408,0c713041378c32bdc42ba1ac,"{'name': 'vivo西安北大街客户服务中心', 'location': {'lat': 34.267325, 'lng': 108.954064}, 'address': '陕西省西安市新城区北大街35号名流天地大厦410室', 'street_id': '0c713041378c32bdc42ba1ac', 'detail': 1, 'uid': '0c713041378c32bdc42ba1ac', 'detail_info': {'tag': '生活服务;维修点', 'navi_location': {'lng': 108.95366017648, 'lat': 34.267390263993}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0c713041378c32bdc42ba1ac&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': 'vivo西安北大街客户服务中心', 'location': {'lat': 34.267325, 'lng': 108.954064}, 'address': '陕西省西安市新城区北大街35号名流天地大厦410室', 'street_id': '0c713041378c32bdc42ba1ac', 'detail': 1, 'uid': '0c713041378c32bdc42ba1ac', 'detail_info': {'tag': '生活服务;维修点', 'navi_location': {'lng': 108.95366017648, 'lat': 34.267390263993}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0c713041378c32bdc42ba1ac&output=html&source=placeapi_v2', 'image_num': '1'}}"
维也纳摄影会所,108.94173368698036,34.26427706122136,da40b69f2eca2df096ca07bf,"{'name': '维也纳摄影会所', 'location': {'lat': 34.268944, 'lng': 108.952821}, 'address': '莲湖区新世界百货B座13016', 'street_id': 'da40b69f2eca2df096ca07bf', 'detail': 1, 'uid': 'da40b69f2eca2df096ca07bf', 'detail_info': {'tag': '生活服务;照相馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=da40b69f2eca2df096ca07bf&output=html&source=placeapi_v2', 'price': '3137.5', 'overall_rating': '5', 'image_num': '548', 'comment_num': '75'}}"
"{'name': '维也纳摄影会所', 'location': {'lat': 34.268944, 'lng': 108.952821}, 'address': '莲湖区新世界百货B座13016', 'street_id': 'da40b69f2eca2df096ca07bf', 'detail': 1, 'uid': 'da40b69f2eca2df096ca07bf', 'detail_info': {'tag': '生活服务;照相馆', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=da40b69f2eca2df096ca07bf&output=html&source=placeapi_v2', 'price': '3137.5', 'overall_rating': '5', 'image_num': '548', 'comment_num': '75'}}"
中国移动,108.93190437954887,34.264408489552494,0f6473235678639916c90586,"{'name': '中国移动', 'location': {'lat': 34.268921, 'lng': 108.943008}, 'address': '西安市莲湖区', 'street_id': '0f6473235678639916c90586', 'detail': 1, 'uid': '0f6473235678639916c90586', 'detail_info': {'tag': '生活服务;通讯营业厅', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0f6473235678639916c90586&output=html&source=placeapi_v2', 'image_num': '4'}}"
"{'name': '中国移动', 'location': {'lat': 34.268921, 'lng': 108.943008}, 'address': '西安市莲湖区', 'street_id': '0f6473235678639916c90586', 'detail': 1, 'uid': '0f6473235678639916c90586', 'detail_info': {'tag': '生活服务;通讯营业厅', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0f6473235678639916c90586&output=html&source=placeapi_v2', 'image_num': '4'}}"
陕西广电网络南广济街营业厅,108.93381618256386,34.25907967600048,cca5fb2cb338c8a4f60e7700,"{'name': '陕西广电网络南广济街营业厅', 'location': {'lat': 34.263625, 'lng': 108.94492}, 'address': '西关街道南广济街6号博泰大酒店一楼门面', 'street_id': 'cca5fb2cb338c8a4f60e7700', 'telephone': '87616710', 'detail': 0, 'uid': 'cca5fb2cb338c8a4f60e7700', 'detail_info': {'tag': '生活服务;公用事业'}}"
"{'name': '陕西广电网络南广济街营业厅', 'location': {'lat': 34.263625, 'lng': 108.94492}, 'address': '西关街道南广济街6号博泰大酒店一楼门面', 'street_id': 'cca5fb2cb338c8a4f60e7700', 'telephone': '87616710', 'detail': 0, 'uid': 'cca5fb2cb338c8a4f60e7700', 'detail_info': {'tag': '生活服务;公用事业'}}"
京英图文快印,108.93863490556606,34.2578902112027,ac23a756a11bb21d2cb17e90,"{'name': '京英图文快印', 'location': {'lat': 34.262513, 'lng': 108.949731}, 'address': '竹笆市街南苑中央广场1层', 'street_id': 'ac23a756a11bb21d2cb17e90', 'detail': 1, 'uid': 'ac23a756a11bb21d2cb17e90', 'detail_info': {'tag': '生活服务;图文快印店', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ac23a756a11bb21d2cb17e90&output=html&source=placeapi_v2', 'image_num': '2'}}"
"{'name': '京英图文快印', 'location': {'lat': 34.262513, 'lng': 108.949731}, 'address': '竹笆市街南苑中央广场1层', 'street_id': 'ac23a756a11bb21d2cb17e90', 'detail': 1, 'uid': 'ac23a756a11bb21d2cb17e90', 'detail_info': {'tag': '生活服务;图文快印店', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ac23a756a11bb21d2cb17e90&output=html&source=placeapi_v2', 'image_num': '2'}}"
圆通速递,108.92657613280366,34.26244502563928,47052361f265c9ae09f5eb61,"{'name': '圆通速递', 'location': {'lat': 34.266861, 'lng': 108.937697}, 'address': '东举院巷7号', 'street_id': '47052361f265c9ae09f5eb61', 'telephone': '029-88438016', 'detail': 1, 'uid': '47052361f265c9ae09f5eb61', 'detail_info': {'tag': '生活服务;物流公司', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=47052361f265c9ae09f5eb61&output=html&source=placeapi_v2', 'image_num': '2'}}"
"{'name': '圆通速递', 'location': {'lat': 34.266861, 'lng': 108.937697}, 'address': '东举院巷7号', 'street_id': '47052361f265c9ae09f5eb61', 'telephone': '029-88438016', 'detail': 1, 'uid': '47052361f265c9ae09f5eb61', 'detail_info': {'tag': '生活服务;物流公司', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=47052361f265c9ae09f5eb61&output=html&source=placeapi_v2', 'image_num': '2'}}"
国荣数码冲印,108.93750864020697,34.2615881351462,55828848dd79f150c61e51a3,"{'name': '国荣数码冲印', 'location': {'lat': 34.266194, 'lng': 108.948603}, 'address': '西大街55号(鼓楼西广场、市局东隔壁)', 'street_id': '55828848dd79f150c61e51a3', 'detail': 1, 'uid': '55828848dd79f150c61e51a3', 'detail_info': {'tag': '生活服务;照相馆', 'navi_location': {'lng': 108.94866910573, 'lat': 34.265680466589}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=55828848dd79f150c61e51a3&output=html&source=placeapi_v2', 'price': '10', 'image_num': '1', 'comment_num': '0'}}"
"{'name': '国荣数码冲印', 'location': {'lat': 34.266194, 'lng': 108.948603}, 'address': '西大街55号(鼓楼西广场、市局东隔壁)', 'street_id': '55828848dd79f150c61e51a3', 'detail': 1, 'uid': '55828848dd79f150c61e51a3', 'detail_info': {'tag': '生活服务;照相馆', 'navi_location': {'lng': 108.94866910573, 'lat': 34.265680466589}, 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=55828848dd79f150c61e51a3&output=html&source=placeapi_v2', 'price': '10', 'image_num': '1', 'comment_num': '0'}}"
中国联通,108.92802403242918,34.25625393764201,2a05a4e2b89ad783940319fc,"{'name': '中国联通', 'location': {'lat': 34.260696, 'lng': 108.939146}, 'address': '陕西省西安市莲湖区甜水井街冰窖巷小区西一门', 'street_id': '38ea25be96ee57eca5c756c6', 'detail': 0, 'uid': '2a05a4e2b89ad783940319fc', 'detail_info': {'tag': '生活服务;通讯营业厅'}}"
"{'name': '中国联通', 'location': {'lat': 34.260696, 'lng': 108.939146}, 'address': '陕西省西安市莲湖区甜水井街冰窖巷小区西一门', 'street_id': '38ea25be96ee57eca5c756c6', 'detail': 0, 'uid': '2a05a4e2b89ad783940319fc', 'detail_info': {'tag': '生活服务;通讯营业厅'}}"
中国移动通信指定营业店,108.9284242563988,34.2514640487168,de759ad0fa1202dd593ac89a,"{'name': '中国移动通信指定营业店', 'location': {'lat': 34.255913, 'lng': 108.939549}, 'address': '陕西省西安市碑林区陕西青年职业学院(含光校区)北', 'street_id': 'de759ad0fa1202dd593ac89a', 'detail': 1, 'uid': 'de759ad0fa1202dd593ac89a', 'detail_info': {'tag': '生活服务;通讯营业厅', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=de759ad0fa1202dd593ac89a&output=html&source=placeapi_v2', 'image_num': '1'}}"
"{'name': '中国移动通信指定营业店', 'location': {'lat': 34.255913, 'lng': 108.939549}, 'address': '陕西省西安市碑林区陕西青年职业学院(含光校区)北', 'street_id': 'de759ad0fa1202dd593ac89a', 'detail': 1, 'uid': 'de759ad0fa1202dd593ac89a', 'detail_info': {'tag': '生活服务;通讯营业厅', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=de759ad0fa1202dd593ac89a&output=html&source=placeapi_v2', 'image_num': '1'}}"
公厕,108.93743561294932,34.256151662594945,844a750e3c222fc762685857,"{'name': '公厕', 'location': {'lat': 34.260756, 'lng': 108.948535}, 'address': '环城南路松园(南门)附近', 'street_id': '844a750e3c222fc762685857', 'detail': 1, 'uid': '844a750e3c222fc762685857', 'detail_info': {'tag': '生活服务;公共厕所', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=844a750e3c222fc762685857&output=html&source=placeapi_v2', 'image_num': '4'}}"
"{'name': '公厕', 'location': {'lat': 34.260756, 'lng': 108.948535}, 'address': '环城南路松园(南门)附近', 'street_id': '844a750e3c222fc762685857', 'detail': 1, 'uid': '844a750e3c222fc762685857', 'detail_info': {'tag': '生活服务;公共厕所', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=844a750e3c222fc762685857&output=html&source=placeapi_v2', 'image_num': '4'}}"
公厕,108.93619860771528,34.26072195837118,3a0a78bd7d2ecb84631809c6,"{'name': '公厕', 'location': {'lat': 34.265307, 'lng': 108.947296}, 'address': '西大街东段', 'street_id': '3a0a78bd7d2ecb84631809c6', 'detail': 1, 'uid': '3a0a78bd7d2ecb84631809c6', 'detail_info': {'tag': '生活服务;公共厕所', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3a0a78bd7d2ecb84631809c6&output=html&source=placeapi_v2', 'image_num': '4'}}"
"{'name': '公厕', 'location': {'lat': 34.265307, 'lng': 108.947296}, 'address': '西大街东段', 'street_id': '3a0a78bd7d2ecb84631809c6', 'detail': 1, 'uid': '3a0a78bd7d2ecb84631809c6', 'detail_info': {'tag': '生活服务;公共厕所', 'type': 'life', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3a0a78bd7d2ecb84631809c6&output=html&source=placeapi_v2', 'image_num': '4'}}"
